Date,Close,High,Low,Open,Volume,Ticker
,MRK,MRK,MRK,MRK,MRK,
2002-11-05,21.376907348632812,21.45184468002353,20.903617695034875,21.175759442949307,7923299,MRK
2002-11-06,22.08683967590332,22.323483682803737,21.380849567071923,21.380849567071923,15335594,MRK
2002-11-07,21.858091354370117,22.07895991795975,21.794986050487363,21.80287460766405,7455472,MRK
2002-11-08,22.05529022216797,22.268270174493825,21.77131642681184,21.858085803423858,7123570,MRK
2002-11-11,21.704259872436523,22.114444126323612,21.562273803704024,22.047395368417227,5238323,MRK
2002-11-12,21.621437072753906,21.92513142393827,21.459730387188227,21.735815587623193,6116966,MRK
2002-11-13,20.824739456176758,21.688492983978946,20.43033215099868,21.337468795231743,13138986,MRK
2002-11-14,21.27435302734375,21.369010916184568,20.63541188347716,20.8286711485739,8597373,MRK
2002-11-15,21.838367462158203,21.84625601814731,21.305917526283416,21.325636551108474,8281610,MRK
2002-11-18,22.307716369628906,22.4418139537836,21.869922745786468,22.039518047788853,6693157,MRK
2002-11-19,22.721839904785156,22.87171457367949,22.165724342029833,22.307712032282904,8078927,MRK
2002-11-20,22.670560836791992,22.962423120973718,22.311649790791055,22.721834068615642,8887564,MRK
2002-11-21,23.19907569885254,23.467273998972164,22.915101862895693,23.467273998972164,10822591,MRK
2002-11-22,23.281906127929688,23.573768576973755,23.23063286714366,23.250353473351016,9071698,MRK
2002-11-25,23.786741256713867,23.853790035704268,23.427830118795807,23.557984187458942,8217473,MRK
2002-11-26,23.120195388793945,23.664477404108105,22.962432143029282,23.506714158343442,8019191,MRK
2002-11-27,23.62503433227539,23.75913188905888,23.277955242174276,23.348947509848475,6379595,MRK
2002-11-29,23.431779861450195,23.66053699175449,23.32134636343357,23.628984338497535,3142009,MRK
2002-12-02,23.64474105834961,23.84194537844583,23.348935366587373,23.84194537844583,6655010,MRK
2002-12-03,23.19907569885254,23.33711833868036,21.755542426929868,23.29373364417149,25408446,MRK
2002-12-04,23.349872589111328,23.492733068363684,23.03637086844171,23.1990749758797,8799532,MRK
2002-12-05,23.504642486572266,23.770523022916976,23.21495054532757,23.710996890379683,8936820,MRK
2002-12-06,23.24271583557129,23.437165213971227,23.03635996859864,23.175252608380617,6739269,MRK
2002-12-09,23.314157485961914,23.691153125025615,22.623661696479708,22.623661696479708,7758973,MRK
2002-12-10,23.413373947143555,23.59988634298958,23.13558844764494,23.318133068474708,5687810,MRK
2002-12-11,23.171302795410156,23.421310692670687,23.0482827342549,23.41734133124528,6034908,MRK
2002-12-12,22.68317985534668,23.175256631045528,22.595876167154053,23.175256631045528,6181733,MRK
2002-12-13,22.75461769104004,23.05224514384726,22.38952697909957,22.38952697909957,5681522,MRK
2002-12-16,23.21494483947754,23.234786878779794,22.818108812856657,22.9570015014977,5494035,MRK
2002-12-17,23.135581970214844,23.31812653993634,23.056213800307688,23.21891791402737,4961756,MRK
2002-12-18,22.564132690429688,23.04430463566173,22.468891856017777,23.016525464030252,5628494,MRK
2002-12-19,22.33397102355957,22.726839338961646,22.20698322114779,22.44111678353514,5437129,MRK
2002-12-20,22.365713119506836,22.619688669202986,22.282377193953458,22.429207006930874,9298799,MRK
2002-12-23,22.480798721313477,22.7546163424215,22.341906024000313,22.441114640231195,6715584,MRK
2002-12-24,22.591915130615234,22.746682114722198,22.532390587862572,22.560168178988807,2357476,MRK
2002-12-26,22.595882415771484,23.064149512634014,22.560166106925273,22.706995943021123,3710444,MRK
2002-12-27,22.22285270690918,22.679214825299397,22.111737610475455,22.619688710801906,3272275,MRK
2002-12-30,22.54429817199707,22.726842768894876,22.179208978201455,22.21889148258779,5157208,MRK
2002-12-31,22.464929580688477,22.528421899360215,22.222858869006895,22.30222545720287,4192629,MRK
2003-01-02,23.115737915039062,23.214946532309888,22.738742313755218,22.84985742465539,6104076,MRK
2003-01-03,23.40939712524414,23.50860574058871,23.17923136079296,23.214946081563053,5419837,MRK
2003-01-06,23.7625789642334,23.79829368146449,23.314152386689354,23.314152386689354,4852659,MRK
2003-01-07,23.457021713256836,23.83004802614488,23.42924253357815,23.65147121158222,6692947,MRK
2003-01-08,23.40542984008789,23.631626264632857,23.333998805740816,23.45701883231217,4983030,MRK
2003-01-09,23.72289276123047,23.810196453175926,23.210973927759916,23.4133604802128,7411037,MRK
2003-01-10,23.734811782836914,23.802273478287734,23.45702627789473,23.722906871079445,5104179,MRK
2003-01-13,23.7308292388916,23.905436617968427,23.564157405064115,23.810195796706214,4456934,MRK
2003-01-14,23.734811782836914,23.770528104584777,23.468931189652203,23.631633765638234,3959134,MRK
2003-01-15,23.5284481048584,23.786391460190153,23.44114439523532,23.734802471828836,4014050,MRK
2003-01-16,23.35382652282715,23.70701211761199,23.21493389963807,23.528435434519178,5537527,MRK
2003-01-17,23.151470184326172,23.38163612770224,22.90146377163758,23.115755435792384,6209714,MRK
2003-01-21,22.508581161499023,22.953040109786453,22.441119478294986,22.92129315537129,8075888,MRK
2003-01-22,22.072052001953125,22.540320579916425,22.064116456417363,22.512541411117702,7951281,MRK
2003-01-23,21.964921951293945,22.258581767021482,21.766504614725935,22.076037119329627,6183410,MRK
2003-01-24,21.250608444213867,22.004598178170397,21.191082312661344,21.964914090468717,7394478,MRK
2003-01-27,20.540264129638672,21.266474457131494,20.437086168566335,21.151393177252256,8840404,MRK
2003-01-28,21.587936401367188,21.861754275968757,20.94505972127987,21.024427956921496,10412614,MRK
2003-01-29,21.980792999267578,22.16333762015692,21.429189775106593,21.488714332746913,6969305,MRK
2003-01-30,21.631568908691406,22.19507684808283,21.445054991281104,22.143487858448598,6267040,MRK
2003-01-31,21.980792999267578,22.10778083753415,21.496651469257426,21.576019661411742,5904118,MRK
2003-02-03,22.167295455932617,22.345872221735206,21.92919415917897,21.984750916891528,5531030,MRK
2003-02-04,21.766489028930664,21.905381699665067,21.627596358196264,21.865697626176807,5982403,MRK
2003-02-05,21.69109535217285,22.187140041759076,21.591885145075697,22.004595481765154,5490577,MRK
2003-02-06,21.591876983642578,21.869662285565806,21.36964842480914,21.488699041851337,5942160,MRK
2003-02-07,21.254566192626953,21.627593902705662,20.95297107589662,21.59187760603147,5400134,MRK
2003-02-10,21.587936401367188,21.659367496149397,21.072047629125446,21.26252949089382,5964797,MRK
2003-02-11,21.43314552307129,21.905381876561403,21.37362099883272,21.766489204705376,4685922,MRK
2003-02-12,21.17124366760254,21.4768067269323,21.087907710885254,21.468869591417505,4664753,MRK
2003-02-13,20.87360954284668,21.0521847232534,20.476771930560215,21.000595738467677,4709607,MRK
2003-02-14,21.39346694946289,21.425213897022765,20.873610881479333,20.873610881479333,6044026,MRK
2003-02-18,21.786334991455078,22.00459586438913,21.607759788524845,21.75855740216478,4822058,MRK
2003-02-19,21.572038650512695,21.853793359440786,21.35774718577912,21.790299474595688,4069279,MRK
2003-02-20,21.183143615722656,21.65537847787125,21.095838318460654,21.548232726182498,4237588,MRK
2003-02-21,21.35378074645996,21.587914263138718,20.992659452160545,21.091868058498687,5254882,MRK
2003-02-24,20.818052291870117,21.230762605360344,20.635507742137367,21.18314297781041,5878232,MRK
2003-02-25,20.93314552307129,21.048228461846897,20.476783129876992,20.63551794431308,5411558,MRK
2003-02-26,20.675195693969727,21.163304900124132,20.5680499254456,20.9331390932704,4807595,MRK
2003-02-27,20.952972412109375,21.187105895679693,20.675187084464024,20.675187084464024,5010383,MRK
2003-02-28,20.93314552307129,21.04426068641434,20.790284983316603,20.952987573185247,5881166,MRK
2003-03-03,20.829952239990234,21.31806123855209,20.68312244587416,21.171233030910436,4775107,MRK
2003-03-04,20.480745315551758,20.814089128126646,20.480745315551758,20.814089128126646,5233188,MRK
2003-03-05,20.728513717651367,20.828419239160358,20.33688132543104,20.360859992593358,7118854,MRK
2003-03-06,20.76047706604004,20.976273818455788,20.48873330329775,20.628601627923466,5663497,MRK
