Date,Close,High,Low,Open,Volume,Ticker
,GS,GS,GS,GS,GS,
2002-02-08,58.5984001159668,59.08788340665017,57.08798538762767,57.2697957534391,3830700,GS
2002-02-11,59.3326301574707,59.42353801568277,57.75928401421738,58.10891649049589,2537800,GS
2002-02-12,58.38859558105469,59.2347051283208,58.37461263608483,59.227710988353046,2249600,GS
2002-02-13,59.14381790161133,59.710220680862975,58.54944389024063,58.563426838816646,2525500,GS
2002-02-14,59.5144157409668,60.48639319322833,59.157789269967694,59.75216316498888,3575400,GS
2002-02-15,57.87116241455078,59.514433799995466,57.76627161655057,59.514433799995466,3673000,GS
2002-02-19,54.90628433227539,57.878160521635564,54.64755970193443,57.87117171295554,6216300,GS
2002-02-20,56.3607063293457,56.3607063293457,54.20697082090575,54.892252240850716,5059900,GS
2002-02-21,55.570587158203125,57.899140752605135,55.31185720272459,56.01112216188665,3944600,GS
2002-02-22,55.24192810058594,55.591560556918765,54.367846959753884,55.57757760605133,4342500,GS
2002-02-25,57.31175231933594,57.33972355638887,55.0880896558236,55.73141210313712,3690900,GS
2002-02-26,56.920162200927734,57.86416872030781,56.46563896271729,57.31174882586344,2792900,GS
2002-02-27,56.56351089477539,58.17881035154783,56.115981994760816,57.37466036040512,3410600,GS
2002-02-28,56.59847640991211,57.68932743976605,56.3956890429583,56.78028135824422,2704600,GS
2002-03-01,58.36766052246094,58.50052260268441,56.535583984255666,56.99010738004749,3703200,GS
2002-03-04,62.30447769165039,62.58418461165654,58.94801065647397,59.052896083381235,4760300,GS
2002-03-05,62.598182678222656,63.29744747967047,61.605227940558855,62.2345673288553,4597900,GS
2002-03-06,63.542198181152344,63.982733111495705,62.094720170061464,63.00376126465421,5212700,GS
2002-03-07,62.90584945678711,64.50716620105253,62.44433754595381,63.91279229491951,3274000,GS
2002-03-08,63.13660430908203,64.05263927047467,62.31846596944283,63.073667717974374,3537500,GS
2002-03-11,63.4233283996582,63.982742489840795,62.682109264889206,63.13663254629154,2281900,GS
2002-03-12,62.79398727416992,63.360390110004225,62.227579103368065,62.44435484020454,2705200,GS
2002-03-13,61.535316467285156,62.793995529012385,61.27658651155004,62.793995529012385,2817500,GS
2002-03-14,61.815006256103516,61.954857075033345,60.97588533762422,61.542293424713606,1857100,GS
2002-03-15,62.933815002441406,62.95479208718106,61.71010193294949,62.19958502676002,1905900,GS
2002-03-18,62.37443161010742,63.633110658213205,62.23458075363709,62.933845705925144,2595300,GS
2002-03-19,63.66808319091797,63.91282488471416,63.143634417796626,63.59815241986008,3836000,GS
2002-03-20,62.828941345214844,63.73798772111453,62.58419973169325,63.24849915910429,2511600,GS
2002-03-21,63.17856216430664,63.63308526893511,62.024774386393176,62.584188259007604,2097700,GS
2002-03-22,62.74498748779297,63.52816008319318,62.40933827907632,62.96875184861634,2064000,GS
2002-03-25,61.556278228759766,63.06669272658679,61.500335765514265,62.82893992527686,2448400,GS
2002-03-26,62.12968444824219,62.793989295136996,61.521327407942245,61.57027573687405,2990200,GS
2002-03-27,62.44431686401367,62.84988618618677,62.01776512719058,62.7450007877584,2372600,GS
2002-03-28,63.108642578125,63.598125760533804,62.206590426286006,62.30448706276776,2696000,GS
2002-04-01,61.86396789550781,62.549244524757185,61.535312531799924,62.514284479981235,2711500,GS
2002-04-02,61.20665740966797,61.71012900414653,61.00386994328256,61.32553116531765,2226100,GS
2002-04-03,60.45841598510742,61.46535870479274,60.19968616547565,61.36046794899794,2619200,GS
2002-04-04,60.5213737487793,61.18567320963988,59.99692512126809,60.20670137129218,2075300,GS
2002-04-05,60.241676330566406,61.444412894589,60.13678552138431,61.01086670628815,2209900,GS
2002-04-08,60.17870330810547,60.346530635262916,59.40251925863831,59.472449979103054,2538600,GS
2002-04-09,59.15779113769531,60.731136675054046,59.094859876984714,60.0318719917835,2844800,GS
2002-04-10,59.08089828491211,59.850088716990165,58.19283408336996,59.29767406242914,3825200,GS
2002-04-11,56.80826950073242,58.80816720774071,56.1859242704012,58.66831638506937,5272100,GS
2002-04-12,58.03899002075195,58.04598416394312,57.09498341873335,57.164908845740634,5215500,GS
2002-04-15,57.060001373291016,58.346651261323174,56.95511059592954,57.71031779097233,2664100,GS
2002-04-16,59.15081787109375,59.59835233448839,57.58446592160064,57.58446592160064,3260500,GS
2002-04-17,59.472450256347656,60.465404605982556,58.703255007369236,59.17875509993546,2970700,GS
2002-04-18,59.10188293457031,59.787165068709236,58.22081276420929,59.47948672256899,2494900,GS
2002-04-19,60.353515625,60.83600982389543,59.18574522256501,59.437480862426575,3567900,GS
2002-04-22,58.80815505981445,60.171724306540376,58.80815505981446,59.78712662118967,2826500,GS
2002-04-23,57.060001373291016,58.982979396707464,57.060001373291016,58.87808861934598,3413800,GS
2002-04-24,55.58456039428711,57.60543534623605,55.58456039428711,57.4795674621888,4664200,GS
2002-04-25,53.9902458190918,55.66148861257279,53.004285019805536,55.2419307121325,5830000,GS
2002-04-26,55.43293762207031,55.99321678177831,55.117775585419864,55.3278836098535,5930300,GS
2002-04-29,54.977725982666016,56.51850087926678,54.256363044440995,55.439961657608755,4251500,GS
2002-04-30,55.15282440185547,55.993246255432155,54.627559407552084,54.80264773898655,3802700,GS
2002-05-01,55.47496795654297,55.85315926864533,53.927188259381694,55.01273769282013,4153900,GS
2002-05-02,56.52553176879883,56.72863493011178,55.888212846234254,56.02828141245608,4576800,GS
2002-05-03,55.01276397705078,56.25238719515587,54.942724359543135,56.24538216475058,3450400,GS
2002-05-06,52.63855743408203,55.390940817532055,52.63155240485401,55.18784305936502,3258900,GS
2002-05-07,52.42145919799805,53.296901086218696,51.82615978266265,53.226866803815696,4740400,GS
2002-05-08,55.6781005859375,56.09831159717679,53.62606471539153,53.62606471539153,4604100,GS
2002-05-09,55.07575988769531,55.74809813132688,54.83764243075616,55.25785316511721,3616700,GS
2002-05-10,53.75211715698242,55.07578450055256,53.40194049797928,55.07578450055256,2895700,GS
2002-05-13,54.70459747314453,54.97072980737442,53.205841817162906,53.68208228170755,2864100,GS
2002-05-14,55.538002014160156,56.098281278582526,54.76760934276561,55.923193006587404,3574300,GS
2002-05-15,55.65007019042969,56.37843823238852,55.06177600842721,55.46797684412213,3011500,GS
2002-05-16,56.063297271728516,56.37845419513751,55.608066448703255,55.76914475417081,2797900,GS
2002-05-17,56.37843322753906,56.62355578161331,55.83916360857573,56.5185017317898,3149600,GS
2002-05-20,56.19635772705078,56.36444639740697,55.74813195931285,56.308416840621575,1968800,GS
2002-05-21,55.46797180175781,57.49899716868588,55.15982002440945,56.434462646147054,3338600,GS
2002-05-22,54.76761245727539,55.41194139574417,54.38942647033697,55.29287730313137,3699500,GS
2002-05-23,55.44698715209961,55.64308528368157,54.522520715160844,55.15283995472667,3379600,GS
2002-05-24,54.76063537597656,55.36993942897088,54.45948319298571,55.18785138773736,1150000,GS
2002-05-28,53.857181549072266,54.90070669685475,53.093793507583996,54.83767745092039,2628600,GS
2002-05-29,53.331886291503906,53.787116846629985,53.10076850060254,53.717077266403074,2049300,GS
2002-05-30,52.58252716064453,53.43695904342463,52.00123263799621,53.331904979542024,3467600,GS
2002-05-31,52.8416633605957,53.88519380274038,52.66657500573187,52.70159481401366,2759000,GS
2002-06-03,51.67905807495117,53.08676936157852,51.39891575445399,52.841641491599525,3018900,GS
2002-06-04,51.68609619140625,52.24637584781703,51.223860265175446,51.68609619140625,4054500,GS
2002-06-05,53.0517463684082,53.0517463684082,52.0782560044231,52.38641307271307,3781800,GS
2002-06-06,51.791107177734375,53.22683310268041,51.35689169579996,52.911676359775115,2711600,GS
2002-06-07,51.791107177734375,52.49846527166187,50.77559736768855,50.95068563447368,3165700,GS
2002-06-10,52.34440994262695,52.94671427478928,51.26586509999377,52.001238283739376,2265700,GS
2002-06-11,50.49545669555664,52.75759952618492,50.49545669555664,52.52648172421357,2176300,GS
2002-06-12,50.7756233215332,50.95071167781435,49.09477403257965,50.49548088282884,4614700,GS
2002-06-13,49.93518829345703,51.0627574405737,49.83013423849954,50.691565733954384,2234200,GS
2002-06-14,51.02074432373047,51.26586694604833,49.02473819446735,49.10177749623474,3239700,GS
2002-06-17,52.76459884643555,52.876657904778185,51.26584367235774,51.26584367235774,3078200,GS
2002-06-18,53.072784423828125,53.94122121941999,51.74911680989591,52.52650957912884,2993400,GS
2002-06-19,52.14130783081055,53.00974988294269,51.84716068892982,52.45647006277332,2671000,GS
2002-06-20,50.91569519042969,51.931210929065,50.60053826587529,51.72110275051344,3556400,GS
2002-06-21,49.40992736816406,51.0557565517069,49.12978497998681,50.922687715086596,4400100,GS
2002-06-24,50.04023361206055,50.47445451624838,48.59050271310847,49.444934465361825,5527100,GS
2002-06-25,49.970218658447266,51.623053263287666,49.97021865844727,50.7406064012827,5773000,GS
2002-06-26,49.58502197265625,49.900178859724534,48.345393484540075,48.56950635481075,5441300,GS
2002-06-27,51.12577819824219,51.12577819824219,49.493954132269586,50.42542507223887,4063800,GS
2002-06-28,51.370906829833984,52.106279836854874,50.77560767062567,50.77560767062567,3451600,GS
2002-07-01,49.823116302490234,52.01521945854129,49.72506730147005,51.65103821807628,3114800,GS
2002-07-02,49.51496887207031,50.005219315749436,48.96169454872561,49.38890508292663,3978400,GS
2002-07-03,49.164825439453125,49.69009069134162,48.394437472004896,48.961727577471095,3413900,GS
2002-07-05,51.791107177734375,51.96619544451951,50.05423456345698,50.250332567333146,2084900,GS
2002-07-08,51.54599380493164,52.519484313261884,51.16080275572467,51.651047852268384,3157000,GS
2002-07-09,49.662052154541016,52.00122947455197,49.606022611442576,51.195822158143706,4185300,GS
2002-07-10,50.110294342041016,52.10630071969647,49.71809275425264,51.370927417957205,11826900,GS
2002-07-11,51.30091094970703,51.30091094970703,48.97573676954005,50.082296950226876,8892300,GS
2002-07-12,51.2308349609375,51.66505050246394,50.50947205770561,50.95069262698039,4583400,GS
2002-07-15,51.09077453613281,51.19582860685735,49.31888142280675,51.17481886136684,5979800,GS
2002-07-16,50.88066482543945,51.23084145143247,50.00522326045691,50.096267259637436,6129200,GS
2002-07-17,52.16233825683594,53.668094215802476,50.23636586504032,53.668094215802476,7505700,GS
2002-07-18,52.946720123291016,53.23386760457913,51.96622421774857,52.16932736086808,8952500,GS
2002-07-19,53.92718505859375,53.92718505859375,49.69705197903896,52.03623395358732,55185900,GS
2002-07-22,50.42539596557617,52.316346176978385,50.320341988661106,52.176277769936455,18432400,GS
2002-07-23,47.434932708740234,50.22233592976137,47.07775101946855,50.110282177076634,14447700,GS
2002-07-24,49.620025634765625,49.92818276803518,45.90815669495378,47.434926961097545,12852000,GS
2002-07-25,48.541465759277344,50.32036305855039,47.13376004629662,48.954676816622985,8214700,GS
2002-07-26,48.81509017944336,49.03959166764635,47.84692316263109,48.75896346925819,5700700,GS
2002-07-29,51.004005432128906,51.004005432128906,49.8814973951125,50.19720629312808,5980700,GS
2002-07-30,51.845863342285156,52.722823123607505,50.547963936435615,50.65319482816412,5524200,GS
2002-07-31,51.3196907043457,52.259789079889465,50.583042300643804,51.852883783667664,5047700,GS
2002-08-01,50.50587463378906,52.04231013921393,50.3234708227405,51.31969601553295,3826900,GS
2002-08-02,49.453529357910156,50.51289859095935,48.93437050999187,50.16211457296657,3932600,GS
2002-08-05,47.74169158935547,49.453513405235334,47.53121910543811,49.453513405235334,4555300,GS
2002-08-06,49.03959274291992,50.14807120696263,48.23278866206509,48.65372829260828,5498900,GS
2002-08-07,49.7762451171875,50.12001727484236,48.3380339963737,49.70608939099589,5223800,GS
2002-08-08,52.12649154663086,52.547431171188855,49.77623505048476,49.88147129475869,5175000,GS
2002-08-09,52.93331527709961,53.234989798554295,51.30567736780787,51.70557100298824,4399600,GS
2002-08-12,52.863128662109375,53.17883735975876,51.76868468968061,52.44218908444732,4323900,GS
2002-08-13,52.470279693603516,54.65215694824793,52.06336890438432,52.77897137543048,7971500,GS
2002-08-14,55.073081970214844,55.248473951011704,52.21068355900081,52.470265617494015,7010600,GS
2002-08-15,55.809757232666016,56.05530505319586,54.589024606247264,55.42389254858979,7417400,GS
2002-08-16,55.79569625854492,56.22365312130251,54.79245391097953,55.529102373769085,5253900,GS
2002-08-19,57.17778778076172,57.50752557283611,55.58523089339617,55.795698066342034,4848700,GS
2002-08-20,56.483245849609375,57.07256044912417,56.00617935605666,57.00240471383043,4701400,GS
2002-08-21,56.041229248046875,56.125419303916104,55.0029119883452,56.09033877583632,5257300,GS
2002-08-22,56.06228256225586,56.11840391541931,55.213380858010105,55.87987344499719,3525000,GS
2002-08-23,54.93276596069336,55.49401704107019,54.378526705137894,55.49401704107019,2529800,GS
2002-08-26,55.95003890991211,56.09035034610037,54.406591701688434,55.31862674198853,2462400,GS
2002-08-27,55.4940185546875,56.64458945626094,55.19936132801244,56.14647690091838,3730600,GS
2002-08-28,54.076881408691406,54.974887902555025,53.52965903602707,54.9327955208242,4212500,GS
2002-08-29,54.287330627441406,54.61706844818661,52.96838469699974,53.143776699307686,3967100,GS
2002-08-30,54.23122024536133,55.4940397063834,53.810275072480415,54.287341629543924,2988400,GS
2002-09-03,51.74064636230469,53.38933029452781,51.56525434073755,53.3612669287723,5698000,GS
2002-09-04,52.96836853027344,53.13674330238764,51.396858167953305,51.74062488884326,5099900,GS
2002-09-05,51.13730239868164,51.909026298808435,50.5409705373355,51.42494791150122,7152200,GS
2002-09-06,50.751407623291016,52.266796507352865,50.639159568473694,51.916012638176,4495800,GS
2002-09-09,52.12649154663086,52.547431171188855,50.01477089434152,50.302410919316685,4644100,GS
2002-09-10,51.50210189819336,52.091416362571756,51.29162938803634,52.091416362571756,2995400,GS
2002-09-11,51.69854736328125,52.79299172476285,51.53016719033098,52.44220772659167,2877900,GS
2002-09-12,50.65321350097656,51.55122514422556,50.554994397463965,51.319706392000285,3514100,GS
2002-09-13,51.214447021484375,51.42491949272457,50.407643018446684,50.547959783452576,3015400,GS
2002-09-16,50.93382263183594,51.081151231645634,50.38660058896059,51.07413940727685,2142200,GS
2002-09-17,49.720157623291016,51.698580424058505,49.593875089091284,51.53020014343056,4528400,GS
2002-09-18,49.397403717041016,49.80430907484271,48.47834602954229,48.75897429020954,5394800,GS
2002-09-19,47.110286712646484,48.68179734853573,47.0752061757695,48.67478017065265,6025500,GS
2002-09-20,47.257606506347656,47.84692087753411,46.51394636579216,47.250589329775224,5547300,GS
2002-09-23,46.07196807861328,46.44379825254828,45.251134824544835,46.37364252487847,6611700,GS
2002-09-24,46.520965576171875,48.057400984699335,46.071962549919355,46.071962549919355,7503500,GS
2002-09-25,47.320770263671875,47.320770263671875,45.25114633213306,47.18045877265037,6753300,GS
2002-09-26,47.73468780517578,48.05039126708918,46.66830143786023,47.32075989801515,4668600,GS
2002-09-27,46.39468002319336,48.33100878913965,46.30347812954881,47.39091043875793,4589500,GS
2002-09-30,46.32453155517578,46.82264416460857,45.244116254173015,46.26840483375099,6261500,GS
2002-10-01,48.02232360839844,48.26787667074045,45.65804306359914,46.65426825910919,5385500,GS
2002-10-02,45.98779296875,48.02935343956656,45.882556678956554,48.02935343956656,6330000,GS
2002-10-03,44.128631591796875,45.88956890304267,44.02339531336858,45.882551723803594,7632400,GS
2002-10-04,43.532264709472656,44.83016624597856,42.914884533601025,44.37414628088529,6589200,GS
2002-10-07,41.76433181762695,43.74275287247846,41.673129927177456,43.18149914703634,6671000,GS
2002-10-08,43.216583251953125,43.84799545704224,41.25219359073149,42.4097817413051,6731400,GS
2002-10-09,41.58894348144531,42.93595521603161,41.28726907595924,42.304543047277235,6286300,GS
2002-10-10,42.851776123046875,43.24465250305562,41.09083888686899,41.58193703814954,6496500,GS
2002-10-11,45.04066467285156,45.70014032343724,43.98831532075978,43.98831532075978,6291000,GS
2002-10-14,45.8123893737793,46.17720235344079,44.48642369738344,44.61972064471093,4544900,GS
2002-10-15,49.10975646972656,49.18692937238208,47.180444608415876,47.70662057059152,8429200,GS
2002-10-16,47.706626892089844,48.653742678998455,47.35584287082448,48.408194934620575,6362800,GS
2002-10-17,50.84964370727539,50.84964370727539,49.28514493638434,49.59383652495474,7545300,GS
2002-10-18,49.4956169128418,50.79351644230408,49.123781434015584,49.706084068881545,6406100,GS
2002-10-21,52.407108306884766,52.50532736278763,48.688802477257525,49.10974205291797,8094700,GS
2002-10-22,50.863677978515625,51.82482802723053,50.61813025878229,51.02504096721974,4943700,GS
2002-10-23,52.10544204711914,52.133505403522115,50.00775566697309,50.40764912877402,4837100,GS
2002-10-24,50.94600296020508,52.63249240630057,50.55249072189025,52.189785776994235,4184700,GS
2002-10-25,51.99302291870117,52.175727303323974,50.5946446577687,50.94599635678098,3831800,GS
2002-10-28,51.704917907714844,52.94870057758771,51.4519442526218,52.632486189322165,3720600,GS
2002-10-29,50.85464096069336,51.782209124309055,50.03247400562422,51.641665244245566,6480400,GS
2002-10-30,50.84762954711914,51.255198894733276,50.24330406236787,50.84762954711913,4184800,GS
2002-10-31,50.313541412353516,51.12165105801909,50.250300706069744,50.84759727505761,2815700,GS
2002-11-01,51.61355972290039,52.168696021455304,49.89193863286646,50.313559577241996,3859700,GS
2002-11-04,53.37734603881836,54.81086152196781,51.61355912203924,52.68869975530216,6394800,GS
2002-11-05,53.92546081542969,54.09411350213007,52.983840773427374,53.377352986657975,3444500,GS
2002-11-06,53.79191589355469,54.178399320362686,52.555157133132774,53.92542581570369,5795400,GS
2002-11-07,52.03517532348633,55.162202492261905,51.71895565935841,53.79895653674173,4406900,GS
2002-11-08,51.35355758666992,52.667609304392684,51.17788176462565,52.07031258168228,2810500,GS
2002-11-11,50.44004821777344,51.36761647336922,50.1097767683747,51.360587938368866,3222000,GS
2002-11-12,50.643829345703125,51.35356121808615,50.08869306544324,50.44004473437727,3742600,GS
2002-11-13,50.93894577026367,51.33246314842128,49.99732619791329,50.64381175754482,4128900,GS
2002-11-14,52.69573974609375,52.80817489180817,51.57844363187147,51.57844363187147,3404000,GS
2002-11-15,52.87843322753906,53.15248713696506,51.550324170720266,52.69572883418783,4074800,GS
2002-11-18,52.99786376953125,53.82002506724786,52.6675924718505,53.1946197695456,4271100,GS
2002-11-19,52.75897216796875,53.68654043465135,52.36545462126603,53.00491728390704,2429300,GS
2002-11-20,54.39628601074219,54.740609259435004,52.3724962948597,52.76600857908006,3704200,GS
2002-11-21,56.18112564086914,56.9189662365641,54.63518055423283,54.63518055423283,6904100,GS
2002-11-22,55.59083557128906,56.412996806616334,55.513537811263575,55.520566342501844,3367500,GS
2002-11-25,55.51355743408203,56.14599143911545,54.656258600725664,55.59788375515328,3859400,GS
2002-11-26,53.988712310791016,55.5206061869929,53.83411667979413,55.5206061869929,3379000,GS
2002-11-27,55.96330261230469,56.46222142098522,54.389248377475745,54.389248377475745,3681900,GS
2002-11-29,55.422203063964844,56.21625574635006,55.38003722653913,55.970310699699766,1176800,GS
2002-12-02,55.35896301269531,56.84869588212117,54.923290414418325,55.4292322677851,3595200,GS
2002-12-03,55.16223907470703,55.43629308197807,54.56494201683946,55.36602378597077,3521300,GS
2002-12-04,53.6513786315918,55.16921984491854,53.054082090887825,55.16921984491854,5014400,GS
2002-12-05,52.3162841796875,53.63034192471326,52.03520701089776,53.30007035406163,3153700,GS
2002-12-06,52.35139846801758,52.84328865813601,51.3043719997935,51.367612726579736,4222000,GS
2002-12-09,51.61355972290039,52.35842893120506,50.967073917444495,52.35842893120506,3096700,GS
2002-12-10,52.00005340576172,52.60437877964373,50.99518729441853,51.65573022894111,3444100,GS
2002-12-11,51.62760925292969,52.33031251133635,51.18490276896524,52.00706965581333,2576100,GS
2002-12-12,52.16165542602539,52.484898220790924,51.40273476290664,51.74705779367002,2533100,GS
2002-12-13,51.36760711669922,52.16868840237761,51.065444501139794,52.16868840237761,2396900,GS
2002-12-16,52.372459411621094,52.54813518067185,51.32543332921428,51.367593798202776,3449100,GS
2002-12-17,52.484920501708984,53.22978441623948,52.1054600090609,52.21086659499676,2768200,GS
2002-12-18,51.789241790771484,52.59735182536653,51.08653834524567,52.070324241222174,3051500,GS
2002-12-19,49.40005874633789,52.16870692164944,49.20329726072995,51.789246384066146,7784500,GS
2002-12-20,50.49628448486328,50.87574509745653,49.54060709637732,49.54060709637732,6796800,GS
2002-12-23,49.646026611328125,50.28548430815232,49.44224185749049,49.91305213642327,2713800,GS
2002-12-24,48.74654006958008,49.653028159947745,48.52869835529828,49.653028159947745,2116300,GS
2002-12-26,48.95771789550781,49.72498936748566,48.80285438397302,49.13369818216242,2056700,GS
2002-12-27,47.810325622558594,49.20409193264129,47.528756074305356,48.96475593695368,2594400,GS
2002-12-30,47.965171813964844,48.26081731609957,47.162702382176015,48.04260354602258,3156200,GS
2002-12-31,47.93701934814453,48.183390625702486,47.32461151114206,48.00741037451951,2286100,GS
2003-01-02,49.02811813354492,49.83762867811539,47.86664694963888,47.93703800340736,4025400,GS
2003-01-03,49.54194641113281,49.696809854039934,49.00697044353156,49.035127921377374,2342800,GS
2003-01-06,51.386199951171875,51.69592671052948,49.27443830934289,49.28851435727388,4337600,GS
2003-01-07,51.17505645751953,51.738195426686765,50.330353374259914,50.75270491588972,4606900,GS
2003-01-08,49.92206954956055,51.22432215638725,49.753130035231926,51.182088620427685,3265200,GS
2003-01-09,51.89305114746094,51.94936611005003,50.4711278797838,51.03426676469383,3924000,GS
2003-01-10,52.73774719238281,53.32200276906702,51.24543847279099,51.37917977829854,5156300,GS
2003-01-13,52.38581466674805,53.314990440392194,52.23095114272526,52.934872346106964,3096400,GS
2003-01-14,52.58287811279297,53.21640786473403,51.7522514092456,52.01974473255913,2850200,GS
2003-01-15,51.745216369628906,52.4772946016339,51.47772304475854,52.3224311757593,3401000,GS
2003-01-16,51.82266616821289,52.3717236912105,51.49182243756278,51.7029955161436,3552900,GS
2003-01-17,51.09059143066406,51.829705315682965,50.65415844344473,51.829705315682965,4294400,GS
2003-01-21,49.97841262817383,51.63262661993725,49.97841262817383,51.38625523741816,3094300,GS
2003-01-22,49.45046615600586,50.372601244058394,49.28152656540303,49.98544779182304,3137900,GS
2003-01-23,50.625999450683594,50.823096480825015,49.492686156879124,49.97839338864998,3456400,GS
2003-01-24,48.757484436035156,50.710601792968774,48.36262624897902,50.34395352584455,4135700,GS
2003-01-27,48.22869110107422,49.11006336030632,47.72807230336671,48.475474257765335,3978400,GS
2003-01-28,48.686981201171875,49.032477446321636,47.78445194406779,48.23571926235316,3276600,GS
2003-01-29,49.01133346557617,49.36388224963116,47.59408584742418,48.69403633224616,3779200,GS
2003-01-30,47.523563385009766,49.194640693970626,47.424850184457895,49.01836635306144,3152200,GS
2003-01-31,48.017147064208984,48.545970281611,47.20628372163231,47.34025399147057,4561800,GS
2003-02-03,48.8280029296875,49.180551687302575,48.01713971127941,48.01713971127941,3164500,GS
2003-02-04,47.60816955566406,48.83504278825994,47.26972584833576,48.83504278825994,3723200,GS
2003-02-05,47.530616760253906,48.63761942683811,47.530616760253906,47.615225002625905,3566500,GS
2003-02-06,46.99476623535156,47.87613842513885,46.903100084753575,47.5376891372942,3651600,GS
2003-02-07,46.32490921020508,47.770361412099966,46.17683936280333,47.00180762613834,3519900,GS
2003-02-10,46.353126525878906,46.71272789973578,45.60572460091326,46.32492196915786,3764900,GS
2003-02-11,45.8665885925293,47.21332184596498,45.71146630188442,46.74796035349668,3837700,GS
2003-02-12,45.3377799987793,46.571700857756525,45.15445310776591,45.873650327175284,3376400,GS
2003-02-13,45.77492141723633,46.04286186916981,44.949958759313745,45.40827314020391,3704700,GS
2003-02-14,47.029991149902344,47.029991149902344,45.33776181143527,45.83132780524385,4641100,GS
2003-02-18,47.946617126464844,48.57415330261574,47.38253712613197,47.41074166409517,3094400,GS
2003-02-19,48.10879898071289,48.228664250161806,47.50241477360308,47.953676688736,3237300,GS
2003-02-20,47.76329040527344,48.48953977586791,47.67162969132749,48.22865721330422,2627300,GS
2003-02-21,48.29917907714844,48.510710480368026,47.18512372853044,47.76330346726799,3929700,GS
2003-02-24,46.67744064331055,48.306219117913265,46.53642333045906,48.306219117913265,3699700,GS
2003-02-25,46.952423095703125,47.121650308198404,45.72555539217031,46.67743559972965,4219700,GS
2003-02-26,46.87488555908203,47.2133293566318,46.35310952036979,46.95244133727568,3781300,GS
2003-02-27,47.72807312011719,47.946651722717,46.75503468641337,47.03002240564198,3784900,GS
2003-02-28,48.969024658203125,48.969024658203125,47.805617957652174,47.87612663958441,4339200,GS
2003-03-03,47.960723876953125,49.744624858467496,47.76329746115647,48.96901339717152,4351200,GS
2003-03-04,46.31786346435547,47.96073679810967,46.31786346435547,47.96073679810967,5546500,GS
2003-03-05,46.74796676635742,47.31204154307623,46.233243220377794,46.39541801360802,5803600,GS
2003-03-06,46.25437927246094,46.543471731781445,45.88773106349355,46.38129699469296,4216700,GS
2003-03-07,47.01588821411133,47.22741955605469,45.23904538375595,45.23904538375595,4778400,GS
2003-03-10,45.3659782409668,47.022961949799324,45.06278873924075,47.022961949799324,4335200,GS
2003-03-11,44.385868072509766,45.96528694109796,44.36471332806629,45.365950033803045,4190400,GS
2003-03-12,44.31536102294922,44.40702441844266,43.02503445596366,44.392922150695014,8550000,GS
2003-03-13,47.08639907836914,47.1639602154245,44.63266068014261,44.63266068014261,7046700,GS
2003-03-14,46.97358322143555,47.64342349265429,46.53642096665639,47.086395990093315,4670000,GS
