Date,Close,High,Low,Open,Volume,Ticker
,BA,BA,BA,BA,BA,
2002-02-15,29.865821838378906,29.938987642168698,29.50663318386615,29.779349931760134,3735900,BA
2002-02-19,29.074268341064453,29.353638064971438,28.868069475989866,29.333681453509886,5718300,BA
2002-02-20,28.808197021484375,29.233900737162205,28.30267195607123,29.13412531869021,5053200,BA
2002-02-21,29.406845092773438,29.99883954484405,28.735031819750333,28.76828945036433,5014600,BA
2002-02-22,29.7726993560791,29.978900831348707,28.848123049443558,29.180704600745315,4148600,BA
2002-02-25,29.892427444458008,29.932338142109955,29.20065978026112,29.766047374653787,3310500,BA
2002-02-26,30.032106399536133,30.238305277690053,29.43345876561639,29.759389707949392,3880300,BA
2002-02-27,30.53099822998047,31.176204942428033,30.21171759482272,30.364707395475993,4545300,BA
2002-02-28,30.570884704589844,31.575282052934913,30.5309765565728,30.604142340402372,4099400,BA
2002-03-01,31.82139015197754,31.82139015197754,30.930071850907215,30.963329485203413,3936800,BA
2002-03-04,32.679443359375,32.952159958185575,31.861293562943267,31.927808816352957,3743600,BA
2002-03-05,32.0675048828125,32.65949949627939,31.535375035729636,32.65949949627939,3606200,BA
2002-03-06,33.1650276184082,33.1650276184082,31.75488276750026,32.07416070332496,3690700,BA
2002-03-07,32.24710464477539,33.25815279420676,31.59524515449642,33.12511967555079,3859100,BA
2002-03-08,32.859039306640625,33.184967617742764,32.546412017000506,32.92555456352837,4340100,BA
2002-03-11,33.843482971191406,33.969862985982815,32.6262338653269,32.8590423608622,4624300,BA
2002-03-12,33.444393157958984,33.57742625879496,32.892309214973416,33.178329493682384,4091100,BA
2002-03-13,32.73930740356445,33.42442414115837,32.52645555232374,33.3778629572866,3415300,BA
2002-03-14,31.668399810791016,32.74596278517222,31.488805558828386,32.74596278517222,5426700,BA
2002-03-15,31.914514541625977,31.921167591338776,30.870209027477145,31.714966185957124,6360100,BA
2002-03-18,31.68170738220215,32.22048766891611,31.10966692293974,32.10741120191512,3092900,BA
2002-03-19,31.95442771911621,32.09411132523565,31.408994320311074,31.681711019713642,2768800,BA
2002-03-20,31.282608032226562,31.695010826265495,31.196138688626863,31.661750653840325,2393600,BA
2002-03-21,31.708316802978516,31.828046337704293,30.823651393499496,31.083064539606912,2708200,BA
2002-03-22,30.856916427612305,31.428957111174704,30.677322082489514,31.2626663328087,2989000,BA
2002-03-25,30.411245346069336,31.156227003888272,30.09861800455294,30.730523199420308,2528900,BA
2002-03-26,30.457807540893555,31.029847998448048,30.291516828227476,30.49771568800067,2276100,BA
2002-03-27,31.482158660888672,31.76817634973625,30.630748494155227,30.630748494155227,4907800,BA
2002-03-28,32.09410858154297,32.40673594342284,31.59523642742572,31.641797625485065,4088900,BA
2002-04-01,31.874588012695312,32.42667414428026,31.794769217579642,32.09409287100559,2996800,BA
2002-04-02,32.65285110473633,32.95882546951353,31.675060702735905,31.8746090911821,3427600,BA
2002-04-03,32.41339111328125,33.158372926674716,32.300314626715924,32.360179395307966,4754600,BA
2002-04-04,32.64619064331055,32.925557794526796,32.30030569128472,32.41338214656902,2660000,BA
2002-04-05,32.1207160949707,33.04529209249825,31.528721537554933,32.89230493453424,2654500,BA
2002-04-08,32.59297561645508,32.67279443810653,31.655096215518178,31.861297586961882,2403200,BA
2002-04-09,32.306949615478516,32.68609212190696,32.12735539600281,32.59296975715529,2183600,BA
2002-04-10,32.97878646850586,33.07855940729437,32.18724078551325,32.30697034197606,3434200,BA
2002-04-11,32.4732551574707,33.291405285047354,32.32691849586673,33.12511454682294,3757500,BA
2002-04-12,32.29367446899414,32.78589637808686,32.08082243733144,32.75928923977993,2058800,BA
2002-04-15,31.69500732421875,32.22713703809153,31.615185964091864,32.060846343919124,2017800,BA
2002-04-16,32.3934440612793,32.57968892066916,32.054209453223876,32.22715328328238,2105400,BA
2002-04-17,30.178430557250977,31.6351384733656,29.93232107223853,31.62848542551985,10684800,BA
2002-04-18,29.067617416381836,30.185091221363287,27.930189537616943,30.185091221363287,16723200,BA
2002-04-19,28.435712814331055,29.46671475976932,28.42906230205635,29.307077091226553,8358500,BA
2002-04-22,28.695131301879883,28.85477153771004,28.20291210474488,28.46897578126785,4359100,BA
2002-04-23,28.269437789916992,29.11419541189149,27.936856168859144,28.728399513514116,5398100,BA
2002-04-24,28.202905654907227,28.7549894970458,28.169645482727226,28.535487077548137,3312500,BA
2002-04-25,27.870319366455078,28.601997353565245,27.271671895259885,28.103125306700736,4308800,BA
2002-04-26,27.610910415649414,28.242815667900725,27.47122681788509,27.936841347827897,2785300,BA
2002-04-29,29.02104949951172,29.26050847904638,28.668511540799308,29.06761068582186,6451500,BA
2002-04-30,29.666255950927734,30.41789052622889,28.921274423689827,29.134126288614944,5521100,BA
2002-05-01,30.264909744262695,30.264909744262695,29.154089000170085,29.865813048307306,4288900,BA
2002-05-02,29.845863342285156,30.264916746164324,29.586450176158454,30.25826623256424,2616800,BA
2002-05-03,29.68621826171875,29.99884307111181,29.167389521054446,29.71282284690049,2119400,BA
2002-05-06,28.854759216308594,30.072005662324187,28.821501588119148,29.932322101491877,2519200,BA
2002-05-07,28.695131301879883,29.16739642105942,28.46897578126785,29.00110567170926,3633700,BA
2002-05-08,29.539894104003906,29.759399151898002,28.801562633663327,28.801562633663327,2822100,BA
2002-05-09,29.919023513793945,30.091967268944757,29.599745662817227,29.66626093024766,2411800,BA
2002-05-10,29.02104949951172,29.766031017868396,28.967835265217637,29.533225086317668,4264800,BA
2002-05-13,29.45341682434082,29.679572345808285,29.107531759896727,29.200656711297253,2412200,BA
2002-05-14,30.251604080200195,30.42454783051721,29.69286722225899,30.318121883166253,3432200,BA
2002-05-15,29.744197845458984,30.298355849898332,29.71749088326324,30.298355849898332,2210200,BA
2002-05-16,30.044647216796875,30.164826009417364,29.724171285447664,29.944497373974365,2272100,BA
2002-05-17,30.325061798095703,30.451918601480013,29.911114050801125,30.19820754162762,2418300,BA
2002-05-20,30.13143539428711,30.732326647281898,29.95784272012828,30.471940182959262,2440400,BA
2002-05-21,29.61065673828125,30.545379760652036,29.45042010679304,30.138107623003556,2608300,BA
2002-05-22,29.650728225708008,29.770907017593828,28.902951057131105,29.543902915911307,2441000,BA
2002-05-23,29.477130889892578,29.710810402380993,28.969708881466783,29.26348032221298,2628800,BA
2002-05-24,28.943002700805664,29.376981860695874,28.74270560659316,29.376981860695874,2198100,BA
2002-05-28,28.70932388305664,28.9430034075245,28.54240920931794,28.9430034075245,2429500,BA
2002-05-29,28.70932388305664,29.043153230534042,28.475644358588777,28.509026783953356,2925800,BA
2002-05-30,29.149972915649414,29.503831140931727,28.348782126352674,28.442253918169488,3062000,BA
2002-05-31,28.475648880004883,29.437076636507392,28.475648880004883,29.256808454616383,2598400,BA
2002-06-03,27.94819450378418,29.290187414042236,27.92816555714203,28.97638954667963,2926500,BA
2002-06-04,27.94150733947754,28.3087215537607,27.674445466353045,27.954860815171024,2779900,BA
2002-06-05,28.402202606201172,28.569117286472334,27.954869938678183,28.108431138897746,1642100,BA
2002-06-06,28.014951705932617,28.555756039812696,27.988244753093188,28.40219488135877,1764200,BA
2002-06-07,28.549076080322266,28.876229862996514,27.87474212208334,28.01494979455158,2987600,BA
2002-06-10,28.65590476989746,29.043147965287318,28.595817943283862,28.675936259017327,1850700,BA
2002-06-11,28.375503540039062,29.243459609527523,28.24197124929085,28.77609786536709,1819500,BA
2002-06-12,29.263479232788086,29.370304512650982,28.442256869379857,28.455610347727163,2183000,BA
2002-06-13,28.375503540039062,29.210077173569623,28.302060652781716,28.9096301561153,2378900,BA
2002-06-14,28.39551544189453,28.709315754691186,27.89477156245224,28.542401128210425,2537600,BA
2002-06-17,29.376976013183594,29.610655485431465,28.402195147642157,28.402195147642157,3068400,BA
2002-06-18,29.23009490966797,29.563924234984107,28.97638645620696,29.343598204671583,1984200,BA
2002-06-19,28.79610824584961,29.443735178606342,28.77607676143237,29.02311220956535,1965500,BA
2002-06-20,29.223417282104492,29.70413229001352,28.722673331171066,28.79611618481444,2671600,BA
2002-06-21,28.689285278320312,29.190029130949604,28.535724135810455,28.729343156505095,3668300,BA
2002-06-24,28.53572654724121,29.156646633811054,27.721182329784508,28.655902738866065,3751900,BA
2002-06-25,28.622520446777344,29.457093608659594,28.58913802968509,28.90961381821805,3939000,BA
2002-06-26,28.52237892150879,28.776087379875296,27.95486752934905,27.95486752934905,3375300,BA
2002-06-27,29.911109924316406,29.96452384403906,28.682617786769967,28.709324746631292,3375500,BA
2002-06-28,30.044647216796875,30.104736613107118,29.443753253694414,29.610667960454396,5541300,BA
2002-07-01,29.777570724487305,30.231578748541253,29.750866317772285,30.024606225194642,3513300,BA
2002-07-02,29.737510681152344,29.89774729746575,29.283502690072527,29.644038897150338,2878200,BA
2002-07-03,29.223417282104492,29.677425334704033,28.822820593208487,29.47045025142866,3033300,BA
2002-07-05,30.044647216796875,30.178179491588118,29.410370821725678,29.51052066454819,1805700,BA
2002-07-08,29.443744659423828,30.10472782590359,29.290183479657237,29.8576948451413,2690300,BA
2002-07-09,28.856197357177734,29.837653490083284,28.76940105055523,29.37029463961146,2634600,BA
2002-07-10,27.240474700927734,29.176685967485778,27.013470638965178,29.0565071966282,6568600,BA
2002-07-11,27.487499237060547,27.68779882469883,26.405893179623064,27.240466305065734,5696900,BA
2002-07-12,26.806488037109375,27.701150470357828,26.125476106106976,27.534235856295915,3227900,BA
2002-07-15,26.546092987060547,26.619535807842674,24.836889362666202,26.606182336162806,5209100,BA
2002-07-16,27.28720474243164,27.908127409450785,26.739724924810613,26.739724924810613,5454200,BA
2002-07-17,28.669240951538086,28.836155494321197,28.141792931997944,28.32205839691956,6341000,BA
2002-07-18,27.567625045776367,28.77608551859556,27.527564611665397,28.769410053034825,3626200,BA
2002-07-19,26.65292739868164,27.373999836403755,26.412572466356114,27.300556990311854,4261500,BA
2002-07-22,25.724885940551758,26.806494744069187,25.09061228595372,26.572812697766548,5745600,BA
2002-07-23,25.93854331970215,26.639587096112635,25.437799220503912,25.671481328279473,5608500,BA
2002-07-24,27.50084114074707,27.621019823994594,24.77011892146989,25.037183228000824,5581600,BA
2002-07-25,28.669240951538086,28.669240951538086,26.9133017952377,27.373985016430115,5145300,BA
2002-07-26,28.041664123535156,28.382168924392317,26.799818590557802,28.375493458339147,3402100,BA
2002-07-29,28.061695098876953,28.70264940372966,27.57430454043025,28.66926443030129,5596700,BA
2002-07-30,27.807979583740234,28.041659057116778,27.106936069780122,28.034983592269697,5213200,BA
2002-07-31,27.721187591552734,27.814659395511292,26.94002564277005,27.814659395511292,4392400,BA
2002-08-01,27.126964569091797,27.64106190078819,26.940018464074498,27.37399749185774,3374200,BA
2002-08-02,26.606191635131836,27.280528182619825,26.105447733239153,27.126967025002557,2937200,BA
2002-08-05,25.77829360961914,26.886606553987228,25.72487971017253,26.47265902093563,3146300,BA
2002-08-06,26.31243324279785,27.100270831649244,26.045368703659136,26.045368703659136,3076200,BA
2002-08-07,27.440771102905273,27.460802595480754,26.50605046632627,26.60619774154057,3484100,BA
2002-08-08,27.707826614379883,27.77459144287747,26.87325352358531,27.37399737806205,3806300,BA
2002-08-09,27.374000549316406,27.807979625571665,26.98008190294963,27.44076538554864,3368000,BA
2002-08-12,27.040176391601562,27.14032621181823,26.40590013969937,26.80649687365031,2871100,BA
2002-08-13,24.856922149658203,26.646246881484757,24.77012584374241,26.639571418067245,9662900,BA
2002-08-14,24.380720138549805,24.709374727039645,22.871597095510573,24.702668639298548,12130700,BA
2002-08-15,25.145339965820312,25.45387111666512,23.743532496827207,24.145964210224918,7617800,BA
2002-08-16,25.15204429626465,25.72215627687401,24.80997761961868,25.453869339539473,4675000,BA
2002-08-19,25.822772979736328,25.86301718339779,25.091686577446588,25.158757691616692,3631600,BA
2002-08-20,25.40692138671875,25.869718123028647,25.306312176886887,25.869718123028647,2990800,BA
2002-08-21,25.198993682861328,25.77581428769331,24.756317821250438,25.487403985277318,2997600,BA
2002-08-22,25.822772979736328,25.923382209590486,24.99107734759243,25.219122717809388,2858800,BA
2002-08-23,24.903881072998047,25.822768481786493,24.749615490398423,25.822768481786493,3601900,BA
2002-08-26,24.74289894104004,24.99777365455117,24.045348440166272,24.90387311762542,3026100,BA
2002-08-27,24.836801528930664,25.27947735284843,24.541685165851472,24.883751801270584,2878600,BA
2002-08-28,25.17215347290039,25.38678394695839,24.41424073076931,24.836793037360138,4135700,BA
2002-08-29,24.930702209472656,25.35325722143262,24.367298938323316,24.635585844785197,3628200,BA
2002-08-30,24.863628387451172,25.286183352929136,24.615462322658324,24.76972785258889,2162000,BA
2002-09-03,23.783781051635742,24.716083420469754,23.62951543133795,24.68254786103096,3566600,BA
2002-09-04,24.716079711914062,24.856933134181148,23.642926619300237,23.81060694993357,2867600,BA
2002-09-05,24.166078567504883,24.783143262820445,24.145957754793834,24.447782738448307,2970800,BA
2002-09-06,24.957536697387695,25.25265568014841,24.50815469523621,24.534984158868728,2403500,BA
2002-09-09,25.051435470581055,25.326431056658766,24.481323481438917,24.95753491317866,3198600,BA
2002-09-10,24.93741798400879,25.33984973807315,24.51486285122213,25.017903823101925,2616900,BA
2002-09-11,24.87034797668457,25.353265591178296,24.763030108353956,25.10509941716077,2469500,BA
2002-09-12,24.447790145874023,24.890466069827525,24.380716485518324,24.73620048890721,2923100,BA
2002-09-13,23.864255905151367,24.259978863721734,23.481942557258776,24.058763062818816,3580800,BA
2002-09-16,24.970949172973633,25.09167918981301,24.078891335880733,24.078891335880733,3316600,BA
2002-09-17,24.340476989746094,25.21241418230816,24.19291748257757,25.08497805431637,3776900,BA
2002-09-18,24.66241455078125,24.91728927895436,24.152665094435033,24.206324009249535,3420600,BA
2002-09-19,23.82402229309082,24.615473678621903,23.777072003999894,24.145968229113805,3112500,BA
2002-09-20,24.4679012298584,24.64899620287037,23.911204142686046,24.078884388964074,5104100,BA
2002-09-23,23.743526458740234,24.14595806979775,23.3813364736298,24.078886987487426,3628200,BA
2002-09-24,23.448415756225586,23.94475063813069,23.24049379319128,23.555731060610654,3722200,BA
2002-09-25,23.750242233276367,23.810607255422802,23.139885924284133,23.542317699527803,3647900,BA
2002-09-26,24.514860153198242,24.541689616142758,23.850847576211198,24.018527881716793,2328300,BA
2002-09-27,23.274028778076172,24.347181795736734,23.247199312985003,24.347181795736734,3487900,BA
2002-09-30,22.89171600341797,23.354512725101248,22.267945062810973,23.07281104023275,4105800,BA
2002-10-01,24.145959854125977,24.159374583298913,22.97219791677263,23.019148189578925,3378800,BA
2002-10-02,23.059398651123047,23.810605779010977,22.891718328735646,23.810605779010977,2978900,BA
2002-10-03,23.012447357177734,23.67645997192073,22.9319589637676,23.327684609605814,3657400,BA
2002-10-04,21.46978759765625,23.019154715288664,21.429545957327292,23.019154715288664,7794400,BA
2002-10-07,21.717958450317383,22.06673386610877,21.21491614876861,21.61064313458149,4367100,BA
2002-10-08,21.46978759765625,22.140508894858364,20.91309025144982,22.13380280766977,4257500,BA
2002-10-09,20.416763305664062,21.295408133438208,20.08810991633327,21.060655346973423,6319100,BA
2002-10-10,21.02710723876953,21.261859885188134,20.10821874711924,20.322849299513727,4591300,BA
2002-10-11,21.46308708190918,21.899057061700205,21.020411013188777,21.295406714081764,4083100,BA
2002-10-14,20.832597732543945,21.027107472374276,20.289313980847297,20.32284952529438,5326300,BA
2002-10-15,21.563676834106445,21.738063133231165,20.88624732761327,21.1478293348974,4714700,BA
2002-10-16,20.456987380981445,21.81184390144204,20.30272188153357,21.57038396888114,7308000,BA
2002-10-17,20.10822105407715,20.792356977797773,19.759445726772615,20.624676679589726,8574700,BA
2002-10-18,19.4509220123291,19.75274717596441,19.1356833919875,19.24299872143569,7007700,BA
2002-10-21,20.363088607788086,20.456989132133774,19.169204847070127,19.45090769940588,6035500,BA
2002-10-22,20.215538024902344,20.309439869636684,19.819812385855546,20.108222727462458,4045700,BA
2002-10-23,20.591144561767578,20.597850649029755,20.021031197030158,20.101517037169934,3355100,BA
2002-10-24,20.088102340698242,20.92650391953708,19.920422024930474,20.705165953895598,4167500,BA
2002-10-25,20.336271286010742,20.356393387215572,19.685672031981447,20.11493328995546,3339500,BA
2002-10-28,19.437498092651367,20.658210347847003,19.249696994497597,20.40333688065302,5213700,BA
2002-10-29,19.920419692993164,20.054563162324616,19.142383221253684,19.383841977769954,4097200,BA
2002-10-30,20.255781173706055,20.383217283265516,19.585059959732995,19.967370847009768,3086400,BA
2002-10-31,19.95395278930664,20.470408345002802,19.819808057154738,20.389921249851866,2913300,BA
2002-11-01,20.389925003051758,20.55760530945728,19.826519071185263,19.980785925345746,2946900,BA
2002-11-04,19.900300979614258,20.698459683111178,19.873471513607946,20.396634587036903,4926600,BA
2002-11-05,21.141132354736328,21.449663490099894,20.03444263982482,20.03444263982482,4752200,BA
2002-11-06,22.522815704345703,23.092927614342674,21.469781226324123,21.489904599115526,8653700,BA
2002-11-07,21.65758514404297,22.737446534938215,21.536855140179032,22.656958159963608,4378800,BA
2002-11-08,22.25452995300293,22.536231633082235,21.798439325504503,22.03319072557059,4248000,BA
2002-11-11,20.946624755859375,22.274652550797594,20.79235917225832,22.254531731640498,3693400,BA
2002-11-12,21.235034942626953,21.530151375283438,20.960039328974748,21.328935509444992,4739000,BA
2002-11-13,21.18782615661621,21.761017126441384,20.816938562955677,21.32943736234667,3404900,BA
2002-11-14,21.140625,21.848684973633873,20.81694110210162,21.6463802865878,3147700,BA
2002-11-15,21.241779327392578,21.57895042782738,20.931582532371284,21.14062825450327,2646500,BA
2002-11-18,20.85066032409668,21.43059501234735,20.837173171763958,21.2687530429716,3393400,BA
2002-11-19,21.17434310913086,21.342928645487323,20.648357058870253,20.918093659799485,3520400,BA
2002-11-20,21.39687156677246,21.74752971899278,21.039471126344907,21.039471126344907,3409500,BA
2002-11-21,21.87565803527832,22.26677771015837,21.592435572015756,21.713817362674316,5260700,BA
2002-11-22,22.92763328552246,23.21760061816167,22.118422184492374,22.145396488089318,5483700,BA
2002-11-25,22.583715438842773,23.055752796109445,22.388155635169056,22.624174313802392,3172200,BA
2002-11-26,22.705089569091797,22.96134020042877,22.428609504789566,22.725321574467145,3167200,BA
2002-11-27,23.615467071533203,23.696387425259687,22.826485262362084,22.927637633828937,3806800,BA
2002-11-29,22.961347579956055,23.62220251745028,22.792762057970457,23.62220251745028,2437900,BA
2002-12-02,22.99506187438965,23.521050399717346,22.72532660958556,23.33223288470276,2643600,BA
2002-12-03,23.089466094970703,23.264793844255408,22.799498893437907,23.096208381615877,2869600,BA
2002-12-04,22.88042640686035,23.18388084973864,22.630920563787463,22.772531779660387,2678800,BA
2002-12-05,22.2263126373291,22.765785745534043,21.868912185470332,22.759043457111158,3864400,BA
2002-12-06,22.523021697998047,22.759040346703426,21.734040294992283,21.848679761799424,3733700,BA
2002-12-09,21.84868049621582,22.421870132287573,21.78798961702148,22.0037788380657,2949700,BA
2002-12-10,21.74753189086914,21.98355058785221,21.57894637233527,21.81496506931834,3097300,BA
2002-12-11,21.936344146728516,22.01052217733323,21.410358216855872,21.612660299698383,3299700,BA
2002-12-12,21.612667083740234,21.916121589461202,21.444081533052074,21.578950488084875,2645400,BA
2002-12-13,21.17434310913086,21.612665246416555,21.17434310913086,21.612665246416555,2273900,BA
2002-12-16,21.524995803833008,21.64637627841526,21.07318663101582,21.086673779148928,3094800,BA
2002-12-17,21.477802276611328,22.077967791646987,21.47105869934061,21.619414826884768,2125900,BA
2002-12-18,21.592439651489258,21.9161236302622,21.18783403492018,21.423854085102626,2176300,BA
2002-12-19,21.74753189086914,21.902630259230996,21.39687370362939,21.39687370362939,2723700,BA
2002-12-20,22.057729721069336,22.212828097119942,21.77450727064935,22.199340946279325,4569300,BA
2002-12-23,22.111677169799805,22.219571798479684,21.848684173168273,22.057728569254433,2203300,BA
2002-12-24,22.017269134521484,22.320721001478017,21.936346235749667,22.185854648346577,1085000,BA
2002-12-26,22.00379180908203,22.442112797284402,21.92961373829389,22.15214537824637,1450000,BA
2002-12-27,21.80147933959961,22.313978157002122,21.673352705940935,22.185854095754177,1662600,BA
2002-12-30,22.185863494873047,22.253296698327492,21.8014885758767,21.8014885758767,2245100,BA
2002-12-31,22.246553421020508,22.340960930637493,21.895895119291914,22.030761520223777,2092400,BA
2003-01-02,22.846708297729492,22.873680023426385,22.25328660141673,22.25328660141673,2122500,BA
2003-01-03,23.049009323120117,23.224337107892165,22.853449529497443,22.995060729399157,2303000,BA
2003-01-06,23.015295028686523,23.305262317767312,22.900655541826055,22.961346429596706,2234100,BA
2003-01-07,22.455589294433594,23.015294419322874,22.273516635942286,23.00854955840983,2969700,BA
2003-01-08,22.590457916259766,22.590457916259766,22.273516340233357,22.50279273242914,3059200,BA
2003-01-09,22.860200881958008,22.961350665294407,22.502797778084528,22.759048526210346,3166100,BA
2003-01-10,22.82648277282715,22.995068325277604,22.543260279467848,22.866944231483355,3081100,BA
2003-01-13,23.12993621826172,23.32549606749161,22.759048534405512,23.0287864348889,3040900,BA
2003-01-14,23.02878189086914,23.089472777881866,22.8062477810189,23.02878189086914,1863500,BA
2003-01-15,22.489301681518555,23.190617885670687,22.421868519446722,22.961341533252114,2209700,BA
2003-01-16,22.563486099243164,23.08947468766269,22.442104315177964,22.79276251665399,2399800,BA
2003-01-17,22.448850631713867,22.745560249542145,22.27352023340673,22.489309514083867,2034900,BA
2003-01-21,21.84868049621582,22.462331575887273,21.761015321288347,22.448844428020706,2463800,BA
2003-01-22,21.43058967590332,22.05098438046166,21.417102526929042,21.612661042234816,3308700,BA
2003-01-23,21.477802276611328,21.761026090952356,21.430598521922132,21.444084390257725,2429400,BA
2003-01-24,20.911348342895508,21.477795800786552,20.90460476765806,21.30921027846673,2470100,BA
2003-01-27,20.64835548400879,21.073190437294233,20.63486833343961,20.91134848908047,2386400,BA
2003-01-28,21.208065032958984,21.275498231398075,20.62813026570095,20.729281349565397,2411600,BA
2003-01-29,20.641616821289062,21.214806708634395,20.56743876171016,21.214806708634395,2791500,BA
2003-01-30,20.675331115722656,21.106909698915594,20.36513433060414,20.412338077365163,3790800,BA
2003-01-31,21.302465438842773,21.727301650148057,21.039472451219282,21.160852939672548,3685800,BA
2003-02-03,20.97878646850586,21.24177951761431,20.58766803994722,20.83717393622814,4019600,BA
2003-02-04,21.066450119018555,21.187831920496656,20.56743704665745,20.7697391916505,3107700,BA
2003-02-05,20.795228958129883,21.446138665059895,20.70708542028243,21.066441336017387,3074100,BA
2003-02-06,20.71387481689453,20.998648277474036,20.564708258778893,20.788458742573983,2249800,BA
2003-02-07,20.34096336364746,20.951192005908158,20.273159893786577,20.781683977877762,2295100,BA
2003-02-10,20.524019241333008,20.666405273219365,20.266366479001324,20.408753804130477,2276900,BA
2003-02-11,20.232465744018555,20.686747028294334,20.04939687724112,20.52401957779533,2732400,BA
2003-02-12,20.090076446533203,20.266364823931088,19.907008890950088,20.205341874322485,2524400,BA
2003-02-13,20.001937866210938,20.21212735964613,19.595118532317365,19.974815973771292,2867000,BA
2003-02-14,20.44266128540039,20.65963128392412,19.954478788721996,19.96803973694053,3025100,BA
2003-02-18,20.34096336364746,20.883388536047278,20.259598941165677,20.67997941970825,2662600,BA
2003-02-19,20.46299934387207,20.46299934387207,20.062960489889026,20.340953416454465,2175900,BA
2003-02-20,19.778186798095703,20.47655998730928,19.120496446248875,20.462999041520362,7121600,BA
2003-02-21,20.096860885620117,20.096860885620117,19.276443079509527,19.662920974503304,4523300,BA
2003-02-24,19.317127227783203,20.096863595684884,19.256104257898077,19.8527730093875,4341500,BA
2003-02-25,19.113719940185547,19.323909470564278,18.978113040638675,19.283227917997515,4816200,BA
2003-02-26,18.87640953063965,19.323910512738333,18.74080262377925,19.22898645388204,3843400,BA
2003-02-27,18.95098876953125,19.195079330941912,18.75435893256181,19.059473750878876,3075800,BA
2003-02-28,18.686555862426758,19.066254597833844,18.469585895475863,18.984890213605752,3961500,BA
2003-03-03,18.381444931030273,18.849286003468126,18.320421957539562,18.781483849139068,4066300,BA
2003-03-04,18.61196517944336,18.86283611005433,18.24582754893984,18.374653895958758,5462000,BA
2003-03-05,18.130563735961914,18.611966815430744,17.988177729300933,18.611966815430744,5300600,BA
2003-03-06,17.73731231689453,18.103450120640158,17.628827329097987,18.035646679956553,4497700,BA
2003-03-07,17.52033805847168,17.588141482580802,17.222003768337185,17.49321617153093,6361900,BA
2003-03-10,17.30337142944336,17.764433249252686,17.262688591288658,17.425417357421477,3705000,BA
2003-03-11,17.099960327148438,17.520340582594198,17.0253777138019,17.377953242127287,3400400,BA
2003-03-12,17.052501678466797,17.23557059811042,16.767728234546674,17.052501678466797,4288500,BA
2003-03-13,17.188106536865234,17.303371995588915,16.882991706936956,17.235568556355627,6496300,BA
2003-03-14,17.323719024658203,17.798341995159888,17.06606740480305,17.120309919153797,6480800,BA
