Date,Close,High,Low,Open,Volume,Ticker
,V,V,V,V,V,
2008-06-03,19.28165626525879,19.36753833908856,18.94473402483814,19.160541338612315,48411600,V
2008-06-04,18.823627471923828,19.40057892404607,18.779584286216494,19.175964557203773,40684400,V
2008-06-05,19.21118927001953,19.21118927001953,18.847841122545024,19.039425118868863,27059600,V
2008-06-06,18.420635223388672,18.935927730000444,18.39861447764953,18.916109562857777,41748000,V
2008-06-09,18.088119506835938,18.70691147215663,17.740185952495803,18.497711831803336,45240000,V
2008-06-10,17.685129165649414,18.248869967425353,17.530982274582815,17.682928267259253,36048400,V
2008-06-11,17.119190216064453,17.837078024251742,17.088360832897703,17.837078024251742,56996400,V
2008-06-12,17.519975662231445,17.786430603933407,17.29756390102292,17.385646901858685,44605600,V
2008-06-13,17.953792572021484,18.015451348903397,17.6499021659282,17.674125496856902,30689200,V
2008-06-16,18.336956024169922,18.387605256925163,17.85909890154936,17.942780096529724,34384000,V
2008-06-17,18.64525032043457,18.713516819261482,18.42724207210738,18.51973021623706,33277600,V
2008-06-18,18.466880798339844,18.6518570937127,18.374392650653416,18.4360514157777,33724000,V
2008-06-19,18.557172775268555,18.585801269015843,17.973615203778916,18.383207633627897,36925200,V
2008-06-20,18.403024673461914,18.607820875747134,18.22245180435592,18.270898470714375,42546800,V
2008-06-23,17.85028839111328,18.57478218482132,17.84147975677357,18.46467677568773,30141200,V
2008-06-24,18.20262908935547,18.26428785658523,17.288753754863315,17.630079553478186,49891200,V
2008-06-25,18.070497512817383,18.590195129541712,18.0264560253289,18.35677222171767,50711600,V
2008-06-26,17.41868019104004,17.779825898155735,17.180852038527064,17.748996509505055,76562800,V
2008-06-27,18.189420700073242,18.248878586191097,17.297567528988537,17.352620256095342,176022800,V
2008-06-30,17.905338287353516,18.242260517646375,17.68292660544153,18.05948684400855,49301200,V
2008-07-01,17.9273681640625,17.9273681640625,17.440700651197776,17.537593973951026,44921600,V
2008-07-02,17.489145278930664,18.145374350231393,17.4627210522165,18.03526892538785,33804000,V
2008-07-03,17.191864013671875,17.575030489590134,17.011291152140213,17.475936261705055,28738800,V
2008-07-07,16.652345657348633,17.603656495023856,16.29560346319211,17.286552322440276,79944400,V
2008-07-08,17.40987205505371,17.50676538221473,15.91023646371087,16.491593066525528,95796400,V
2008-07-09,16.7073974609375,17.418677551401924,16.603898094690717,17.39665680285643,55322000,V
2008-07-10,17.011287689208984,17.092766306269237,16.271379119388815,16.683174002258948,52812000,V
2008-07-11,16.416719436645508,17.05532955358293,16.29560279787437,16.64793981965116,54645200,V
2008-07-14,15.982909202575684,16.77566818975815,15.965291925508604,16.75584833303868,42679600,V
2008-07-15,15.06682014465332,15.7032291213749,14.817982584921722,15.692219591164983,84268800,V
2008-07-16,15.9058198928833,15.978488148363846,14.646214396895976,15.046997811067003,92448800,V
2008-07-17,16.52902603149414,16.52902603149414,15.712043971293594,16.229539138041996,67268800,V
2008-07-18,16.16347312927246,16.403502095924306,15.881603572806961,16.34844939567479,46632000,V
2008-07-21,15.833157539367676,16.50259860186949,15.760487569013252,16.275781736892178,52937200,V
2008-07-22,16.306617736816406,16.346255765824456,14.952320372463166,15.326678228591328,65408000,V
2008-07-23,16.130443572998047,16.515812532079913,15.987306195038288,16.18549628143831,49942800,V
2008-07-24,15.432372093200684,16.236141788068938,15.405946194384006,16.057769911187524,36625600,V
2008-07-25,15.846364974975586,15.932247030937429,15.209956057681595,15.533666120956841,38690800,V
2008-07-28,15.535867691040039,16.207509410252314,15.469803799935764,15.945459783707648,35699200,V
2008-07-29,16.729421615600586,16.729421615600586,15.637175800623252,15.641579279198732,49040400,V
2008-07-30,17.275537490844727,17.37463336406884,16.355056231534434,17.011285189064086,76089200,V
2008-07-31,16.088605880737305,17.20948010052309,15.742874876535629,16.784473047453137,148888800,V
2008-08-01,15.79572868347168,16.317627444105543,15.491836564544778,16.141459731178085,61715600,V
2008-08-04,15.965285301208496,16.207516880108322,15.74507446946769,15.802329756141388,42686000,V
2008-08-05,16.20751190185547,16.346245758487285,15.925642392617517,16.11942726019991,34354800,V
2008-08-06,15.740673065185547,16.033552233117124,15.650385805844415,16.031351334164075,40924000,V
2008-08-07,15.304656028747559,15.69002506544264,15.269421481813401,15.58652568391814,43847200,V
2008-08-08,15.987305641174316,16.04235834770734,15.218770328394417,15.364108600002451,36354400,V
2008-08-11,16.46957015991211,16.846130522933322,15.844170453787479,15.952074983131219,55289200,V
2008-08-12,16.031354904174805,16.47177672373921,15.987311714172817,16.33964883380916,33734400,V
2008-08-13,16.303701400756836,16.35662786486567,15.983935173534269,16.04347723534396,29924800,V
2008-08-14,16.711681365966797,16.713887126277633,16.230928250835298,16.290472001712867,25839200,V
2008-08-15,16.713890075683594,16.877081034937834,16.502182476042364,16.757995194670436,26003200,V
2008-08-18,16.52643585205078,16.81532816474279,16.350012063878935,16.67639556724627,25850400,V
2008-08-19,16.261808395385742,16.592601903654387,16.233140230370132,16.418383787399232,21104800,V
2008-08-20,16.44483757019043,16.475711477017793,16.244157175812582,16.34118873334069,18118800,V
2008-08-21,16.40294075012207,16.46027874142319,16.140512474844286,16.310319005906383,15544800,V
2008-08-22,16.33898162841797,16.71388168153118,16.28384941612205,16.619054209082133,20955600,V
2008-08-25,16.169179916381836,16.515410244258792,16.127278884297322,16.2132850262061,18039600,V
2008-08-26,16.173580169677734,16.38528928237833,16.069933054763208,16.246355072012246,18667200,V
2008-08-27,16.41837501525879,16.42940213264387,16.065529131460774,16.10522439854442,19141600,V
2008-08-28,16.683015823364258,16.71829958134996,16.356632228858857,16.48453942687465,26741200,V
2008-08-29,16.738143920898438,16.760196474496063,16.47350823022099,16.530846215576403,19326400,V
2008-09-02,16.537460327148438,17.09098828996258,16.40514333495232,16.94323434338528,29898400,V
2008-09-03,16.109636306762695,16.614645991134505,15.893517251320343,16.44263372379362,35400800,V
2008-09-04,15.547285079956055,16.01701095964985,15.381888430169289,15.992752649747652,37670000,V
2008-09-05,15.825156211853027,15.873672844807077,15.271628136107926,15.430409232138569,40616800,V
2008-09-08,15.459073066711426,16.383089547472277,15.145922482886148,16.211077302342947,56669600,V
2008-09-09,14.883493423461914,15.514206145681683,14.815130010057567,15.514206145681683,49882000,V
2008-09-10,15.225313186645508,15.414968146953656,14.693837809328045,14.834976149673402,43936800,V
2008-09-11,15.646526336669922,15.736944002254958,14.786464887214052,14.865855433702619,47132000,V
2008-09-12,15.800897598266602,15.803103358587268,15.271627848950557,15.421587583215066,28240400,V
2008-09-15,15.30029582977295,15.653143446987656,15.053304516725214,15.141516421028891,38734400,V
2008-09-16,14.632094383239746,15.20767503356746,14.334380659881125,14.691638137412813,83596400,V
2008-09-17,14.133695602416992,14.98493724337803,14.116054570105769,14.513005558389503,67536800,V
2008-09-18,14.753385543823242,14.828364571356566,12.874478985976394,14.157956431784237,84189200,V
2008-09-19,15.34219741821289,15.692839287823901,14.784259500862316,15.659759612199888,68941600,V
2008-09-22,14.374074935913086,15.214289574705036,14.312327108101893,15.19885261775224,46266400,V
2008-09-23,14.753385543823242,14.879086964836667,14.138109635967364,14.521829497613263,43803600,V
2008-09-24,14.484333992004395,14.93421301860611,14.444638734289494,14.786459102529003,24532400,V
2008-09-25,14.24616813659668,14.658557829676585,14.232936939573442,14.499776735389089,23895200,V
2008-09-26,13.681612968444824,13.981532402891863,13.408156766081058,13.833777604487375,51171200,V
2008-09-29,12.746566772460938,13.337584130437568,12.32535672208401,13.297888871972662,78439200,V
2008-09-30,13.538268089294434,13.547089446577552,12.433418747737534,12.433418747737534,38720400,V
2008-10-01,13.520624160766602,13.694841313746016,13.05751306880972,13.397127701327939,27054000,V
2008-10-02,12.700260162353516,13.560323261520082,12.63851233577269,13.560323261520082,35216000,V
2008-10-03,12.534863471984863,13.26922431619609,12.417983417076867,13.02664284794337,58355600,V
2008-10-06,12.21289348602295,12.354031879416665,11.081579737021471,11.780656104690715,87360800,V
2008-10-07,11.28005599975586,12.44665349253832,11.163175085544253,12.349621058500524,75845600,V
2008-10-08,11.606435775756836,12.00338761154183,10.530254551488953,10.808120584163161,75210400,V
2008-10-09,10.993363380432129,12.33638417709357,10.896330984477009,11.862247630863036,42537600,V
2008-10-10,11.467499732971191,11.897531141207764,10.364855527877808,10.364855527877808,72541600,V
2008-10-13,12.982539176940918,13.011208176269472,11.818146578841251,12.126887448337953,49433200,V
2008-10-14,12.704670906066895,13.697051021873182,12.184222532954983,13.672792706664417,53142400,V
2008-10-15,10.971311569213867,12.349617042733197,10.702266071582606,12.24376328331702,76699200,V
2008-10-16,11.70346450805664,11.760802472836938,10.59420480337248,11.059520752067233,56062800,V
2008-10-17,11.516021728515625,12.144528882613562,11.357240619585133,11.357240619585133,35098400,V
2008-10-20,11.469707489013672,11.868865092865505,11.273436906546802,11.756395726269659,35965600,V
2008-10-21,11.180811882019043,11.703464975100639,11.090395095104077,11.32415511718872,28995600,V
2008-10-22,10.697853088378906,11.46749906913048,10.585383756120443,11.019825816978116,40243600,V
2008-10-23,10.655956268310547,10.927206711499524,10.086992149761981,10.75298868043678,47970000,V
2008-10-24,10.580978393554688,10.69565354279875,9.645936163181787,9.659167361122662,40798800,V
2008-10-27,10.27444076538086,10.850021288687115,10.241361096196227,10.367062493096338,41901600,V
2008-10-28,11.019829750061035,11.374881424869038,10.375884904283243,10.563334979951037,58436000,V
2008-10-29,11.178611755371094,11.80050330385685,10.918387536784724,11.11465900160924,55994400,V
2008-10-30,11.96369743347168,12.38490776107381,11.154356462510265,11.156561382209173,74913200,V
2008-10-31,12.206274032592773,12.367260866650415,11.688031464533653,11.884302046979439,40372800,V
2008-11-03,11.5755615234375,12.371670090236256,11.447654366562055,12.33197482370601,28425200,V
2008-11-04,13.189831733703613,13.33097007286616,11.882095495446178,11.992359928073276,73603600,V
2008-11-05,12.453268051147461,13.055311885821839,12.444446692681284,12.854630607597047,44992000,V
2008-11-06,11.36385726928711,12.349622009611881,11.18964002671674,12.137914405633119,52092800,V
2008-11-07,11.798295974731445,12.084983372222387,11.315337993756343,11.566740801421492,30906400,V
2008-11-10,11.46529769897461,12.19524780797556,11.291079668842578,12.19524780797556,26516800,V
2008-11-11,11.862252235412598,12.126887139491327,11.105837881536054,11.244771353396342,32392800,V
2008-11-12,11.434690475463867,12.296435602077628,11.308743227513649,11.589362785740219,42746000,V
2008-11-13,12.029075622558594,12.060010765375601,11.023706660658348,11.4634179259623,38733600,V
2008-11-14,11.984883308410645,12.594733175508209,11.589364292358322,11.735198011200984,37410400,V
2008-11-17,11.657861709594727,11.982673527052619,11.41480578654639,11.735198298125677,29303200,V
2008-11-18,12.073261260986328,12.170484256775305,11.624712470801354,11.664485361279391,31482800,V
2008-11-19,11.397134780883789,12.338425461637916,11.322008231310225,11.931858400927478,34948000,V
2008-11-20,10.6370267868042,11.335261175034116,10.606092485252319,11.094414457798985,50990000,V
2008-11-21,10.248135566711426,10.959626924651323,9.620608488166134,10.959626924651323,84771200,V
2008-11-24,10.986145973205566,11.048014585155519,10.115561884441474,10.519919622848544,44853600,V
2008-11-25,10.944162368774414,11.262345710558968,10.827053690421252,11.127559805263742,44959600,V
2008-11-26,11.489931106567383,11.489931106567383,10.650282463512879,10.785068328664869,27670000,V
2008-11-28,11.613669395446777,11.653442302234662,11.306533983496694,11.425852703860352,10610000,V
2008-12-01,10.61713695526123,11.299903975713127,10.533171847095044,11.268969683993014,30951600,V
2008-12-02,10.977301597595215,10.994977973347437,10.502236882621697,10.758550652750246,26573200,V
2008-12-03,11.587156295776367,11.65565428315806,10.63039876164514,10.632607993478368,36399600,V
2008-12-04,11.226988792419434,11.65565130473379,11.096622232262009,11.474463996433142,30484400,V
2008-12-05,11.750663757324219,11.81474241900385,10.716569931549211,10.992770187516973,40991600,V
2008-12-08,12.409130096435547,12.742779770014888,11.925227355273071,12.020240349271132,53093600,V
2008-12-09,11.8280029296875,12.47099727875318,11.732989946587027,12.263294929338663,32127200,V
2008-12-10,11.746245384216309,11.898707634166646,11.257923495209138,11.744036152867618,30186800,V
2008-12-11,11.509819984436035,12.062220634787359,11.42806492419506,11.57831796852234,29928400,V
2008-12-12,11.699845314025879,11.911966950061773,11.158492537205905,11.16070176881408,25100000,V
2008-12-15,11.655651092529297,11.881030608167467,11.439110187597636,11.668909008589063,21858800,V
2008-12-16,12.101991653442383,12.104200884823284,11.653442665342702,11.777179852185997,30714400,V
2008-12-17,12.232357025146484,12.373771420806582,11.945108928599875,11.995929674359205,24687600,V
2008-12-18,12.086527824401855,12.41575817883635,11.947322608076947,12.234570811573848,30374800,V
2008-12-19,12.14618968963623,12.424599336391006,11.883246355754572,12.044547296566824,35585200,V
2008-12-22,11.876608848571777,12.205839864736717,11.706469420663305,12.121874766168455,14083600,V
2008-12-23,11.854513168334961,12.020233291790364,11.73740370792377,11.825788110925107,10670400,V
2008-12-24,11.686586380004883,11.876612311858032,11.63355639705298,11.80811433740741,6529600,V
2008-12-26,11.766132354736328,11.812533801164097,11.474464915909786,11.662280775962984,6476400,V
2008-12-29,11.527499198913574,11.841263283702048,11.474469195473953,11.721944511617838,13801600,V
2008-12-30,11.266765594482422,11.534127343953573,11.107673915439998,11.534127343953573,17095200,V
2008-12-31,11.589364051818848,11.66007125688736,11.180587126939114,11.182797201226714,16371600,V
2009-01-02,11.808115005493164,11.867774371861781,11.542963389938993,11.693215578734689,13199200,V
2009-01-05,11.892078399658203,12.219099408345151,11.710891095424845,11.710891095424845,16600000,V
2009-01-06,12.729519844055176,12.811274898660402,12.042333347525606,12.042333347525606,32506400,V
2009-01-07,12.45331859588623,12.804645392430798,12.371563547465376,12.526235032884186,28441600,V
2009-01-08,12.320745468139648,12.44006422769932,11.770554814997743,12.37598554094728,34683600,V
2009-01-09,12.28980541229248,12.442268481363637,12.104198820781328,12.378189824591592,16702400,V
2009-01-12,11.702051162719727,12.406914690360562,11.613667594703564,12.216888796926307,31520400,V
2009-01-13,11.741827011108398,11.786019227658974,11.381661584131384,11.655652652427811,23133200,V
2009-01-14,11.262344360351562,11.624719040254154,11.096624170671976,11.492142382772602,25246800,V
2009-01-15,10.911016464233398,11.235827431272174,10.495610993126052,11.13197669566763,47446400,V
2009-01-16,10.475727081298828,10.926486265130185,9.989614285572657,10.83368250709592,69204800,V
2009-01-20,9.373127937316895,10.254759191835834,9.293583001712392,10.175213413335364,59766000,V
2009-01-21,9.762022018432617,9.976353689075477,9.435001013027856,9.545481116592828,50503200,V
2009-01-22,9.762022018432617,10.093462329127533,9.552109653079912,9.67363759842212,31927600,V
2009-01-23,9.792959213256836,9.821684284703101,9.231719918611732,9.4327937329425,22617200,V
2009-01-26,9.410696029663086,9.99624096389278,9.395228881323105,9.78853781264783,24009200,V
2009-01-27,9.75539779663086,9.764235568223702,9.421747264273435,9.609564029140573,26436000,V
2009-01-28,10.433744430541992,10.49119373103159,9.99845242009494,10.144286167534053,32089600,V
2009-01-29,10.223825454711914,10.630392133134011,9.998446017912011,10.150908206234291,26097600,V
2009-01-30,10.904389381408691,10.904389381408691,10.354198761247737,10.396180910622151,30315200,V
2009-02-02,11.041386604309082,11.04580591151415,10.504453000895067,10.66354384579416,28544000,V
2009-02-03,10.692264556884766,11.257923004796863,10.648072345768828,11.09441207653679,28953600,V
2009-02-04,10.855777740478516,11.101043762375516,10.729830460514622,10.796118369511962,33166400,V
2009-02-05,11.874403953552246,12.174909179133708,11.379452633195148,11.542963585595105,96728400,V
2009-02-06,12.243409156799316,12.373775756521388,11.861147971182943,11.920807348299475,45907600,V
2009-02-09,12.223520278930664,12.451109053975202,12.064428638101482,12.267712495038372,31874400,V
2009-02-10,11.898703575134277,12.373768228196685,11.845673611892376,12.181533136376672,38071600,V
2009-02-11,12.167694091796875,12.227469983890032,11.844462240812625,11.97729699354669,23668000,V
2009-02-12,12.486507415771484,12.530785134030266,11.755913240894815,12.017155832429662,34827600,V
2009-02-13,12.386878967285156,12.829662838540795,12.234117991194305,12.603842962855234,40788000,V
2009-02-17,12.010512351989746,12.220834857016179,11.88210462561078,12.107924498366646,35581600,V
2009-02-18,12.431153297424316,12.594982801151861,12.010508424909844,12.081353752663851,36329200,V
2009-02-19,12.316032409667969,12.818592155686067,12.285037676841474,12.608269668522253,35102400,V
2009-02-20,12.322674751281738,12.417873348445935,12.065860147070767,12.09906927428365,42908000,V
2009-02-23,12.010512351989746,12.583917491608405,11.952950821072307,12.406804114312587,31967200,V
2009-02-24,12.47543716430664,12.614914341796313,11.86882363980957,12.030439676468813,43590800,V
2009-02-25,12.269536972045898,12.519710020435863,12.207547518992547,12.4222979021316,34394800,V
2009-02-26,12.411233901977539,12.54406874358877,12.130066004175218,12.453298071427653,35902400,V
2009-02-27,12.555135726928711,12.818592655308786,12.176555742004036,12.176555742004036,47237200,V
2009-03-02,11.990584373474121,12.61269586998355,11.926380524585419,12.382448108512836,39060000,V
2009-03-03,12.034862518310547,12.316030302265036,11.780261523012461,12.116777275984536,42195600,V
2009-03-04,12.240757942199707,12.369164800720727,11.933023346671538,12.176554090667674,35775200,V
2009-03-05,11.82675552368164,12.28503755811468,11.662925981884003,12.076928620502654,44144800,V
2009-03-06,11.111660957336426,11.988373665238939,10.894696961527904,11.902030100832901,60701600,V
2009-03-09,11.025317192077637,11.308699417412397,10.790642302813245,10.996536006671258,33554400,V
2009-03-10,11.704987525939941,11.704987525939941,11.200214350037083,11.28877143279401,38644400,V
2009-03-11,11.372901916503906,11.879889581337814,11.184719135184887,11.879889581337814,36124400,V
2009-03-12,11.975089073181152,11.975089073181152,11.12937200022869,11.357405409223935,43276000,V
2009-03-13,11.52345085144043,12.25404411898042,11.445964006604093,12.0127268592202,49564400,V
2009-03-16,11.550018310546875,11.895390077048392,11.48138734248765,11.729346104709006,33474400,V
2009-03-17,12.240757942199707,12.260683246311613,11.364046250361966,11.512378412994892,25730400,V
2009-03-18,12.46657943725586,12.508643598418542,11.835611952556638,12.054790327030572,45296400,V
2009-03-19,11.665142059326172,12.552924291182563,11.607580521369826,12.482078931600919,41743600,V
2009-03-20,11.629719734191895,12.034867438414036,11.623078245448362,11.778052790963006,33476000,V
2009-03-23,12.296101570129395,12.304957445392532,11.71162731544638,11.926376801049567,44656800,V
2009-03-24,11.866605758666992,12.130062665868904,11.7935468692503,12.017152321484343,43555600,V
2009-03-25,11.678421974182129,12.1212057457151,11.352975631851628,11.944092406010517,58624800,V
2009-03-26,12.287254333496094,12.351458207478638,11.627506364322045,11.817903593625676,59466400,V
2009-03-27,12.010512351989746,12.466580037501776,12.001656471989156,12.01715383971859,32687200,V
2009-03-30,11.844465255737305,12.143343947737785,11.735982865908278,11.800186712040906,38596400,V
2009-03-31,12.3093900680542,12.448867210204316,11.919740671409762,12.043720447159103,47446400,V
2009-04-01,12.019366264343262,12.397946204688965,11.873247646426865,12.121206334048587,44144400,V
2009-04-02,12.30717658996582,12.643692402147474,12.203122119650738,12.278395404540623,47396800,V
2009-04-03,13.301229476928711,13.318940394718982,12.23633383610641,12.23633383610641,57694800,V
2009-04-06,13.090906143188477,13.292372782417264,12.78538501797514,12.995707537828837,44927600,V
2009-04-07,12.652546882629395,13.008987116995353,12.634835126004905,12.924858806658142,27122400,V
2009-04-08,12.800877571105957,12.811946995451146,12.488715075131124,12.796449632459293,23815600,V
2009-04-09,13.015631675720215,13.179461229822163,12.758817072510709,13.02891465091902,45785600,V
2009-04-13,13.529260635375977,13.59346449614312,12.840731615356669,12.876154289479375,38124400,V
2009-04-14,12.91379451751709,13.487198931347134,12.869515952887049,13.307871969183363,35712000,V
2009-04-15,13.086478233337402,13.12411445926599,12.674689073296397,12.847374523167815,29687600,V
2009-04-16,12.856229782104492,13.144039132819895,12.730036444909715,12.862871269995832,36114000,V
2009-04-17,12.84073543548584,13.090908620959704,12.676904991089158,12.880586061297373,37814400,V
2009-04-20,12.176556587219238,12.769887048487197,12.167700707010889,12.619340463118121,42577200,V
2009-04-21,12.980207443237305,12.99570480880491,12.010510676565143,12.141131932451446,37746000,V
2009-04-22,12.73225212097168,13.270234688221237,12.665834697326513,12.796455996464129,34680000,V
2009-04-23,12.89165210723877,13.055482508622289,12.641478987447082,12.896080047226778,35890800,V
2009-04-24,13.367644309997559,13.44955908358186,12.849587185588975,13.130755024154713,39686000,V
2009-04-27,13.033344268798828,13.221527938926881,12.980210672076602,13.01341895889217,29496800,V
2009-04-28,13.440704345703125,13.73515602845767,12.862871252722362,12.873941525250691,42287600,V
2009-04-29,14.06059741973877,14.11151829349882,13.617813675719319,13.701942823555045,59240400,V
2009-04-30,14.381616592407227,15.054648122946944,14.15136883018948,14.20007531495866,101753600,V
2009-05-01,14.392690658569336,14.678286467158136,13.867991146638314,14.20229345284347,60616800,V
2009-05-04,15.09892749786377,15.178628720123502,14.328484601467975,14.629577732430029,78935200,V
2009-05-05,14.919597625732422,15.165342730655313,14.826613447946972,15.01479619510873,56786000,V
2009-05-06,14.653934478759766,15.103359890552312,14.556521475148392,15.070150758495107,41830400,V
2009-05-07,14.507810592651367,14.833256948186245,14.467959984033094,14.751341339058097,34731200,V
2009-05-08,15.149845123291016,15.158701000425701,14.501166902676554,14.605221347651787,37834800,V
2009-05-11,14.596373558044434,15.043584622077727,14.596373558044434,14.788985192002505,25980000,V
2009-05-12,14.43918514251709,14.888610589691826,14.326274760268072,14.797839067528345,36373600,V
2009-05-13,14.296152114868164,14.517901018919328,14.083272524091292,14.262889440898514,47555600,V
2009-05-14,14.307238578796387,14.435853349484383,14.083272557373595,14.187494813213528,32861600,V
2009-05-15,14.429201126098633,14.524553222560355,14.196364100005395,14.291716196467117,24682000,V
2009-05-18,14.726346015930176,14.757390728176716,14.24958551812982,14.484638822799326,59304400,V
2009-05-19,14.369325637817383,14.704165171122813,14.256233254694736,14.642075766054505,45784400,V
2009-05-20,14.404807090759277,14.848304852267171,14.327195320857335,14.47133243170934,33858000,V
2009-05-21,14.697519302368164,14.706389462882699,14.296154266993716,14.30502442750825,55723600,V
2009-05-22,14.579987525939941,14.968048030432639,14.46467886328688,14.837217015272252,21735200,V
2009-05-26,14.80617904663086,14.832789533995104,14.475773531291358,14.588865987826274,20556800,V
2009-05-27,14.617691993713379,15.109974987816884,14.469120586825683,14.70860988533178,27156800,V
2009-05-28,14.746304512023926,14.854961018931997,14.5799928070011,14.699737437634752,20184000,V
2009-05-29,15.014616012573242,15.056748839891808,14.591076544185801,14.77512682330399,32198400,V
2009-06-01,14.781783103942871,15.289586617376244,14.595513140415724,15.189800284929143,43628000,V
2009-06-02,14.815044403076172,14.857177238115685,14.524553867113095,14.724128228076639,31043600,V
2009-06-03,15.129928588867188,15.247455238265097,14.606601035774322,14.7884350708788,35362800,V
2009-06-04,15.415980339050293,15.797388657258928,15.149882377970098,15.17870912134742,56221200,V
2009-06-05,15.362764358520508,15.708692119993056,15.25632582813354,15.524641808738522,74260800,V
2009-06-08,15.478073120117188,15.655471216130394,15.2008870090249,15.225279522145803,20636000,V
2009-06-09,15.218622207641602,15.60446640550606,15.183143273151519,15.537941077099255,21773200,V
