Date,Close,High,Low,Open,Volume,Ticker
,JPM,JPM,JPM,JPM,JPM,
2002-05-14,19.135251998901367,19.206518920682182,18.69746726010154,18.7840070521768,8431300,JPM
2002-05-15,18.814550399780273,19.313420833651932,18.784008540527356,18.9570861965137,8716400,JPM
2002-05-16,19.25742530822754,19.34396315867809,18.748373646157063,18.86036369133554,5798700,JPM
2002-05-17,19.394865036010742,19.7257493502499,19.140339237943003,19.343960653148287,7433100,JPM
2002-05-20,19.069076538085938,19.308331462528706,18.977447075187776,19.24215419668489,4149000,JPM
2002-05-21,19.099624633789062,19.67485373755939,18.987632611317334,19.30324419788113,6318700,JPM
2002-05-22,19.119977951049805,19.186153257976606,18.75346019382837,19.099615421898022,5234100,JPM
2002-05-23,19.53230857849121,19.67993400272384,19.109796776919147,19.119978041543224,6222500,JPM
2002-05-24,19.242151260375977,19.705388166837473,19.094525821358676,19.343961974935418,4945900,JPM
2002-05-28,18.93672752380371,19.29306417548048,18.80946457262476,19.2167056280217,4890600,JPM
2002-05-29,18.819643020629883,19.089439815284873,18.682198820934442,18.885818347170538,5388600,JPM
2002-05-30,18.33094596862793,18.722915906006243,17.84225693314754,18.58038208946053,9332200,JPM
2002-05-31,18.30040740966797,18.707648345827394,18.259682345113045,18.3309492662062,7764000,JPM
2002-06-03,17.64373016357422,18.453122367146236,17.597915437263428,18.325859454269363,7325800,JPM
2002-06-04,17.638648986816406,18.147700883210774,17.348489561221925,17.771001625452236,9405000,JPM
2002-06-05,17.66410255432129,17.893176313725203,17.41975785825012,17.63865034591619,7263200,JPM
2002-06-06,17.14995002746582,17.76590402270883,17.00232651930091,17.750631152163628,7494700,JPM
2002-06-07,17.14995002746582,17.302667081649812,16.544179240504953,16.67144215773961,9275100,JPM
2002-06-10,17.246675491333008,17.358665566619305,16.890338843709227,17.12959381060549,5536800,JPM
2002-06-11,16.763065338134766,17.60300105419921,16.691798441863074,17.297569002049737,6525300,JPM
2002-06-12,16.885238647460938,16.956507494228607,16.152205129033995,16.72234231003273,9581500,JPM
2002-06-13,16.62563133239746,17.027782711306756,16.54418312392405,16.85979468902371,6041300,JPM
2002-06-14,16.798704147338867,17.048140305771085,15.90786377588908,16.467819804049213,9795700,JPM
2002-06-17,18.061153411865234,18.066245016127795,17.088864778668285,17.104135707699854,10245100,JPM
2002-06-18,17.826988220214844,18.168051878388088,17.704814975242456,18.061151502710906,7572900,JPM
2002-06-19,17.618270874023438,17.893159121183302,17.435012042583526,17.664085581883413,6437800,JPM
2002-06-20,16.992143630981445,17.613185287330527,16.803793133300218,17.613185287330527,8559200,JPM
2002-06-21,16.793609619140625,17.12958352705849,16.691798932100625,16.696888592607824,12353700,JPM
2002-06-24,16.890335083007812,17.256852918028855,16.111485654527144,16.416916860064998,10176300,JPM
2002-06-25,16.763065338134766,17.48591750532168,16.645983731134518,16.951413841406705,6963000,JPM
2002-06-26,16.030033111572266,16.279468253292755,15.347903960361636,15.653335082998135,19122800,JPM
2002-06-27,16.656169891357422,16.798703725811883,15.98422092673625,16.315104290784152,9726800,JPM
2002-06-28,17.26703643798828,17.26703643798828,16.569636003028446,16.620542349081546,7830000,JPM
2002-07-01,15.963855743408203,17.144855097110376,15.958765111770335,17.09904038330825,10082100,JPM
2002-07-02,16.071929931640625,16.231466288453802,15.438933878213316,15.963857865652004,12179600,JPM
2002-07-03,15.92783260345459,16.030758232346578,15.438932676079704,15.804320278254755,8979400,JPM
2002-07-05,16.771835327148438,16.82844508824277,16.030765928095295,16.210887092101586,4612400,JPM
2002-07-08,16.612295150756836,16.957099088946624,16.36527240077544,16.77183153567,7585700,JPM
2002-07-09,16.092517852783203,16.85417179288207,16.08222499320808,16.602001641197184,7100300,JPM
2002-07-10,15.516133308410645,16.33954357462949,15.46981641345212,16.262349076892384,8858000,JPM
2002-07-11,15.732278823852539,15.902107115099552,15.052965658864485,15.438939137296908,11589300,JPM
2002-07-12,15.547006607055664,15.927834522746295,15.274252725123404,15.824907899870823,7531200,JPM
2002-07-15,15.480103492736816,15.485249921541154,14.636108800443774,15.23308079961411,11558500,JPM
2002-07-16,14.66699504852295,15.176480021892386,14.630971007211198,14.872847414291181,14886800,JPM
2002-07-17,14.481721878051758,15.36174175409547,14.167797508667787,14.929451460877706,16035100,JPM
2002-07-18,13.99796199798584,14.512592939359134,13.848718553828887,14.203814178219034,9790100,JPM
2002-07-19,13.431876182556152,13.997970769097071,13.303218366596,13.663459662335685,12270800,JPM
2002-07-22,12.618759155273438,13.714923344052561,12.56729583122597,13.359827487864424,16705900,JPM
2002-07-23,10.333796501159668,12.361444105149165,10.189699383282507,12.171030091582248,44908600,JPM
2002-07-24,11.99090576171875,12.196759013152707,9.376579480634183,9.783138572477096,46819400,JPM
2002-07-25,11.502006530761719,13.123094475541858,10.807254273975648,12.222489952710555,33168200,JPM
2002-07-26,11.450545310974121,11.99090773076963,10.832987418423931,11.939445391041456,18050500,JPM
2002-07-29,12.917243003845215,12.978998196665918,11.965175110559729,12.222490704335206,18354600,JPM
2002-07-30,12.809168815612793,13.123094126469555,12.248220792072516,12.659926294792713,16052300,JPM
2002-07-31,12.845198631286621,12.917247691163544,12.407762748399582,12.762857689925664,13790900,JPM
2002-08-01,12.876068115234375,13.00987229572232,12.479802001664014,12.84518954787356,12536300,JPM
2002-08-02,12.27395248413086,12.814314770836225,11.980612900971892,12.623901804945406,13448400,JPM
2002-08-05,11.502006530761719,12.042368851828087,11.373348741785817,11.774760415178767,14479200,JPM
2002-08-06,12.171031951904297,12.6753704691897,11.96517959603081,12.093837441149422,14504500,JPM
2002-08-07,12.371737480163574,12.634198591188639,11.929154228131425,12.567296951072345,10715900,JPM
2002-08-08,13.575969696044922,13.586262554920765,12.773145353769067,13.020168077303016,16995400,JPM
2002-08-09,13.560532569885254,13.792116025266973,13.004730902755536,13.174559162667919,12011100,JPM
2002-08-12,13.102508544921875,13.282629642873125,12.87092511748257,13.277483213608116,9748200,JPM
2002-08-13,12.557001113891602,13.267192721285504,12.505537797451575,12.840048863521186,11024300,JPM
2002-08-14,12.937829971313477,12.937829971313477,12.02693335831792,12.557002944663674,15345800,JPM
2002-08-15,12.757705688476562,13.164263754967783,12.407756376612154,12.927533915518886,13570400,JPM
2002-08-16,12.793730735778809,12.89665637709305,12.448927825135003,12.757706712239772,9678900,JPM
2002-08-19,14.0031099319458,14.075158944015916,12.783434933841344,12.85548296433066,13035800,JPM
2002-08-20,13.658318519592285,13.951658275410637,13.534806113538885,13.90019493648531,9419200,JPM
2002-08-21,13.833290100097656,13.90019272452874,13.370122086637368,13.63773062119892,9146800,JPM
2002-08-22,13.735502243041992,13.869306426464203,13.205431937359489,13.5862587756008,11966500,JPM
2002-08-23,13.23117446899414,13.601709751306352,13.071638989988392,13.534807111297038,9148500,JPM
2002-08-26,13.632580757141113,13.766384990728588,13.200290458345014,13.25175377612191,8705300,JPM
2002-08-27,13.766382217407227,14.10089224319626,13.483335499027493,13.895039995140003,9691100,JPM
2002-08-28,13.524510383605957,13.766386731690705,13.40099899427026,13.586265587483172,7982600,JPM
2002-08-29,13.689190864562988,13.786971072750333,13.205437235278456,13.328948612239815,6932700,JPM
2002-08-30,13.586258888244629,14.018549028552572,13.431869973097843,13.509064430671236,7594200,JPM
2002-09-03,12.737123489379883,13.20543785026089,12.737123489379883,13.200291419950181,11007600,JPM
2002-09-04,13.06649112701416,13.251758747886816,12.479811636359429,12.742273772068522,9968900,JPM
2002-09-05,12.402610778808594,12.83490101871655,12.346001038807476,12.675364657182678,11126100,JPM
2002-09-06,12.30483341217041,12.932683199271692,12.299686981753856,12.88636728868516,11131700,JPM
2002-09-09,12.140154838562012,12.299690298166457,11.363061304593613,11.939448906105401,23679300,JPM
2002-09-10,11.91370964050293,12.31512224755322,11.70271097029956,12.2996829613502,11271200,JPM
2002-09-11,11.826225280761719,12.356295794349885,11.78505482214388,12.356295794349885,6951000,JPM
2002-09-12,11.327032089233398,11.785053513182206,11.249837610596563,11.77476065427568,11703100,JPM
2002-09-13,11.342464447021484,11.579194167736594,11.19322102881204,11.32702516809554,10826400,JPM
2002-09-16,11.172639846801758,11.27042002309131,10.941056458639155,11.116031097649573,10109200,JPM
2002-09-17,11.090303421020508,11.527740194673418,10.982231326013977,11.424814530131185,10284400,JPM
2002-09-18,10.519060134887695,10.596254604863422,9.675064449287712,9.808868655316743,46143600,JPM
2002-09-19,10.225720405578613,10.467596669604095,10.03530646637235,10.292622016792155,18650600,JPM
2002-09-20,10.38525676727295,10.549938578271044,10.241159691859103,10.35437917310606,16576500,JPM
2002-09-23,9.906643867492676,10.189690442503144,9.783132581220082,10.06617915623055,13813500,JPM
2002-09-24,9.592723846435547,9.932380310074162,9.520675803112498,9.911795575516566,18935000,JPM
2002-09-25,9.721382141113281,9.932380834775252,9.428042541709127,9.793431169823458,16291400,JPM
2002-09-26,9.916937828063965,10.148521147606449,9.67506067320644,9.721377533431049,16468700,JPM
2002-09-27,9.438339233398438,10.16396937343078,9.397168763807292,9.916946555883902,14082400,JPM
2002-09-30,9.772844314575195,10.035306289158274,9.191311612791367,9.443480729959994,19837400,JPM
2002-10-01,10.158814430236816,10.344081878957073,9.664769209090265,9.855182103314439,15851400,JPM
2002-10-02,9.556622505187988,10.363044828877781,9.472838497374003,10.022671173501292,15141200,JPM
2002-10-03,9.226726531982422,9.771322785385063,9.216253277413161,9.561862687922508,21175900,JPM
2002-10-04,8.661177635192871,9.49378080807021,8.661177635192871,9.231955621982646,21502400,JPM
2002-10-07,8.781623840332031,9.032975975596855,8.456959916526513,8.6664200292472,19884300,JPM
2002-10-08,8.692595481872559,9.111515336918869,8.294621120186703,9.03296798894565,22978300,JPM
2002-10-09,8.090399742126465,8.69783471286013,7.990906371568921,8.404589727617662,27852900,JPM
2002-10-10,8.352227210998535,8.56168775667462,8.032800515567484,8.095638529452668,22442500,JPM
2002-10-11,9.001551628112793,9.34716084954685,8.587867288005492,8.608813785684639,19016500,JPM
2002-10-14,8.839219093322754,9.1795926824158,8.797327097573696,8.907294210654948,10441300,JPM
2002-10-15,9.745137214660645,9.80273809693047,9.43094667975981,9.582804822378305,20045700,JPM
2002-10-16,9.577567100524902,9.677059965764073,9.425707992343074,9.504255359189141,15243300,JPM
2002-10-17,9.83939266204834,10.342096626236426,9.698006797576443,10.263549256680037,13722500,JPM
2002-10-18,9.933650016784668,10.20594852722034,9.577568501735065,9.834157136989566,10505200,JPM
2002-10-21,10.614399909973145,10.808150109311871,9.713720068340857,9.78179521853999,18375700,JPM
2002-10-22,10.425880432128906,10.666760159710261,10.378751811488726,10.462535804008162,11149300,JPM
2002-10-23,10.352571487426758,10.394463490966414,9.902231700287356,10.315916109177579,13235400,JPM
2002-10-24,10.315911293029785,10.933817807064143,10.289728178801411,10.598681935210433,15584100,JPM
2002-10-25,10.666764259338379,10.682473139733286,10.21642437737633,10.221661003769418,9805800,JPM
2002-10-28,11.127572059631348,11.31608654119362,10.970477324185435,10.996659447165097,15491700,JPM
2002-10-29,10.713888168334961,10.996659902384017,10.42064418393091,10.891929408561994,13296300,JPM
2002-10-30,11.022844314575195,11.101392700638833,10.651052882019977,10.734836894955919,9994100,JPM
2002-10-31,10.865745544433594,11.090915370942934,10.692940956449377,11.022840261225117,9821000,JPM
2002-11-01,11.26895523071289,11.40510443503075,10.740068282749418,10.865744240861966,9145800,JPM
2002-11-04,11.525550842285156,12.075383621260858,11.52031421596923,11.703592141889246,13636400,JPM
2002-11-05,11.766425132751465,11.829263625579898,11.410343669336877,11.426052543456015,10929600,JPM
2002-11-06,11.551727294921875,12.033485692471363,11.12233413599852,12.01777682003222,17198700,JPM
2002-11-07,10.787199974060059,11.158991331525057,10.4782461142137,11.101390458505305,19726200,JPM
2002-11-08,10.577742576599121,11.064736798248532,10.473012056520215,10.787202617972673,12928700,JPM
2002-11-11,10.692946434020996,10.891933243808886,10.473013118579452,10.588215903321457,8165400,JPM
2002-11-12,10.755780220031738,10.944293694053489,10.630103238972007,10.635339863081489,9326300,JPM
2002-11-13,10.970478057861328,11.04902543083732,10.525374945951988,10.734834940149314,10768000,JPM
2002-11-14,11.478419303894043,11.494129178872296,11.216594046961044,11.216594046961044,10599200,JPM
2002-11-15,11.5674409866333,11.703590252515014,11.237540573478022,11.483656976672888,12308100,JPM
2002-11-18,11.462709426879883,11.729771308758199,11.36321654838756,11.645987306457249,9986300,JPM
2002-11-19,11.494126319885254,11.57267367767089,11.3265573581497,11.342267229220363,8207300,JPM
2002-11-20,12.42098617553711,12.462878164371928,11.59885527041394,11.677402624631249,19718200,JPM
2002-11-21,13.033661842346191,13.033661842346191,12.441937161561661,12.593795301372989,20578600,JPM
2002-11-22,13.08602237701416,13.237881460835816,12.72993997239601,12.72993997239601,14654500,JPM
2002-11-25,13.065083503723145,13.206468413510262,12.834676948879086,13.091265635480385,10104600,JPM
2002-11-26,12.667107582092285,13.070317762366157,12.619978950836968,13.038899007790679,9448600,JPM
2002-11-27,13.190762519836426,13.195999147130099,12.777077952696958,12.855625364533006,11766600,JPM
2002-11-29,13.180278778076172,13.457813811106975,13.148860038097656,13.300718113646926,4637400,JPM
2002-12-02,13.206465721130371,13.688224238252124,12.98653246334035,13.609676860209424,12493900,JPM
2002-12-03,12.887043952941895,13.148869301038825,12.777076787373277,13.143632674222752,12677900,JPM
2002-12-04,12.934170722961426,13.195996033152676,12.593797020685367,12.892278713282199,9266800,JPM
2002-12-05,12.363387107849121,12.939401788155388,12.326731737151515,12.934166162727681,11451300,JPM
2002-12-06,12.792777061462402,12.934162882973492,11.939226508295771,12.02301047686893,13236200,JPM
2002-12-09,12.180109024047852,12.567610219288511,12.091088411709869,12.49429947928685,9414800,JPM
2002-12-10,12.646162033081055,12.672345162854391,12.185349935697385,12.185349935697385,8975700,JPM
2002-12-11,12.614745140075684,12.724711305019325,12.410521691589254,12.494305721675197,6803600,JPM
2002-12-12,12.646162033081055,12.96035259887115,12.49954050148748,12.614743276137329,8396500,JPM
2002-12-13,12.368626594543457,12.593795495051783,12.311024713668395,12.541431238384463,8218200,JPM
2002-12-16,12.98653507232666,13.002244950604943,12.331971792495995,12.462884448462127,7942600,JPM
2002-12-17,13.101730346679688,13.400210848783729,12.913215924810336,12.986526644966792,11435100,JPM
2002-12-18,12.567609786987305,12.871326983554809,12.515244546451413,12.803252870006872,14182700,JPM
2002-12-19,12.216764450073242,12.667104137940472,11.970649108379067,12.572846901058128,13923400,JPM
2002-12-20,13.023189544677734,13.023189544677734,12.38957186337562,12.462882620352136,15517500,JPM
2002-12-23,12.93940544128418,13.086027964253873,12.724708781911836,12.777074040028458,9285700,JPM
2002-12-24,12.67233943939209,12.887036012644352,12.583318835937456,12.881799389054805,3772400,JPM
2002-12-26,12.803256034851074,13.028424926882424,12.6671067753165,12.672343400542921,5838500,JPM
2002-12-27,12.462882995605469,12.80849228716402,12.394808861903892,12.803256660465902,7220200,JPM
2002-12-30,12.562374114990234,12.619975983822982,12.363387384415962,12.572847363647819,7389700,JPM
2002-12-31,12.567609786987305,12.646157148399197,12.405278440231541,12.562373163055327,6215300,JPM
2003-01-02,13.513102531433105,13.54497277192407,13.173149584695013,13.412178921218931,16739100,JPM
2003-01-03,13.77868938446045,13.805247747711551,13.385619732151769,13.544971937931612,12525700,JPM
2003-01-06,14.862290382385254,14.92603188874677,13.789315619447308,13.810563125946771,22932400,JPM
2003-01-07,14.787933349609375,15.026962848644898,14.67107504626832,14.862297632359374,17837500,JPM
2003-01-08,14.219568252563477,14.47453224715875,14.081462502206826,14.47453224715875,15857300,JPM
2003-01-09,14.501087188720703,14.548893053048474,14.262058880218463,14.262058880218463,11205600,JPM
2003-01-10,14.389542579650879,14.708248042490851,14.208942851146121,14.26206059714224,8725900,JPM
2003-01-13,14.49046802520752,14.708249899464343,14.453284889120004,14.554208517940955,9290600,JPM
2003-01-14,14.65513801574707,14.740126048851629,14.416108539429702,14.607332120483596,8216900,JPM
2003-01-15,14.38422966003418,14.681687597637799,14.246123935719764,14.633881731023706,8147800,JPM
2003-01-16,14.224873542785645,14.511707650613072,14.081455982303739,14.384225712341284,7734500,JPM
2003-01-17,13.911486625671387,14.256750497969385,13.826498626740705,13.996474624602067,9809500,JPM
2003-01-21,13.50247573852539,14.129262734759399,13.422799648678252,14.086768752631828,10367800,JPM
2003-01-22,13.120036125183105,13.502482145812046,13.066918369033742,13.502482145812046,16066100,JPM
2003-01-23,13.348443984985352,13.417497388633436,13.013803762584951,13.332509363479774,8020000,JPM
2003-01-24,12.64728832244873,13.34843981763737,12.514494447961885,13.199711326619695,11709500,JPM
2003-01-27,12.371072769165039,12.80132446269234,12.248901684666198,12.615412911889834,8787500,JPM
2003-01-28,12.487934112548828,12.721651578533692,12.344516507526068,12.535739980889748,10567800,JPM
2003-01-29,12.482624053955078,12.567612051569355,12.089554311704829,12.323271811712518,9989200,JPM
2003-01-30,12.238288879394531,12.66854092203562,12.12674145314698,12.482629220381213,9122100,JPM
2003-01-31,12.397637367248535,12.47731349679465,12.057685340845401,12.084243712981788,9560900,JPM
2003-02-03,12.52511215209961,12.679153458416147,12.39763021573577,12.482618173311664,7833000,JPM
2003-02-04,12.243596076965332,12.53043136155302,12.084243816507925,12.53043136155302,8152200,JPM
2003-02-05,12.185164451599121,12.583546017681973,12.10017646521905,12.34982854856842,8414600,JPM
2003-02-06,11.8505277633667,12.073621563630368,11.792099134273252,12.0417513102033,8906400,JPM
2003-02-07,11.675241470336914,12.025817346105923,11.579629683647688,12.004570845251223,9526700,JPM
2003-02-10,11.738980293273926,11.845214799334231,11.558380518520712,11.685862533675277,9080900,JPM
2003-02-11,11.685859680175781,11.924889033434077,11.653989437453593,11.924889033434077,12582400,JPM
2003-02-12,11.425586700439453,11.80272087108361,11.425586700439453,11.685862609715773,9567700,JPM
2003-02-13,11.308730125427246,11.436212160421437,11.080324432802886,11.42027652612073,10872500,JPM
2003-02-14,11.606183052062988,11.659300796335344,11.244983606775019,11.314035965133387,8881000,JPM
2003-02-18,11.951449394226074,12.142672908737504,11.72304375481229,11.728355631675043,9225300,JPM
2003-02-19,11.951449394226074,12.03112552089353,11.84521388324485,11.951449394226072,8084700,JPM
2003-02-20,12.052372932434082,12.110801551185563,11.88770779040987,12.004567054186653,7140000,JPM
2003-02-21,12.153289794921875,12.27014900333594,11.765532088961315,11.999249492653014,8525100,JPM
2003-02-24,11.845215797424316,12.158609491012534,11.78678716876584,12.158609491012534,7695700,JPM
2003-02-25,11.978004455566406,11.978004455566406,11.53712892915256,11.685858400801036,10674500,JPM
2003-02-26,11.866459846496582,12.004565587545507,11.73897785779068,11.871771722668093,6608100,JPM
2003-02-27,12.036433219909668,12.21703291800943,11.797403909737467,11.898327508825348,8760600,JPM
2003-02-28,12.047061920166016,12.217037938072059,11.956762034011309,12.025814411359269,7684900,JPM
2003-03-03,12.137360572814941,12.39232457376231,12.03643694251361,12.296712820122826,8083200,JPM
2003-03-04,11.898330688476562,12.16391843158156,11.898330688476562,12.137360062525797,7706700,JPM
2003-03-05,12.116110801696777,12.116110801696777,11.871770599739675,11.903640840617408,7670600,JPM
2003-03-06,11.685859680175781,11.967383028109246,11.664612176269824,11.908953405504608,10613600,JPM
