Date,Close,High,Low,Open,Volume,Ticker
,BAC,BAC,BAC,BAC,BAC,
2002-03-21,19.027719497680664,19.106068589329986,18.82624918495233,18.957764646586252,6761600,BAC
2002-03-22,19.20960807800293,19.43346238515836,18.957770114456473,19.030523778337283,9226600,BAC
2002-03-25,19.06969451904297,19.349513948126937,19.055702693647643,19.349513948126937,6856400,BAC
2002-03-26,19.341114044189453,19.42505856742589,19.041707428123217,19.044504084501227,9005600,BAC
2002-03-27,19.25157928466797,19.413872945461968,19.111669557700477,19.111669557700477,11604600,BAC
2002-03-28,19.03331756591797,19.47823159023368,18.977354531281506,19.181623663925155,8347400,BAC
2002-04-01,19.06969451904297,19.117263309622565,18.70592840729268,18.76189357402117,10230800,BAC
2002-04-02,19.23757553100586,19.23757553100586,18.862618719930335,18.887801430442114,8533400,BAC
2002-04-03,19.100479125976562,19.307544952344227,19.04451394665199,19.22359825078402,9998200,BAC
2002-04-04,19.223588943481445,19.299141365276792,18.98294412602975,18.98574291735424,8415000,BAC
2002-04-05,19.2851505279541,19.50340929565585,19.223589924786456,19.223589924786456,8954600,BAC
2002-04-08,19.44186019897461,19.531402355421065,18.97176334391735,18.97176334391735,10931400,BAC
2002-04-09,19.503414154052734,19.573369014196185,19.408276568987038,19.44185567040294,8511200,BAC
2002-04-10,19.5705623626709,19.612533549440972,19.405467866918617,19.461433007365077,15897200,BAC
2002-04-11,19.195608139038086,19.56776840931506,19.041708768181202,19.531392660171218,12846800,BAC
2002-04-12,19.60135269165039,19.60135269165039,19.285155357084548,19.349514767835576,12408800,BAC
2002-04-15,19.36350440979004,19.724471743865642,19.1816234815246,19.601352641865596,15707600,BAC
2002-04-16,19.788829803466797,19.844792833750496,19.523000072487324,19.559377963539216,15885400,BAC
2002-04-17,19.811216354370117,19.923142417676733,19.61534147387792,19.73286512126155,14004600,BAC
2002-04-18,19.760845184326172,19.853183956304587,19.46983277588658,19.65731124622622,11307200,BAC
2002-04-19,20.040672302246094,20.133011109890553,19.791633131160687,19.867183452843108,12846200,BAC
2002-04-22,19.88396644592285,20.200163743214418,19.8391964507739,19.923140992247934,13940600,BAC
2002-04-23,20.146997451782227,20.25332805867523,19.81121501486026,19.867178042729698,13752200,BAC
2002-04-24,20.007089614868164,20.286909050041146,20.007089614868164,20.105025990208134,11599600,BAC
2002-04-25,19.822410583496094,20.021084289409124,19.74686026458444,19.909156072442862,13122400,BAC
2002-04-26,20.08544158935547,20.180581321052212,19.769246350909672,19.92314578136601,16733400,BAC
2002-04-29,19.942726135253906,20.228143096396085,19.895157353347685,20.00708553154359,10507600,BAC
2002-04-30,20.281312942504883,20.426818104737645,19.937134109076126,19.937134109076126,11827800,BAC
2002-05-01,20.214160919189453,20.393245235816,20.01269052927122,20.158197870813698,11877000,BAC
2002-05-02,20.580724716186523,20.580724716186523,20.158196680875037,20.16099547358465,12411600,BAC
2002-05-03,20.617103576660156,20.706645743128185,20.44081803685381,20.46879956359001,9504800,BAC
2002-05-06,20.278526306152344,20.81577941393343,20.202973820301022,20.60871351226128,11719600,BAC
2002-05-07,20.415626525878906,20.673059903858174,20.36246014798101,20.477187145581112,13897200,BAC
2002-05-08,20.706642150878906,20.86893796658842,20.642282729182625,20.824165823694784,14052400,BAC
2002-05-09,20.824172973632812,20.972477011894643,20.552747634993317,20.59472099965425,12211400,BAC
2002-05-10,20.6646728515625,20.941693601748597,20.645085568920123,20.846555981729537,10408800,BAC
2002-05-13,20.986454010009766,20.986454010009766,20.664661288219115,20.664661288219115,11854800,BAC
2002-05-14,21.232698440551758,21.25508450822389,21.02843144388908,21.06200841054436,13379800,BAC
2002-05-15,21.243894577026367,21.406190389073004,21.028434515060006,21.028434515060006,11209200,BAC
2002-05-16,21.32503318786621,21.540495290769897,21.210308360290156,21.210308360290156,9952600,BAC
2002-05-17,21.518115997314453,21.546097515168753,21.392195964690647,21.504124170960818,12060600,BAC
2002-05-20,21.210323333740234,21.46775681453383,21.18233967007909,21.431378905715867,7851600,BAC
2002-05-21,20.98366355895996,21.36421824705904,20.966875072231673,21.27187730034676,12468400,BAC
2002-05-22,21.106786727905273,21.179540401722235,20.838160241719798,20.983665454500187,9651800,BAC
2002-05-23,21.448150634765625,21.46773790115949,21.210304647168158,21.238286151323404,9762800,BAC
2002-05-24,21.305452346801758,21.571279965302274,21.294259312832388,21.392195691498213,9245000,BAC
2002-05-28,21.185129165649414,21.350223742407174,21.154348857014114,21.305451608082063,8244800,BAC
2002-05-29,21.34182357788086,21.462145998956128,21.129162382142813,21.140355413737314,7656000,BAC
2002-05-30,21.243894577026367,21.4201822171248,21.129169699443903,21.14875697780448,8542200,BAC
2002-05-31,21.213109970092773,21.492929395673116,21.213109970092773,21.29985544372258,8579000,BAC
2002-06-03,20.83255958557129,21.3362355072241,20.810175649494784,21.201921216498942,11843200,BAC
2002-06-04,20.818572998046875,20.910913953267308,20.650681710734712,20.77659964250545,12731600,BAC
2002-06-05,20.65212059020996,21.044231440835915,20.62109004932229,20.903184310331373,11502200,BAC
2002-06-06,19.676082611083984,20.663412921317587,19.605559017495867,20.652128888078376,21196000,BAC
2002-06-07,20.020246505737305,20.130263185792977,19.393996387137207,19.408101972666472,21196000,BAC
2002-06-10,20.065370559692383,20.245910773486017,20.028699068587432,20.028699068587432,11071800,BAC
2002-06-11,19.946895599365234,20.423635843996426,19.929970623364927,20.16975044294403,10921000,BAC
2002-06-12,20.071022033691406,20.220531758905228,19.817136579455667,19.90176578160425,13975400,BAC
2002-06-13,19.633773803710938,20.155648119435376,19.633773803710938,20.08512450508856,10077200,BAC
2002-06-14,20.056909561157227,20.181031774425428,19.3234646191918,19.37988263310865,18796200,BAC
2002-06-17,20.694433212280273,20.781881736256747,20.05689963977874,20.05689963977874,11954800,BAC
2002-06-18,20.87498664855957,20.911658147606186,20.53647421243973,20.64931025633996,10561800,BAC
2002-06-19,20.804462432861328,20.999108261618193,20.635206219781647,20.6916242400717,11045000,BAC
2002-06-20,20.339006423950195,20.776253618042162,20.24027381140962,20.733939026322048,13195000,BAC
2002-06-21,19.81995964050293,20.42364168211877,19.817138092959812,20.113338170891684,20842200,BAC
2002-06-24,19.84815788269043,20.12743067594184,19.577347575263456,19.74660374837919,14473000,BAC
2002-06-25,19.755077362060547,20.2938788866144,19.735330833277487,19.972291330884435,11919400,BAC
2002-06-26,19.02726173400879,19.450403229818107,18.849543080564093,19.21062347930128,22387200,BAC
2002-06-27,19.351669311523438,19.399624827881578,19.09778400108505,19.261399218057434,15906000,BAC
2002-06-28,19.84815788269043,19.88765091801047,19.377060852652118,19.408091402147722,14093000,BAC
2002-07-01,19.5350399017334,20.090766290944938,19.535039901733402,19.848164901215945,12482600,BAC
2002-07-02,19.602733612060547,19.865081414649858,19.351669840489027,19.53503157816265,13165000,BAC
2002-07-03,19.408098220825195,19.712758578586712,19.213452369641914,19.535039857208346,11107400,BAC
2002-07-05,19.977922439575195,20.000490504849438,19.690187140060686,19.746605151037127,7266800,BAC
2002-07-08,20.293867111206055,20.437733672200448,19.95817416446785,19.977920681793098,10838800,BAC
2002-07-09,19.814315795898438,20.50826796275214,19.75507621299496,20.389788796945187,14075400,BAC
2002-07-10,19.21061897277832,19.938422691368665,19.111886410692446,19.90457060484989,16285600,BAC
2002-07-11,19.506824493408203,19.676080670888005,18.984950382758363,19.08368297360416,15699600,BAC
2002-07-12,19.354501724243164,19.65634272051464,19.216276036809315,19.509654543349534,13371800,BAC
2002-07-15,19.123178482055664,19.182418044221226,18.265611299460655,18.928532669076432,22688200,BAC
2002-07-16,18.70285987854004,19.14574800750023,18.573094558530485,18.91443068190719,14742200,BAC
2002-07-17,18.336135864257812,19.10061142433327,18.16687965595271,18.970848259559045,15897000,BAC
2002-07-18,17.66193199157715,18.448975689806005,17.520884780114123,18.307928478342976,14895000,BAC
2002-07-19,17.354440689086914,17.661923505381253,17.221856029662362,17.588578388042617,16266800,BAC
2002-07-22,17.0018367767334,17.61680291378862,16.784623868130847,17.24161668726462,20690000,BAC
2002-07-23,16.33326530456543,17.264176558854125,16.164008028082687,17.06671027434327,30282400,BAC
2002-07-24,16.6435604095459,16.784607531660694,15.54621397166945,16.24580756822634,35287800,BAC
2002-07-25,16.911561965942383,17.20776091399509,16.35865711943001,16.47431579728316,24442600,BAC
2002-07-26,17.391122817993164,17.430615867783246,16.86924745348238,16.92566655722745,13935400,BAC
2002-07-29,18.138668060302734,18.195086070956926,17.45599915512036,17.82836362118181,15390800,BAC
2002-07-30,18.133028030395508,18.375629391157897,17.715528439636532,17.927099243635627,14503200,BAC
2002-07-31,18.75927734375,18.75927734375,18.133027439951,18.22329756062954,17595800,BAC
2002-08-01,18.279714584350586,18.694391467443985,18.1809798409288,18.68875052746429,14379600,BAC
2002-08-02,17.915817260742188,18.259973895115895,17.68167943707929,18.209196810253122,13137200,BAC
2002-08-05,17.50678062438965,17.983519821273507,17.433435470342996,17.91863823183522,14106800,BAC
2002-08-06,17.977872848510742,18.488464010889306,17.814258684610557,17.842467689250558,12956800,BAC
2002-08-07,18.406661987304688,18.406661987304688,18.042759905842228,18.29382378222792,13150400,BAC
2002-08-08,19.292438507080078,19.37988709444503,18.519500346997194,18.544887813441303,16347800,BAC
2002-08-09,19.410907745361328,19.57452295295026,18.939810789359893,19.252935628907835,11041200,BAC
2002-08-12,19.30936622619629,19.427847543053065,18.87212107508297,19.14010996924242,9509400,BAC
2002-08-13,19.001876831054688,19.743784245286218,18.98777125174843,19.309358659606147,13428400,BAC
2002-08-14,19.464515686035156,19.549144875988755,18.759279610454172,19.001880992630806,15394400,BAC
2002-08-15,19.57734489440918,19.797378104549946,19.501178228001248,19.57734489440918,14115400,BAC
2002-08-16,19.382699966430664,19.619660308235982,19.351669419858435,19.450401998856982,10693800,BAC
2002-08-19,19.774818420410156,19.82559550212127,19.382707348611397,19.382707348611397,10599200,BAC
2002-08-20,19.467344284057617,19.690199222924768,19.357327588595545,19.605570002318338,9451800,BAC
2002-08-21,19.616846084594727,19.72122179404279,19.213450980794935,19.52093286333253,8370000,BAC
2002-08-22,19.8453426361084,19.91304469640329,19.498367693913604,19.526576706352333,9600400,BAC
2002-08-23,19.57734489440918,19.84251207350278,19.405267198846026,19.740960105306723,8659400,BAC
2002-08-26,20.02869987487793,20.169747057095382,19.535034737116856,19.817129101551757,11739000,BAC
2002-08-27,20.141530990600586,20.336174570327266,20.05972339532652,20.141530990600586,11534200,BAC
2002-08-28,19.749418258666992,20.079468001493918,19.605549594277726,19.946883364920303,9822600,BAC
2002-08-29,19.84815788269043,20.02305714782846,19.351671242969804,19.47861498696336,8516400,BAC
2002-08-30,19.769174575805664,20.05690989510727,19.695829434725134,19.78892109622627,8745600,BAC
2002-09-03,18.936992645263672,19.489897304372565,18.829797568731323,19.379880681765695,13533600,BAC
2002-09-04,19.17609214782715,19.312717380521224,18.959766329172787,19.05654235469618,11440200,BAC
2002-09-05,19.161865234375,19.176098029137837,18.643823210653682,18.89999831504765,11224600,BAC
2002-09-06,19.72260093688965,19.7994523725245,19.335492422566055,19.369649822636713,12251800,BAC
2002-09-09,19.711214065551758,19.799451296414425,19.284256360160743,19.568894830421417,11795000,BAC
2002-09-10,19.50627326965332,19.739676719429912,19.309872037805285,19.71121330782186,9022400,BAC
2002-09-11,19.56604766845703,19.88199654144357,19.44080821932646,19.862071935562398,6122000,BAC
2002-09-12,19.164710998535156,19.53473975082192,19.102090180186153,19.531894929347473,8555000,BAC
2002-09-13,19.44080924987793,19.497736077807758,19.005310546899544,19.12770518140603,9796800,BAC
2002-09-16,19.634363174438477,19.634363174438477,19.213097271346847,19.355416510393862,8329200,BAC
2002-09-17,19.369644165039062,19.924688181446164,19.31271518154944,19.879144994654467,11468400,BAC
2002-09-18,18.871540069580078,19.110635451467594,18.717834964815168,18.871540069580078,18397000,BAC
2002-09-19,18.034690856933594,18.54419390040247,17.969224149207733,18.473034293855733,16487400,BAC
2002-09-20,17.960689544677734,18.117241593808114,17.727286053368484,18.037542072666355,24144600,BAC
2002-09-23,18.174161911010742,18.307942310189503,17.476798680267947,17.841135494939383,12708800,BAC
2002-09-24,17.6475830078125,18.441724503758333,17.621965505175233,18.088772365845923,15573400,BAC
2002-09-25,18.074541091918945,18.302252714480478,17.533727617049546,17.96068528063818,13811400,BAC
2002-09-26,18.763368606567383,18.823142428449227,18.216863230831088,18.359182474821957,13685600,BAC
2002-09-27,18.2396297454834,18.996766783167764,18.145698549450692,18.64666275667308,14120200,BAC
2002-09-30,18.159936904907227,18.470192927384375,17.647587798876003,18.236789433683374,16546400,BAC
2002-10-01,18.828826904296875,18.891447687483595,18.051763269071675,18.162773135396073,12892000,BAC
2002-10-02,18.27094268798828,18.888607599498926,18.14570107584086,18.529962546652513,15673000,BAC
2002-10-03,17.021381378173828,18.20263153859541,17.007149670924942,18.06031229448725,23276000,BAC
2002-10-04,16.509029388427734,17.442643116728064,16.19023464219509,17.049842854441394,21492200,BAC
2002-10-07,15.825905799865723,16.76521405291715,15.714896919074942,16.511884785649098,18664200,BAC
2002-10-08,16.281322479248047,16.63712060560482,15.88282814340457,16.067843603433978,23262400,BAC
2002-10-09,15.413163185119629,16.284155620717858,15.367621104080564,16.284155620717858,20963200,BAC
2002-10-10,16.127613067626953,16.30693557885386,15.356243198835918,15.413171100823284,16985600,BAC
2002-10-11,16.90752410888672,17.306017281380615,16.554571958462894,16.58018946200825,15836400,BAC
2002-10-14,17.28040313720703,17.405644772580402,16.70828022788406,16.91037330302419,11443600,BAC
2002-10-15,18.714981079101562,18.77190790955374,17.932225216477544,17.932225216477544,30901600,BAC
2002-10-16,19.02808380126953,19.07078001173911,18.527119419773378,18.52996641290321,20498400,BAC
2002-10-17,19.520503997802734,19.568892009583355,19.028078559722005,19.028078559722005,19231800,BAC
2002-10-18,19.73113441467285,19.91045583046612,19.36964459094457,19.52334742069953,16167800,BAC
2002-10-21,20.024309158325195,20.095468751760336,19.497728601228836,19.611584385048754,16888200,BAC
2002-10-22,19.82506561279297,19.967384817232805,19.657127822312226,19.75390601057305,14686200,BAC
2002-10-23,19.953161239624023,20.00439626374003,19.44081317008364,19.753915130072716,18444000,BAC
2002-10-24,19.49204444885254,20.12394006270656,19.403805041617893,20.021470034163897,13821400,BAC
2002-10-25,19.873458862304688,20.010086290111666,19.213097666412754,19.326953494315354,13621800,BAC
2002-10-28,19.782373428344727,20.206484135517748,19.696981019718596,20.152404303565746,13550000,BAC
2002-10-29,19.765289306640625,19.92753309230875,19.5347307479197,19.82506310434799,14682400,BAC
2002-10-30,20.052776336669922,20.206481348021764,19.833605703139007,19.881993714596383,12186000,BAC
2002-10-31,19.867769241333008,20.266261425552557,19.762452208863824,20.109711545071885,14313000,BAC
2002-11-01,19.99869728088379,20.143861320835708,19.654285031171703,19.696979059617004,10612600,BAC
2002-11-04,19.99869728088379,20.493967555419797,19.93607647700542,20.001542101700846,13113600,BAC
2002-11-05,20.215023040771484,20.303262442547823,19.896229346464725,19.924692758939376,9459600,BAC
2002-11-06,19.950302124023438,20.351643264340414,19.694129330718074,20.203632268839126,15957800,BAC
2002-11-07,19.196020126342773,19.953157367320035,19.090703105093233,19.953157367320035,14829000,BAC
2002-11-08,19.10209083557129,19.511970990377066,18.914228374078803,19.252948900431882,11900600,BAC
2002-11-11,18.999616622924805,19.235867058675584,18.95692042090903,19.085009026956353,7378000,BAC
2002-11-12,19.170400619506836,19.54043150107181,19.12201260054472,19.130551407229895,10981600,BAC
2002-11-13,19.159013748168945,19.49773420519184,18.85729768020379,19.09923993309768,12475400,BAC
2002-11-14,19.56888771057129,19.63720031052595,19.400952116595583,19.455031929567923,9758200,BAC
2002-11-15,19.580286026000977,19.645751676096012,19.35542131192977,19.571747216998997,10951400,BAC
2002-11-18,19.187475204467773,19.768135617885843,19.085005208777854,19.739672212776114,9449400,BAC
2002-11-19,19.41803741455078,19.634363266975175,18.956922296082293,19.190325762354657,12838200,BAC
2002-11-20,19.782373428344727,19.85353304499345,19.369648520429806,19.369648520429806,10154400,BAC
2002-11-21,20.32887840270996,20.42280961621004,19.78522007039147,19.78522007039147,15202000,BAC
2002-11-22,20.28618049621582,20.49396751121688,20.092626271745125,20.33172368861784,9998400,BAC
2002-11-25,20.266258239746094,20.493969884892575,20.121094183293923,20.28618284582497,9659200,BAC
2002-11-26,19.799455642700195,20.25487903238508,19.762453415226656,20.252032039004142,10350400,BAC
2002-11-27,20.20648765563965,20.294727072357063,19.873461112896504,19.96739234442494,8072600,BAC
2002-11-29,19.947465896606445,20.26625961550962,19.870612288214186,20.23494920788601,4974200,BAC
2002-12-02,19.67136573791504,20.294724710731725,19.568895710284373,19.950310235205748,15108600,BAC
2002-12-03,19.72544288635254,19.91045611747757,19.477806685299896,19.674207885156086,11371400,BAC
2002-12-04,19.7800350189209,20.038598012290585,19.619152352762846,19.6651178894386,12885800,BAC
2002-12-05,19.42091178894043,19.851849190434052,19.397927934814135,19.780026290185116,9349800,BAC
2002-12-06,19.604778289794922,19.851849242650008,19.277266039147197,19.291631495979157,12003200,BAC
2002-12-09,19.550195693969727,19.736933494208916,19.478372788689693,19.56455895990906,9576600,BAC
2002-12-10,19.932289123535156,19.932289123535156,19.509972340144635,19.553064323855327,8687800,BAC
2002-12-11,19.96677589416504,20.012743624576316,19.705339359140474,19.722578353975717,9990600,BAC
2002-12-12,19.978260040283203,20.124779384036003,19.85472455277813,20.081685201536807,8538400,BAC
2002-12-13,19.60765266418457,19.923673001352327,19.60765266418457,19.88057882086103,7195400,BAC
2002-12-16,20.190847396850586,20.311509307542444,19.65361366463955,19.69383430153684,10135000,BAC
2002-12-17,19.940919876098633,20.2109726097294,19.91218894983282,20.12478640651777,8419200,BAC
2002-12-18,19.670856475830078,19.83748613219038,19.50710034923074,19.607651972254722,11451200,BAC
2002-12-19,19.679485321044922,19.958158675559126,19.60766238191702,19.650756583766192,10848600,BAC
2002-12-20,20.196598052978516,20.196598052978516,19.87195717921832,19.929416807780648,13935800,BAC
2002-12-23,20.14202117919922,20.36898188428569,19.98113852925912,20.052961453962624,8917400,BAC
2002-12-24,20.038589477539062,20.17649041255602,20.018479152834608,20.14201463083653,2935800,BAC
2002-12-26,20.064449310302734,20.29428352453183,19.952405733627966,20.121908959790765,4670800,BAC
2002-12-27,19.871963500976562,20.167873558661473,19.794395717567095,20.064448386207914,6335000,BAC
2002-12-30,20.052959442138672,20.139145628019172,19.722573583276358,19.923676875525683,6909400,BAC
2002-12-31,19.986879348754883,20.110414841886637,19.716824505196797,20.05295739051147,7148400,BAC
2003-01-02,20.305776596069336,20.35461565698388,19.94953551666086,20.084562960722412,12584000,BAC
2003-01-03,20.17936134338379,20.27129456758682,19.978258100396204,20.139140694786274,7803400,BAC
2003-01-06,20.46953582763672,20.598816229803326,19.826002964110263,20.009869496546393,12500600,BAC
2003-01-07,20.501131057739258,20.644776873899502,20.34886684330719,20.472402332879447,9804800,BAC
2003-01-08,20.41781234741211,20.504000697499976,20.328752659685897,20.504000697499976,8487600,BAC
2003-01-09,20.68499755859375,20.707981415261102,20.512623017311046,20.512623017311046,8655400,BAC
2003-01-10,20.62754249572754,20.81428032514002,20.452294404117065,20.475276071582556,10312600,BAC
2003-01-13,20.794172286987305,20.82577454907797,20.570085113516555,20.699367692577017,9200200,BAC
2003-01-14,20.822900772094727,20.825772110594617,20.598811433000826,20.6993652688946,9981800,BAC
2003-01-15,20.526992797851562,20.828649984719853,20.360365263788854,20.82290511466055,12833200,BAC
2003-01-16,20.397705078125,20.659141505163323,20.268424725501053,20.481019911185747,10803400,BAC
2003-01-17,20.53561019897461,20.558591867501796,20.213842729116784,20.24831851969991,10169000,BAC
2003-01-21,20.320133209228516,20.61604316833081,20.320133209228516,20.46952385752438,8987600,BAC
2003-01-22,20.36898422241211,20.535613952898235,20.176499288158464,20.323016493231673,13887400,BAC
2003-01-23,20.57007598876953,20.653390807154146,20.34024404771679,20.417811807255166,11231000,BAC
2003-01-24,20.001251220703125,20.570087624036532,19.984012226274068,20.570087624036532,12940400,BAC
2003-01-27,19.71395492553711,20.110416635859643,19.68235266690327,19.99549953099672,14438800,BAC
2003-01-28,19.851856231689453,19.917934287774532,19.679481648324654,19.716828780630806,8976000,BAC
2003-01-29,19.992630004882812,20.205227458611294,19.56456595019065,19.851857673958097,11114000,BAC
2003-01-30,19.73981475830078,20.10754782671646,19.693849220679812,19.88058709408385,10439200,BAC
2003-01-31,20.12477684020996,20.19372620837659,19.650745276360006,19.7398049682361,11305000,BAC
2003-02-03,20.119035720825195,20.248318290150106,20.006992142527196,20.124782781788014,8517400,BAC
2003-02-04,19.719694137573242,20.121902793283564,19.66223669755498,20.121902793283564,12388000,BAC
2003-02-05,19.679485321044922,20.1535171576615,19.613407252627905,19.823131199300725,13363200,BAC
2003-02-06,19.656496047973633,19.828870616096676,19.426664021096755,19.682353438715943,14258200,BAC
2003-02-07,19.51859474182129,19.871962231919802,19.43240637299365,19.65936703183591,9889600,BAC
2003-02-10,19.596160888671875,19.665110262876393,19.3921841040819,19.518593116674424,11253400,BAC
2003-02-11,19.458274841308594,19.871973548431335,19.374959955159476,19.59617367972867,11087000,BAC
2003-02-12,19.30600357055664,19.578932031878235,19.30600357055664,19.46114136931732,10268000,BAC
2003-02-13,19.42091178894043,19.532955337979892,19.119256923011474,19.363454345485668,11433200,BAC
2003-02-14,19.785770416259766,19.794388812314143,19.31748377327265,19.377814737513926,10414400,BAC
2003-02-18,20.055831909179688,20.127654830718775,19.78577921465861,19.78577921465861,9671800,BAC
2003-02-19,20.038589477539062,20.055826272468305,19.823120773479502,20.0529549345541,8897600,BAC
2003-02-20,19.955270767211914,20.064440766962857,19.886321409046083,20.038585579598386,8666000,BAC
2003-02-21,20.213834762573242,20.25692893585277,19.929416725905494,19.995492558654824,11533600,BAC
2003-02-24,19.72831153869629,20.21096146281703,19.722566671728742,20.110409851929525,11315600,BAC
2003-02-25,19.84323501586914,19.87771080439525,19.432407851344134,19.607655940594334,12131800,BAC
2003-02-26,19.630640029907227,19.84323524865868,19.55307005277884,19.84323524865868,13251600,BAC
2003-02-27,19.880582809448242,19.969644718161465,19.622022058348236,19.63064045780337,10065200,BAC
2003-02-28,19.892070770263672,20.139141734032933,19.794392673446605,19.894944300129193,12520400,BAC
2003-03-03,19.70245933532715,20.18510933259026,19.650746757339633,19.95240163571592,12544800,BAC
2003-03-04,19.550195693969727,19.966767667849474,19.544448634105095,19.728315096273093,9746800,BAC
2003-03-05,19.81991195678711,19.822812768465347,19.558896435191652,19.61980020440866,12694200,BAC
2003-03-06,19.764816284179688,19.86632259945277,19.527000540109167,19.81991844808695,10890600,BAC
