Date,Close,High,Low,Open,Volume,Ticker
,SLB,SLB,SLB,SLB,SLB,
2002-02-08,16.582443237304688,16.683987803896798,16.176267318570375,16.262425491084603,3958200,SLB
2002-02-11,17.188636779785156,17.247101107523697,16.416285999893553,16.52398492844454,6165600,SLB
2002-02-12,16.923999786376953,17.416333856090205,16.800915682040134,17.17016682123358,7092000,SLB
2002-02-13,17.056316375732422,17.231710477761407,16.65321701162491,16.896307494723725,6133400,SLB
2002-02-14,17.00400733947754,17.308639918523145,16.89938618012844,17.154785341469605,5633600,SLB
2002-02-15,17.200944900512695,17.407109502889984,17.016318674601624,17.093245975276872,5458400,SLB
2002-02-19,17.008899688720703,17.135486115616835,16.51799112045947,16.91936263175611,5462200,SLB
2002-02-20,16.795866012573242,16.98111405846332,16.63531715650528,16.88849003551828,5197200,SLB
2002-02-21,17.116960525512695,17.40100883048175,16.92862554480305,16.950237775012,7767600,SLB
2002-02-22,17.706666946411133,17.876478997258523,17.042860592089813,17.212671465159076,7863000,SLB
2002-02-25,18.426057815551758,18.484719438586495,17.867224206638458,17.90736172649311,11991000,SLB
2002-02-26,18.015417098999023,18.401351494245603,17.966017543518596,18.401351494245603,9230000,SLB
2002-02-27,17.719011306762695,18.185220493200315,17.56772575560815,18.030846808802274,5777000,SLB
2002-02-28,17.972185134887695,18.21609585355966,17.74679968345665,17.74679968345665,5805600,SLB
2002-03-01,18.16978645324707,18.222274130723772,17.783852151540223,18.10803790719639,6080800,SLB
2002-03-04,18.583505630493164,18.663780614258243,18.23462191558282,18.339596078967865,9076000,SLB
2002-03-05,18.66687774658203,18.787289110095905,18.370480362889644,18.571166753931774,6822600,SLB
2002-03-06,18.98797607421875,18.98797607421875,18.19140675650319,18.493980419822037,8291000,SLB
2002-03-07,18.632909774780273,19.275105092581963,18.4754490796571,19.145430539735095,7266200,SLB
2002-03-08,17.950586318969727,18.463107317649904,17.756074989885345,18.37048326782167,9644400,SLB
2002-03-11,18.13273811340332,18.327249342218884,17.938226884587756,18.166700522314713,6643600,SLB
2002-03-12,18.447664260864258,18.447664260864258,17.8363443145573,17.907356102596268,6890600,SLB
2002-03-13,18.067909240722656,19.012677297056015,18.027771723950107,18.987976924341034,8660800,SLB
2002-03-14,18.231542587280273,18.265505006216134,17.768421262398753,18.09260595426013,5586800,SLB
2002-03-15,18.61747169494629,18.642172057202497,18.160525593209297,18.367387004881707,6806400,SLB
2002-03-18,18.648351669311523,18.889174370809794,18.277854390082997,18.401352697973582,8761400,SLB
2002-03-19,18.648351669311523,18.68540104390086,18.373565372586985,18.61747620900509,6275200,SLB
2002-03-20,18.277854919433594,18.827425173242183,18.24080554377126,18.42605359986136,5105600,SLB
2002-03-21,18.5402889251709,18.58042643381469,18.138917372068043,18.274765861152257,4203200,SLB
2002-03-22,17.644926071166992,18.111134435815497,17.56773917002939,18.108047477992596,8124800,SLB
2002-03-25,17.52759552001953,17.898092751425512,17.512158380748083,17.59860730289079,5163000,SLB
2002-03-26,17.71593475341797,17.823995924834897,17.317650131146827,17.688147426799553,4935600,SLB
2002-03-27,18.194496154785156,18.21610839255403,17.910447750456377,17.944410174887075,7113800,SLB
2002-03-28,18.160533905029297,18.290208510668435,18.030860477168794,18.138921667052546,4834600,SLB
2002-04-01,17.966022491455078,18.490893649098346,17.90736087122207,18.463106317876687,9892000,SLB
2002-04-02,17.95366668701172,18.16978898384558,17.8456043608166,17.9691038256744,6657000,SLB
2002-04-03,17.48746109008789,17.796208640909438,17.397924017682815,17.75298417223897,5914400,SLB
2002-04-04,17.302215576171875,17.706674173473,17.083005065505613,17.706674173473,6550400,SLB
2002-04-05,16.792776107788086,17.438058421108558,16.70323905134107,17.339259316676753,8293000,SLB
2002-04-08,16.882314682006836,17.286774361859226,16.79586575230154,17.243548719228247,5834800,SLB
2002-04-09,16.721759796142578,16.931708130642,16.641485987200053,16.882308591805543,4629400,SLB
2002-04-10,16.900842666625977,17.04286626755916,16.517995157829436,16.517995157829436,6326800,SLB
2002-04-11,16.931711196899414,17.166358754421733,16.712500777225724,16.749550143618062,5752600,SLB
2002-04-12,16.292598724365234,16.68779497787774,16.01472562250317,16.656920712238726,11059200,SLB
2002-04-15,16.83292007446289,16.89158169718477,16.548871656836774,16.65693402851857,6630600,SLB
2002-04-16,16.950233459472656,17.274418007847483,16.70323458663668,16.8637833828689,6709400,SLB
2002-04-17,17.302215576171875,17.363965330976367,17.058304692472372,17.280603338657095,7117000,SLB
2002-04-18,17.28985595703125,17.515241437994906,17.015070934730048,17.258981685362023,6890200,SLB
2002-04-19,17.07682991027832,17.212678428132342,16.82674393422803,17.175629046495537,6382800,SLB
2002-04-22,16.77117156982422,17.1540191584338,16.601360604805127,16.98729515156614,6603200,SLB
2002-04-23,16.903926849365234,16.953326405832154,16.638403791688663,16.746466131182654,5926200,SLB
2002-04-24,16.888486862182617,17.042860597343743,16.456239932620218,16.641489121480443,5097400,SLB
2002-04-25,17.25899314880371,17.314567816943445,16.724858707485286,16.888495753798395,6864400,SLB
2002-04-26,17.539955139160156,17.61405391864005,17.116969993328556,17.289869108413075,6626200,SLB
2002-04-29,17.25899314880371,17.49055387345969,17.20033034477913,17.336180057022368,6282200,SLB
2002-04-30,16.903926849365234,17.413360732375242,16.903926849365234,17.305298392881255,4806000,SLB
2002-05-01,17.36395835876465,17.428795045274885,16.734113232664285,16.789687871895385,6723200,SLB
2002-05-02,17.583179473876953,17.614053768767732,17.157107373266857,17.169457562334713,5931000,SLB
2002-05-03,17.586265563964844,18.061737219591954,17.41645459489196,17.737552428129394,6277600,SLB
2002-05-06,16.734121322631836,17.33926637816917,16.687808708290436,17.305303951355974,5885000,SLB
2002-05-07,16.68161964416504,16.876130812611393,16.456234210533175,16.67235760016493,4977800,SLB
2002-05-08,17.397926330566406,17.530687889291293,17.073741594662287,17.089178738699896,5233800,SLB
2002-05-09,16.913190841674805,17.38248727092748,16.888491649492277,17.33617584391832,4537800,SLB
2002-05-10,17.13549041748047,17.33617681240021,16.934804022560726,16.934804022560726,5264600,SLB
2002-05-13,17.456584930419922,17.505984486132288,16.93480087181862,17.073737490315366,4307400,SLB
2002-05-14,17.101526260375977,17.475110505657756,16.928628389649024,17.456586406810388,8125800,SLB
2002-05-15,17.024341583251953,17.3083899728089,16.882317977362764,17.058304005916447,7110800,SLB
2002-05-16,17.15092658996582,17.2312016145017,16.981115668833183,17.02434013845475,4866200,SLB
2002-05-17,16.98111915588379,17.1046186754017,16.706333961624082,16.996556301378853,5773000,SLB
2002-05-20,16.95641326904297,17.042863375715648,16.761903179030664,16.91936389634229,4067600,SLB
2002-05-21,16.243209838867188,16.795868271586425,16.243209838867188,16.71868137912101,7217400,SLB
2002-05-22,16.36361312866211,16.533423972743584,15.98385394644349,15.98385394644349,9198800,SLB
2002-05-23,16.311128616333008,16.502551708694458,16.11044229943057,16.416101620387614,6296400,SLB
2002-05-24,16.008556365966797,16.237030019376032,15.841833621887806,16.178368422179553,6147400,SLB
2002-05-28,16.13205909729004,16.206159025720186,15.965335141656013,16.085746494798897,4736800,SLB
2002-05-29,16.193803787231445,16.258640468260655,15.854180889776378,15.93136775131916,4763600,SLB
2002-05-30,16.033254623413086,16.19380343324595,15.878880903702024,15.885055993823828,5971400,SLB
2002-05-31,15.943730354309082,16.209253553341792,15.915943015392196,16.04870461490855,5112200,SLB
2002-06-03,15.555764198303223,16.06705851967364,15.413221624981697,16.06705851967364,5741800,SLB
2002-06-04,15.509276390075684,15.71069603987584,15.078549416155349,15.602238850721209,7391000,SLB
2002-06-05,15.183917999267578,15.301671163714433,14.768684276085935,15.276880526111869,9169800,SLB
2002-06-06,15.143624305725098,15.493784158694531,14.722193187475499,15.400821690158748,9225800,SLB
2002-06-07,15.292366027832031,15.524772813556421,14.87713252338784,15.183910000660132,7295000,SLB
2002-06-10,14.95150089263916,15.475190342914775,14.91431614368184,15.121932272615568,3601600,SLB
2002-06-11,14.52386474609375,15.075443954799042,14.452593521019505,15.075443954799042,5714600,SLB
2002-06-12,14.936005592346191,14.954597373601358,14.51767278287921,14.688105324929674,7694200,SLB
2002-06-13,14.966994285583496,15.168413939354119,14.567254396637894,14.920513645385398,7014000,SLB
2002-06-14,15.032065391540527,15.12192960256192,14.657116185380213,14.81205399110745,5249400,SLB
2002-06-17,15.447303771972656,15.552661561346888,15.230391719215737,15.307860647223789,4210200,SLB
2002-06-18,15.137431144714355,15.434912787269766,15.047568068294657,15.323357319071771,3591600,SLB
2002-06-19,15.019671440124512,15.295460548393013,14.923609573907152,14.982485515218762,5639800,SLB
2002-06-20,15.388420104980469,15.571246730794448,15.11263104853326,15.245877632537418,7344600,SLB
2002-06-21,15.208694458007812,15.571248329321216,15.090941403340556,15.413212299229068,9150200,SLB
2002-06-24,15.307856559753418,15.413214320995252,15.069252183350395,15.094041619011094,4260400,SLB
2002-06-25,15.078550338745117,15.648721629560908,15.05995737264566,15.571252710602685,5226800,SLB
2002-06-26,15.087846755981445,15.121933270642762,14.728391006785449,15.02897080107313,5800000,SLB
2002-06-27,14.82445240020752,15.180809900754804,14.64162570392288,15.121932765730426,5431400,SLB
2002-06-28,14.409218788146973,15.00417951264535,14.347243417157921,14.796563379226193,8591800,SLB
2002-07-01,14.427810668945312,14.688106261856861,14.037366688537094,14.037366688537094,5982400,SLB
2002-07-02,14.130331039428711,14.601342231687262,13.873134830532882,14.502182105115141,5324000,SLB
2002-07-03,14.254273414611816,14.316248752830727,13.60353531851639,14.052853860920669,5061200,SLB
2002-07-05,14.477396965026855,14.533174700552706,14.28527312840124,14.480495202741714,2668200,SLB
2002-07-08,13.96299934387207,14.42471347081652,13.944406376487244,14.409219922370152,4435600,SLB
2002-07-09,13.873135566711426,14.130331789255385,13.804962532794757,13.94440683758703,5178400,SLB
2002-07-10,13.538469314575195,14.238789079600908,13.473395699317997,14.052862944760603,6409800,SLB
2002-07-11,13.392822265625,13.51057412894551,13.067451977485812,13.340142805018273,7971400,SLB
2002-07-12,13.399027824401855,13.684112944327644,13.107743865602188,13.44860789665339,5837800,SLB
2002-07-15,13.154216766357422,13.448598762572141,12.342343191369748,13.172808542023146,8188600,SLB
2002-07-16,13.154216766357422,13.38662341882988,12.652218727999692,12.859834770142701,7497800,SLB
2002-07-17,13.169717788696289,13.58185305395369,12.96829810262459,13.402124573202695,7017200,SLB
2002-07-18,13.547758102416992,13.662411713747492,13.33084500216483,13.526066910599905,7606600,SLB
2002-07-19,13.107741355895996,13.55706133956659,12.704903198222405,13.55706133956659,8547600,SLB
2002-07-22,12.116133689880371,13.00857561647988,11.951900024508632,12.800959562676466,9449800,SLB
2002-07-23,11.651323318481445,12.329951710731251,11.604842682818324,12.08514967716094,7312200,SLB
2002-07-24,12.580950736999512,12.680110849012928,11.288769862403681,11.298065753504384,9072600,SLB
2002-07-25,12.627433776855469,13.061260195396144,12.342348722789575,12.534471310620152,8431600,SLB
2002-07-26,12.549967765808105,12.83195464857137,12.36404279025863,12.630534939990968,6502600,SLB
2002-07-29,13.26578140258789,13.293670267622485,12.602646298663336,12.627436926286169,6819000,SLB
2002-07-30,13.522971153259277,13.631428323778582,12.983788264909617,13.259577363006832,7211600,SLB
2002-07-31,13.299860954284668,13.619033644571184,13.033368915810904,13.615934226426118,5998000,SLB
2002-08-01,12.289669036865234,13.138728893606748,12.236990740313317,12.844346770404163,11340600,SLB
2002-08-02,11.775280952453613,12.40742789781143,11.611047149014714,12.271081782881849,7306000,SLB
2002-08-05,11.22989559173584,11.945707683311603,11.198907313304494,11.710202677643142,5630800,SLB
2002-08-06,11.669917106628418,12.00768161747419,11.403423854501062,11.403423854501062,5443200,SLB
2002-08-07,11.567658424377441,11.713299174078568,11.112140846814247,11.713299174078568,7826600,SLB
2002-08-08,12.227694511413574,12.271076919120702,11.564560720274454,11.567660139157507,6253800,SLB
2002-08-09,12.667716979980469,12.76067943912916,11.837250138366139,11.992187964307892,6304600,SLB
2002-08-12,12.797865867614746,12.952803713910521,12.147127386005268,12.379534155448932,4975400,SLB
2002-08-13,12.283473014831543,12.875335576518307,12.267979465672818,12.673917073290808,6161800,SLB
2002-08-14,12.937314987182617,12.937314987182615,12.193612574966705,12.472501275068272,5340000,SLB
2002-08-15,13.572558403015137,13.634533793036297,12.831955506572008,12.850548478203029,8718000,SLB
2002-08-16,13.324652671813965,13.448603402058895,13.089147702846718,13.448603402058895,5537200,SLB
2002-08-19,13.182113647460938,13.454803434822342,12.769978365115547,13.247187266121129,7266400,SLB
2002-08-20,12.862937927246094,13.182110655917977,12.704901863209969,13.182110655917977,7567200,SLB
2002-08-21,12.742094039916992,12.853649529962743,12.4322182040488,12.70490927059591,8360800,SLB
2002-08-22,13.634532928466797,13.739890730197326,12.661523267704812,12.71730099697875,8046600,SLB
2002-08-23,13.491988182067871,13.882431041647342,13.402123945898586,13.526074697999805,7310800,SLB
2002-08-26,14.00328254699707,14.071455579699252,13.386630562019688,13.557061961693146,5269600,SLB
2002-08-27,13.674812316894531,14.217094686605506,13.451701477947282,14.207797613594867,5319200,SLB
2002-08-28,13.417619705200195,13.696508352339185,13.24718827954067,13.501286299341894,5485400,SLB
2002-08-29,13.293667793273926,13.581852284297598,13.089149881781186,13.185210590734432,4794800,SLB
2002-08-30,13.448662757873535,13.694542325483997,13.268144408243911,13.311717762041239,3758200,SLB
2002-09-03,12.552291870117188,13.131196447268923,12.499380528180739,13.084511226214664,6355800,SLB
2002-09-04,12.826186180114746,12.885322475729739,12.237943409173557,12.630106047991074,5647600,SLB
2002-09-05,12.645669937133789,13.006707958592536,12.564746946454854,12.760828299100424,5445000,SLB
2002-09-06,13.146760940551758,13.212120970182253,12.916443119154286,12.947566603563619,4472200,SLB
2002-09-09,13.258811950683594,13.355296693879446,12.872875352470867,13.146766645815129,3948000,SLB
2002-09-10,13.582493782043457,13.694540210091569,13.258804364856609,13.258804364856609,4585800,SLB
2002-09-11,13.529581069946289,13.834595629018395,13.517131205343077,13.787909230398563,3094600,SLB
2002-09-12,13.040939331054688,13.570045685652593,12.94756650397523,13.476674045857951,3658600,SLB
2002-09-13,13.265031814575195,13.383303198536918,12.866645494642935,12.978691943945105,3711400,SLB
2002-09-16,13.258811950683594,13.498466683949154,13.103192086533385,13.265036887723843,4038800,SLB
2002-09-17,12.941339492797852,13.15298126888409,12.798168414787385,12.96312616367856,4455600,SLB
2002-09-18,12.857311248779297,13.293046076226654,12.75460158735381,12.984919466520433,4956800,SLB
2002-09-19,12.250391006469727,12.844858602767024,12.222379394611325,12.449584163113972,10651600,SLB
2002-09-20,12.21616268157959,12.48071604817724,12.07921759104332,12.39979421906164,6228800,SLB
2002-09-23,12.22237777709961,12.434020774846463,12.032521453772164,12.293962734089765,5051200,SLB
2002-09-24,11.858227729797363,12.284626816675342,11.764856091626674,12.225490535582228,6067400,SLB
2002-09-25,12.072983741760254,12.234828467826649,11.587449563561073,11.998285719235461,9782600,SLB
2002-09-26,12.760818481445312,12.885314746421944,12.138339531130907,12.222374331897477,9040200,SLB
2002-09-27,12.393563270568848,12.907109188806848,12.331315100587712,12.689241187515421,4775400,SLB
2002-09-30,11.970269203186035,12.216148658587365,11.81153760289356,12.153900529876555,7864800,SLB
2002-10-01,12.580305099487305,12.692351554692339,11.789757352634465,12.044973750697066,5946800,SLB
2002-10-02,12.203700065612793,12.745257298295325,12.06053018577508,12.107216583988626,8149800,SLB
2002-10-03,12.15390682220459,12.623879309365552,12.00140007455574,12.203705113497978,4935800,SLB
2002-10-04,11.56877326965332,12.169465683988564,11.403816691420253,12.013845912135592,7440800,SLB
2002-10-07,11.478516578674316,11.78353123883869,11.406931614406794,11.57188821957609,5430400,SLB
2002-10-08,11.269983291625977,11.593672693382823,10.986755361909887,11.344681302525482,6667800,SLB
2002-10-09,10.666183471679688,11.391371274397907,10.613272111193538,11.030333310162485,7974800,SLB
2002-10-10,10.915173530578613,10.927623400500552,10.395403927829605,10.628833646083699,8126400,SLB
2002-10-11,11.413155555725098,11.49407851655939,10.899610928382998,11.02721911682029,6245600,SLB
2002-10-14,11.696385383605957,11.733733805228052,11.248199575001161,11.41626925322796,4060400,SLB
2002-10-15,12.166358947753906,12.169470822099601,11.736847863654763,12.044975664424507,7555400,SLB
2002-10-16,11.758630752563477,12.228603175253072,11.711945528728025,12.166355022854383,6360200,SLB
2002-10-17,11.733736991882324,12.15079823966365,11.546992458485844,11.858232160194737,8122200,SLB
2002-10-18,12.664337158203125,12.760821848381669,12.138342733826464,12.138342733826464,13459800,SLB
2002-10-21,12.471369743347168,12.539842830152077,12.331311696375653,12.449583067961017,7922200,SLB
2002-10-22,12.574084281921387,12.732816005594445,12.39045281249596,12.449587927729997,9509200,SLB
2002-10-23,13.339723587036133,13.383296921932748,12.499376798667212,12.542950133563826,10175000,SLB
2002-10-24,12.813739776611328,13.523367205049665,12.67990777809538,13.523367205049665,8975400,SLB
2002-10-25,12.328206062316895,12.791952601421018,12.178811132366787,12.791952601421018,6860000,SLB
2002-10-28,12.309525489807129,12.661226557311565,12.060534056421835,12.387335386945335,8094600,SLB
2002-10-29,12.0014009475708,12.381112501072309,11.830218195717862,12.312640587616137,7939800,SLB
2002-10-30,12.670567512512207,12.791950801814806,12.119673117974477,12.13834792682303,6794400,SLB
2002-10-31,12.483819007873535,12.947565289857298,12.452694339337397,12.67367533044751,5115200,SLB
2002-11-01,13.059615135192871,13.180998405995979,12.35932593845031,12.421574104506652,6562000,SLB
2002-11-04,12.798176765441895,13.25881140178247,12.701693213525703,13.06273123591617,6700200,SLB
2002-11-05,13.087626457214355,13.087626457214355,12.580305518060783,12.65189167915634,6464800,SLB
2002-11-06,13.470449447631836,13.532697604809522,13.180996525947718,13.274369355356669,11726400,SLB
2002-11-07,13.13742446899414,13.601172039098515,13.090739236965891,13.420652484191388,6414800,SLB
2002-11-08,13.11252498626709,13.283706532802638,12.966241990924136,13.193446761749117,4652600,SLB
2002-11-11,12.735929489135742,13.187227345986695,12.639445930369348,12.994259041168528,4238400,SLB
2002-11-12,12.692349433898926,12.932004048090828,12.605202733205415,12.869755895902,3741000,SLB
2002-11-13,12.321975708007812,13.037826544538916,12.10099587881203,12.72970000800617,9092800,SLB
2002-11-14,12.860421180725098,12.932006151837856,12.325088647013239,12.325088647013239,6386600,SLB
2002-11-15,13.028491020202637,13.072064378164256,12.636328423978131,12.776386494058313,4267200,SLB
2002-11-18,12.994253158569336,13.196559371281356,12.760823461110006,13.078287992128875,3333200,SLB
2002-11-19,12.938228607177734,13.1716582806591,12.860418716017278,12.916441932635584,3516400,SLB
2002-11-20,13.227684020996094,13.321055670746137,12.941344136791304,12.941344136791304,11423200,SLB
2002-11-21,13.657196044921875,13.77546625595503,13.230796873620399,13.230796873620399,7849200,SLB
2002-11-22,13.538925170898438,13.831490023030856,13.383305341347882,13.819041339003471,5711200,SLB
2002-11-25,13.420652389526367,13.520248975226066,13.224572279277874,13.514024040209215,4929800,SLB
2002-11-26,13.078291893005371,13.35218315215792,13.040943462711676,13.305496723826906,5534400,SLB
2002-11-27,13.523360252380371,13.5575967968141,13.131197709047408,13.243244149999683,3536200,SLB
2002-11-29,13.772351264953613,13.850161159105895,13.57004506524378,13.585607993902046,2426600,SLB
2002-12-02,14.351253509521484,14.457074986825248,13.797247580434739,13.927967600306433,6617000,SLB
2002-12-03,14.254777908325195,14.581579353249621,14.195642793221705,14.354374516544349,8262400,SLB
2002-12-04,14.058685302734375,14.257879546864846,13.859492245888175,14.257879546864846,6895800,SLB
2002-12-05,14.211202621459961,14.373047384780747,14.06180772930656,14.06180772930656,6136800,SLB
2002-12-06,14.373047828674316,14.566016088588077,13.962211565743031,13.962211565743031,4942600,SLB
2002-12-09,14.00888442993164,14.534879759210204,13.996435756660022,14.481968445490633,6388400,SLB
2002-12-10,14.068033218383789,14.257889605658374,13.88440176693781,14.012009983211449,6230400,SLB
2002-12-11,13.962212562561035,14.012010865038759,13.647859813501185,14.008897803285986,7763800,SLB
2002-12-12,14.046244621276855,14.099154787677493,13.847051451063946,13.959096718844997,7776000,SLB
2002-12-13,13.808085441589355,14.211264317512617,13.783081545911308,13.970607186742562,4599600,SLB
2002-12-16,14.158137321472168,14.158137321472168,13.767460236485343,13.839344677052697,4298200,SLB
2002-12-17,13.914353370666504,14.161261542022567,13.86434675805973,14.161261542022567,3435400,SLB
2002-12-18,13.595564842224121,13.917482432829694,13.458046914410062,13.81434428503216,5358200,SLB
2002-12-19,13.458043098449707,13.658069552099862,13.386158666184915,13.501798736154214,6094200,SLB
2002-12-20,13.69556999206543,13.69556999206543,13.473665787971012,13.579929957745307,8329800,SLB
2002-12-23,13.676820755004883,13.761207135403485,13.508049186459345,13.751831268331971,4152000,SLB
2002-12-24,13.448664665222168,13.667444023652031,13.42366195719533,13.576806673520124,1805600,SLB
2002-12-26,13.361160278320312,13.63932225475774,13.326780493861358,13.39241397750907,2135400,SLB
2002-12-27,13.10173225402832,13.451779409334847,13.039224940527696,13.304884599657099,3016400,SLB
2002-12-30,13.039236068725586,13.26114032088615,12.939222851068665,13.179878836382654,4568400,SLB
2002-12-31,13.154875755310059,13.154875755310059,12.895465659690638,13.03923569921844,3758200,SLB
2003-01-02,13.470537185668945,13.49241499368514,13.036104723274335,13.220504242447348,4436400,SLB
2003-01-03,13.37678337097168,13.542431268455136,13.311149905757485,13.392410216177172,3601400,SLB
2003-01-06,13.251768112182617,13.329903534560458,13.123626067173035,13.270519850512065,5618200,SLB
2003-01-07,12.72044849395752,13.25489455958403,12.676692843052717,13.25489455958403,6014200,SLB
2003-01-08,12.845459938049316,12.886090681951396,12.654810553820033,12.657935445388663,7475000,SLB
2003-01-09,13.076744079589844,13.151754608187755,12.864215639522984,12.892344438715712,6149800,SLB
2003-01-10,13.054862976074219,13.220509645104151,12.907968040291989,13.079865684488357,4993200,SLB
2003-01-13,12.8892183303833,13.011109384634146,12.817332700810542,13.007983300434395,4892800,SLB
2003-01-14,12.773573875427246,13.01735711540272,12.661058717323412,12.876713167772927,6202000,SLB
2003-01-15,12.907964706420898,13.039232766508906,12.773571755682571,12.798575649890306,8168400,SLB
2003-01-16,13.086116790771484,13.126747533634617,12.982978680120912,13.001730413556498,6323400,SLB
2003-01-17,12.7235689163208,13.026734665721145,12.676688389216148,12.92984633543556,5805200,SLB
2003-01-21,12.110989570617676,12.72669703482515,12.032854154033044,12.72669703482515,8807600,SLB
2003-01-22,11.895334243774414,12.123489478650397,11.1327319434886,11.532786019659591,21398000,SLB
2003-01-23,12.017224311828613,12.167244131182917,11.651550033448121,11.898458174412129,10236000,SLB
2003-01-24,11.676549911499023,12.067226762433808,11.595288458843953,12.02034506342118,7255600,SLB
2003-01-27,11.2733736038208,11.67342640597036,11.16398453831159,11.67342640597036,11034800,SLB
2003-01-28,11.451521873474121,11.564037019013934,11.298377186018213,11.298377186018213,6152400,SLB
2003-01-29,11.770316123962402,11.917211051438196,11.251497137001824,11.45464964554275,7491600,SLB
2003-01-30,11.598417282104492,12.057853748892422,11.57966435961776,11.970341302872416,6786000,SLB
2003-01-31,11.782818794250488,11.882832012871846,11.476528163191128,11.532785747697094,6071600,SLB
2003-02-03,11.779690742492676,11.935961519511823,11.654674836228207,11.785941716643611,5149000,SLB
2003-02-04,11.973464965820312,11.998467665163949,11.5640351828391,11.782814465288993,6064800,SLB
2003-02-05,11.910958290100098,12.254753507486456,11.867202665223799,12.145364445295712,6395200,SLB
2003-02-06,11.945341110229492,12.035977274011623,11.748439555596132,11.892208414803877,5467800,SLB
2003-02-07,11.726557731628418,12.014095351817792,11.673425054353528,11.923459218997994,4623800,SLB
2003-02-10,12.20787525177002,12.211000143160522,11.76406556246908,11.829699011933858,6347200,SLB
2003-02-11,12.189119338989258,12.34539009974553,12.06722833635957,12.210997150115032,7993000,SLB
2003-02-12,11.992220878601074,12.214126321090347,11.95471622036762,12.110987020633864,5832400,SLB
2003-02-13,11.867206573486328,12.064106950275455,11.745315523402082,11.923464164640865,5408000,SLB
2003-02-14,12.151618003845215,12.192247554300131,11.876581056084389,12.192247554300131,4011600,SLB
2003-02-18,12.446208000183105,12.54984725934368,12.122725129124253,12.166694570330773,6291600,SLB
2003-02-19,12.512160301208496,12.581253938993541,12.36141152625957,12.452489285513535,5785400,SLB
2003-02-20,12.722574234008789,12.772823802522066,12.493310502789196,12.51529461413599,6795600,SLB
2003-02-21,13.174827575683594,13.247061288587998,12.835641934520543,12.907875647424948,10262800,SLB
2003-02-24,13.284746170043945,13.347558449414814,13.115153375155975,13.174825579678362,7777600,SLB
2003-02-25,12.813654899597168,13.498306176898307,12.684890275776926,13.316151898392729,16136800,SLB
2003-02-26,13.049202919006348,13.228217162522833,12.738283947864982,12.813657735637841,9077800,SLB
2003-02-27,12.832501411437988,13.143420373610608,12.74142365563198,13.049202542589958,7692800,SLB
2003-02-28,13.068049430847168,13.177970057942705,12.845066902713373,12.892175229449327,9681600,SLB
2003-03-03,12.986381530761719,13.143411542974286,12.892163763042962,13.020928325135511,7189600,SLB
2003-03-04,12.719435691833496,12.904731222673337,12.662904770692908,12.662904770692908,8881400,SLB
2003-03-05,12.615793228149414,12.79794865523606,12.483888565537015,12.694308250574176,5867800,SLB
2003-03-06,12.863903999328613,12.867045271866038,12.562406530136016,12.562406530136016,5567400,SLB
