Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2017-04-21,95.0375747680664,95.2561227678654,94.86585678108538,95.05318278734362,6021700,JNJ
2017-04-24,95.9195785522461,96.16934855807924,95.34198653031697,95.6307795637882,5679000,JNJ
2017-04-25,96.34105682373047,96.5908268043382,96.0132348407427,96.2708058530982,5090000,JNJ
2017-04-26,96.40350341796875,96.98890238414906,96.38008841211933,96.62205141254493,5021800,JNJ
2017-04-27,96.58302307128906,97.02792605032778,96.3176450632597,96.45814105427121,4225200,JNJ
2017-04-28,96.37227630615234,96.70790526713417,96.10689235898754,96.66887628946743,4381800,JNJ
2017-05-01,96.27080535888672,96.61424131357909,96.00542736115973,96.31764132406316,4556400,JNJ
2017-05-02,96.55179595947266,96.58301795081842,95.91956701093244,96.41129997590973,4881600,JNJ
2017-05-03,96.26302337646484,96.55181643643567,96.0366683574416,96.46595743077212,3736500,JNJ
2017-05-04,96.74691009521484,96.74691009521484,96.1849322254086,96.54397612347292,3753700,JNJ
2017-05-05,96.40350341796875,96.62985839949015,95.8961564562819,96.62985839949015,4139800,JNJ
2017-05-08,96.20055389404297,96.62984880862727,96.02102894203891,96.41910186692748,3608600,JNJ
2017-05-09,96.16934967041016,96.3722896634302,95.91177267407551,96.18496364563534,3762500,JNJ
2017-05-10,95.85712432861328,96.05225731093192,95.52149536082578,95.93518228552956,4237400,JNJ
2017-05-11,96.16153717041016,96.16934415757521,95.49027919388894,95.61516716858422,4095900,JNJ
2017-05-12,96.50497436523438,96.8640183645405,96.01324135737771,96.09129336505531,4097100,JNJ
2017-05-15,99.11975860595703,99.40855759439465,97.04354654917488,97.10599053937544,9854600,JNJ
2017-05-16,99.72856903076172,100.196887030424,99.17439203641293,99.39294003925623,7233800,JNJ
2017-05-17,98.87000274658203,99.82225289093644,98.69828472645419,99.72858689223375,6480800,JNJ
2017-05-18,99.10416412353516,99.80664422178369,98.31582501577917,98.70609107536308,6571300,JNJ
2017-05-19,99.12757110595703,99.43197813137952,98.69047506021953,99.15098611483769,6957200,JNJ
2017-05-22,99.33052062988281,99.63492768448624,98.83878157630222,98.83878157630222,4858200,JNJ
2017-05-23,99.5334243774414,100.02515732624778,99.36951339450594,99.36951339450594,3972500,JNJ
2017-05-24,99.52562713623047,99.90808611097798,99.35390916042947,99.74417512180047,3965200,JNJ
2017-05-25,100.20137023925781,100.27208709752854,99.25852275515422,99.58066001433967,5294300,JNJ
2017-05-26,99.72206115722656,100.31134217634826,99.65135031228068,99.96563472137423,4005200,JNJ
2017-05-30,99.87135314941406,100.09135044966021,99.14850316446906,99.54920996371304,3665400,JNJ
2017-05-31,100.76705932617188,101.19920115966937,100.05992086884723,100.05992086884723,8813500,JNJ
2017-06-01,101.18348693847656,101.18348693847656,100.66491672138221,100.82206793065008,5790900,JNJ
2017-06-02,102.20489501953125,102.25203557988785,101.222760048928,101.39561676287035,6562600,JNJ
2017-06-05,102.4249038696289,102.55062003742279,101.98490927130396,102.11847820372734,4634700,JNJ
2017-06-06,102.79417419433594,103.18702817566921,102.16560542641231,102.28345682523147,5619100,JNJ
2017-06-07,102.7313461303711,103.30490975377077,102.59777717637148,102.92777317842152,5765200,JNJ
2017-06-08,102.57417297363281,103.24201752280851,102.11060817086059,102.73131216232406,8101700,JNJ
2017-06-09,103.34417724609375,103.4777461738368,102.38561248092293,102.4327530449554,5992500,JNJ
2017-06-12,103.57203674316406,103.57988950732523,103.25774634242327,103.34417470400787,8020700,JNJ
2017-06-13,103.72917175292969,104.2870177096297,103.24202464872612,103.5170272396306,5733800,JNJ
2017-06-14,104.3184814453125,104.93918565039974,104.11418963964765,104.11418963964765,7329400,JNJ
2017-06-15,104.53057098388672,104.77415049718128,103.5641536492821,103.71344006457689,5265000,JNJ
2017-06-16,105.55986785888672,105.756294846351,104.53058037385429,105.06486801401212,12639600,JNJ
2017-06-19,105.33987426757812,105.81914462431996,104.88416220208599,105.40272035548188,7488700,JNJ
2017-06-20,105.45772552490234,105.88200255691224,105.20629321782073,105.20629321782073,5201200,JNJ
2017-06-21,105.99987030029297,106.1570095041968,105.30059065231109,105.5127231825525,5841100,JNJ
2017-06-22,106.89556884765625,107.64198900133499,106.28271760661882,106.4241392827266,7311000,JNJ
2017-06-23,107.19415283203125,107.25701092017391,106.32202833005707,106.42416223295378,9007100,JNJ
2017-06-26,107.12342834472656,107.56342291677106,107.01342970171544,107.23342698773769,5561800,JNJ
2017-06-27,106.07843017578125,107.42984886192434,106.06272464821035,107.24913938324019,6120500,JNJ
2017-06-28,105.14341735839844,107.01339365978268,104.94699041996678,106.81696672135101,6557900,JNJ
2017-06-29,104.21634674072266,105.07276589647088,103.9570615672567,104.81348072300493,5750000,JNJ
2017-06-30,103.94132232666016,104.65631959600891,103.93346956145301,104.26346553447063,5264400,JNJ
2017-07-03,104.42058563232422,104.7505935338417,104.22415863753885,104.33415727506056,2931000,JNJ
2017-07-05,105.00199890136719,105.33199476694325,104.04343434419121,104.48342883162597,4302700,JNJ
2017-07-06,104.12203979492188,105.26131413147398,104.03561142517219,104.97845873856171,4282200,JNJ
2017-07-07,104.1377182006836,104.49914910430304,103.46987368925221,104.42843827173107,4994100,JNJ
2017-07-10,103.35990142822266,104.39702987066875,103.10846908523331,104.29489597166406,4019600,JNJ
