Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2002-03-13,0.3668966293334961,0.3722903185077144,0.3618032771425141,0.3650995580436923,200765600,AAPL
2002-03-14,0.3659980595111847,0.36854514791962617,0.35760842720246,0.3640508199115987,217296800,AAPL
2002-03-15,0.3737887144088745,0.3739380578034417,0.36330167272407665,0.36644778522951604,240900800,AAPL
2002-03-18,0.37064263224601746,0.3752863045854188,0.364350406720027,0.3737887450090127,304556000,AAPL
2002-03-19,0.37229034304618835,0.37903227368601494,0.364050877902565,0.36989342273352804,242345600,AAPL
2002-03-20,0.3733389675617218,0.3766352729796413,0.3670467436709577,0.36944366347198965,294319200,AAPL
2002-03-21,0.3636011779308319,0.3640508583095219,0.34846961446023944,0.35745827142436454,616352800,AAPL
2002-03-22,0.3609048128128052,0.3679454061764382,0.35760853126027803,0.3628520529790039,202193600,AAPL
2002-03-25,0.34981784224510193,0.36090475798473204,0.34817011427004124,0.36060442098777556,262830400,AAPL
2002-03-26,0.35146647691726685,0.3541629095109291,0.3445743768055963,0.34757114644457465,257840800,AAPL
2002-03-27,0.35161569714546204,0.3553608330465731,0.34846958496415853,0.3498178008844968,127702400,AAPL
2002-03-28,0.35461243987083435,0.35775855159895903,0.35146632814270967,0.35506127004219046,108455200,AAPL
2002-04-01,0.3664478063583374,0.37004277435638605,0.3487691528663444,0.3502675375081751,199046400,AAPL
2002-04-02,0.36060434579849243,0.36405079463011614,0.35760840236836894,0.35955561682965426,203795200,AAPL
2002-04-03,0.35581061244010925,0.3668967048535585,0.3535638853176779,0.36030496679599616,214530400,AAPL
2002-04-04,0.3730395436286926,0.3752862954896952,0.35461254792110125,0.35461254792110125,338497600,AAPL
2002-04-05,0.37064263224601746,0.37738371309408225,0.3610541254485437,0.3737887450090127,278348000,AAPL
2002-04-08,0.36794543266296387,0.36974332953905786,0.3562603406210902,0.3619535432117503,261514400,AAPL
2002-04-09,0.3610541820526123,0.37453802106913486,0.3597059656716335,0.3683951129838049,191531200,AAPL
2002-04-10,0.36944371461868286,0.3737886996168515,0.3597058655969611,0.36270180948764674,224980000,AAPL
2002-04-11,0.3724404275417328,0.37753377891959566,0.3707918748035228,0.3749866906799289,407254400,AAPL
2002-04-12,0.37543654441833496,0.37708427281626017,0.36809561324340234,0.37468735193695485,320241600,AAPL
2002-04-15,0.37453803420066833,0.37678476154404433,0.37154123926649424,0.3754365451157962,299370400,AAPL
2002-04-16,0.385623961687088,0.3893690976295809,0.3763349434166425,0.3767846237622381,614577600,AAPL
2002-04-17,0.3911670744419098,0.3920656102165355,0.38023032612141316,0.38847064201631115,396250400,AAPL
2002-04-18,0.38068005442619324,0.38232775765974586,0.37274007508101925,0.38202824571688204,401710400,AAPL
2002-04-19,0.37423765659332275,0.3818789495424814,0.373489289243459,0.3818789495424814,375407200,AAPL
2002-04-22,0.36749646067619324,0.37348917332794784,0.36300213246276797,0.37214013227251364,269427200,AAPL
2002-04-23,0.36330172419548035,0.37124167828126914,0.3609048036281712,0.36764588487943317,233469600,AAPL
2002-04-24,0.3561100363731384,0.3670467826628868,0.35476182041067744,0.36405083886870343,140448000,AAPL
2002-04-25,0.36135366559028625,0.3646499471192524,0.35281468748183303,0.35296400589720817,194202400,AAPL
2002-04-26,0.3447246551513672,0.3650997498242628,0.34457448658086814,0.3637507079958782,304981600,AAPL
2002-04-29,0.3589567244052887,0.3604551091145524,0.3459225676553787,0.3469712719315209,272288800,AAPL
2002-04-30,0.3636011779308319,0.3652489058505453,0.35581054350465113,0.3579079768061336,280963200,AAPL
2002-05-01,0.35925620794296265,0.3639007051137041,0.3499680137000465,0.3639007051137041,214704000,AAPL
2002-05-02,0.3549119830131531,0.3646498308737786,0.35356376716801985,0.3567098791738295,239344000,AAPL
2002-05-03,0.3522147536277771,0.3598560447261237,0.35101670607672125,0.3531141393957675,230781600,AAPL
2002-05-06,0.3393308222293854,0.3520654667632737,0.33648422138830186,0.3498178647482757,249664800,AAPL
2002-05-07,0.3366343677043915,0.34382512848543767,0.33169035868545527,0.34367578508883767,242748800,AAPL
2002-05-08,0.36509954929351807,0.3673463009027271,0.3451741461741017,0.34757106627132983,436682400,AAPL
2002-05-09,0.36240237951278687,0.3647993001873657,0.3565598337996395,0.36330174045436725,224616000,AAPL
2002-05-10,0.349369078874588,0.36390077174151514,0.344274875370458,0.36390077174151514,235396000,AAPL
2002-05-13,0.35865718126296997,0.36090475813121586,0.3436757857765048,0.3523649311507698,265608000,AAPL
2002-05-14,0.3836759030818939,0.3847246072390889,0.36285198843257305,0.36629761279169676,526506400,AAPL
2002-05-15,0.3787328600883484,0.3892199048667847,0.37214027113721215,0.38008107654530865,335826400,AAPL
2002-05-16,0.377684086561203,0.38127902975214845,0.3707919868909838,0.37543648447284816,227052000,AAPL
2002-05-17,0.3746872842311859,0.38622305613894503,0.3686945705648766,0.38187889567452005,236493600,AAPL
2002-05-20,0.37064263224601746,0.3734892330937315,0.36749651948302225,0.3680955433135847,269914400,AAPL
2002-05-21,0.35146647691726685,0.37453799769268376,0.3505670909817802,0.3719908835168227,280991200,AAPL
2002-05-22,0.3643503785133362,0.36509957079438693,0.34936900819721417,0.35011735037355407,290875200,AAPL
2002-05-23,0.3772343397140503,0.3781328753885006,0.36060441637286983,0.36629761761594326,369398400,AAPL
2002-05-24,0.36180341243743896,0.3743878667815852,0.35895681084503767,0.3743878667815852,166174400,AAPL
2002-05-28,0.35925620794296265,0.3625524890225704,0.35101671789333344,0.35491204777171487,149716000,AAPL
2002-05-29,0.35925620794296265,0.3661482820000249,0.35131622979118016,0.3583576722494225,221793600,AAPL
2002-05-30,0.36255258321762085,0.3652490161004504,0.3522148569939186,0.356110162881262,196375200,AAPL
2002-05-31,0.34906864166259766,0.36330166961735366,0.34876912977439717,0.3609047494101293,365495200,AAPL
2002-06-03,0.3432261645793915,0.35131628755809907,0.33828215469786,0.35041777671989705,235110400,AAPL
2002-06-04,0.34127891063690186,0.3451742159959333,0.3322894020738424,0.3427764703121067,347821600,AAPL
2002-06-05,0.3403795063495636,0.34202805943480935,0.334836473503377,0.34202805943480935,277082400,AAPL
2002-06-06,0.3319898247718811,0.34801989719619325,0.3301919035462096,0.3439752495214981,259996800,AAPL
2002-06-07,0.3206043243408203,0.328694472331165,0.313562905720394,0.3259971895978049,612376800,AAPL
2002-06-10,0.3218023478984833,0.32719603785110196,0.3197049393227518,0.3218023478984833,277575200,AAPL
2002-06-11,0.306521475315094,0.325098641256456,0.30577228292447634,0.32420013045184926,349496000,AAPL
2002-06-12,0.3009783625602722,0.31086640517662284,0.2987307857930366,0.30577222787819663,528718400,AAPL
2002-06-13,0.2927388846874237,0.300379350190379,0.29034113953703017,0.2999296448339067,352083200,AAPL
2002-06-14,0.3011285662651062,0.30502302096138134,0.27131511901810124,0.2882437541889065,424900000,AAPL
2002-06-17,0.3077203929424286,0.3090686094010432,0.2973826665868432,0.30322606304642263,324609600,AAPL
2002-06-18,0.30187684297561646,0.30846942858245,0.29933060489693847,0.30592234039924543,353360000,AAPL
2002-06-19,0.2564831078052521,0.26367469406345384,0.2528881397778329,0.2602290694404329,1709467200,AAPL
2002-06-20,0.2563338279724121,0.26367475945558505,0.25243852196678557,0.2572323639266861,396636800,AAPL
2002-06-21,0.2524384558200836,0.26202613722761486,0.2515390699965028,0.2542363523594133,445177600,AAPL
2002-06-24,0.2587307095527649,0.26562195945845585,0.250190881326034,0.25123958566393306,431933600,AAPL
2002-06-25,0.25678256154060364,0.2648726816973903,0.2525877205378234,0.2606778656976857,301201600,AAPL
2002-06-26,0.2479442059993744,0.25903027557116476,0.2394043759897337,0.2516893436732622,558952800,AAPL
2002-06-27,0.25558456778526306,0.258730680445016,0.24599603629936315,0.2515390693044039,251658400,AAPL
2002-06-28,0.26547256112098694,0.26697012050692526,0.25468515792961244,0.25618356742021925,269858400,AAPL
2002-07-01,0.25558456778526306,0.2678695065188224,0.25543439928170286,0.26532241766997444,222689600,AAPL
2002-07-02,0.2537866234779358,0.2570829040207552,0.25213889575728243,0.255134839349517,305188800,AAPL
2002-07-03,0.2629255950450897,0.2648728357050872,0.25094013875932003,0.25183952491469713,199029600,AAPL
2002-07-05,0.2807534337043762,0.28090275207108417,0.26532236062566394,0.26532236062566394,161649600,AAPL
2002-07-08,0.2698167860507965,0.27880544494013126,0.2648727761311257,0.2774572286169099,211204000,AAPL
2002-07-09,0.2626259922981262,0.2740115705118796,0.26157728805074015,0.27101562627721487,226749600,AAPL
2002-07-10,0.25947993993759155,0.27221373727521464,0.2584312354461693,0.265322486360692,206880800,AAPL
2002-07-11,0.27416184544563293,0.2749110380022238,0.25423643382457867,0.2585805955100972,373676800,AAPL
2002-07-12,0.2623264491558075,0.28150266024227694,0.2585804879313079,0.27790686750739385,443492000,AAPL
2002-07-15,0.27311304211616516,0.2786560749079925,0.25183942162757117,0.2611275907459993,295993600,AAPL
2002-07-16,0.26756998896598816,0.2782063993456438,0.26382402747272526,0.27191414915586243,446768000,AAPL
2002-07-17,0.23416082561016083,0.24270062961031486,0.22756908704424486,0.24165192517705925,1215485600,AAPL
2002-07-18,0.22457312047481537,0.23311209854408546,0.22097732702367234,0.23221356273217755,559462400,AAPL
2002-07-19,0.22412338852882385,0.22726950080036054,0.2176809704976426,0.2202280590321912,385207200,AAPL
2002-07-22,0.22352443635463715,0.22756908552657673,0.21887991314901203,0.22097734700462135,430897600,AAPL
2002-07-23,0.21678243577480316,0.2266704779862749,0.21633275541944813,0.22322400372756776,399890400,AAPL
2002-07-24,0.227719247341156,0.2280187592967041,0.21348621618599248,0.21468508910999073,406593600,AAPL
2002-07-25,0.21513475477695465,0.22397324471319888,0.20989123316149236,0.22367373277827948,479354400,AAPL
2002-07-26,0.21483436226844788,0.21768096256779237,0.20674506680909327,0.21663225851548315,207704000,AAPL
2002-07-29,0.22502195835113525,0.22622085624527397,0.21528410710528278,0.2169318353664222,274960000,AAPL
2002-07-30,0.23116479814052582,0.23236284557742848,0.21813064410111874,0.22247565381681927,354838400,AAPL
2002-07-31,0.22861768305301666,0.23101460274914426,0.22322396990757215,0.23071509092480885,310699200,AAPL
2002-08-01,0.22172649204730988,0.23101466136415855,0.22067778784532757,0.22637013915182688,228956000,AAPL
2002-08-02,0.216483011841774,0.2247224794613099,0.21348624172419392,0.22082717336959862,179060000,AAPL
2002-08-05,0.2095908522605896,0.22022806178363938,0.20929134038835354,0.21738146134503236,204024800,AAPL
2002-08-06,0.2208271473646164,0.2281681031486256,0.2109399524058872,0.21288719267148018,272053600,AAPL
2002-08-07,0.22517210245132446,0.23011611125126838,0.2149845479667857,0.22607061309296173,333474400,AAPL
2002-08-08,0.22921670973300934,0.2304155821476501,0.221276733424988,0.221276733424988,227348800,AAPL
2002-08-09,0.22472244501113892,0.2284675819820762,0.2209773330432858,0.2284675819820762,205716000,AAPL
2002-08-12,0.22457312047481537,0.22502195082680798,0.22007794110692525,0.22322405410123647,179765600,AAPL
2002-08-13,0.21858033537864685,0.22786852888866968,0.21798048652863808,0.22322400708132822,269869600,AAPL
2002-08-14,0.22726945579051971,0.22996588717451444,0.2178310958420627,0.21977833515241385,399084000,AAPL
2002-08-15,0.23386117815971375,0.23595858581112247,0.22487252396835009,0.22846746558100944,322078400,AAPL
2002-08-16,0.23685722053050995,0.24120220610277815,0.22891726683473765,0.23146435579440192,245224000,AAPL
2002-08-19,0.23940429091453552,0.2434497892575077,0.23550898607308518,0.2364083468604567,216557600,AAPL
2002-08-20,0.23835554718971252,0.2410519789012381,0.23266234681960032,0.23925490782788966,186625600,AAPL
2002-08-21,0.24150174856185913,0.24329964540182725,0.2314643850656626,0.23985402025097508,202428800,AAPL
2002-08-22,0.23925501108169556,0.2434498539359327,0.23461051271739067,0.24270063644487505,258311200,AAPL
2002-08-23,0.23565921187400818,0.2386551566565757,0.2314643941173094,0.23820630125538683,163245600,AAPL
2002-08-26,0.2326624095439911,0.23895463530156574,0.22711937615304081,0.23895463530156574,189968800,AAPL
2002-08-27,0.22247569262981415,0.23580851074986595,0.22037828414778113,0.23535965543349066,262231200,AAPL
2002-08-28,0.22022810578346252,0.2265203566653684,0.21947891340240153,0.22172651554866757,247973600,AAPL
2002-08-29,0.22022810578346252,0.2259213328012161,0.21738150477612728,0.21947891340240153,164169600,AAPL
2002-08-30,0.22097733616828918,0.22681988194185962,0.21843022194009354,0.22067782421859197,193519200,AAPL
2002-09-03,0.21049028635025024,0.21798056107179326,0.21049028635025024,0.21708202514187913,276936800,AAPL
2002-09-04,0.21693189442157745,0.22142707516349686,0.21228822032133418,0.21273707581361073,420660800,AAPL
2002-09-05,0.21243751049041748,0.21513476827745315,0.21049027024037031,0.2130373594996481,226178400,AAPL
2002-09-06,0.2154342234134674,0.21947887137460145,0.21318664670067078,0.2173814631499579,181591200,AAPL
2002-09-09,0.2152840942144394,0.21768101475124138,0.21198863788948685,0.21393587798134664,158244800,AAPL
2002-09-10,0.21468500792980194,0.2170819277696302,0.2115388959334972,0.21588305529896912,249468800,AAPL
2002-09-11,0.21408604085445404,0.21872971329011073,0.21198863230231488,0.21483440810732196,202412000,AAPL
2002-09-12,0.21183843910694122,0.2173814717628952,0.21153892722035128,0.21273697476671108,269830400,AAPL
2002-09-13,0.21228812634944916,0.21483439001857493,0.21049022987017987,0.21168827745526433,282951200,AAPL
2002-09-16,0.21723219752311707,0.21887990078196484,0.21153897021290619,0.21183848216036805,286641600,AAPL
2002-09-17,0.22172649204730988,0.22517211655358685,0.21828086754103287,0.21828086754103287,427996800,AAPL
2002-09-18,0.22502195835113525,0.22607066271763912,0.217531684362841,0.22007794846593376,328641600,AAPL
2002-09-19,0.21843022108078003,0.22172652772114584,0.2169318362363988,0.22097733529895522,205945600,AAPL
2002-09-20,0.22277529537677765,0.22382400004539812,0.21753174703058378,0.21902930719859806,352788800,AAPL
2002-09-23,0.22247569262981415,0.22412342069378738,0.2164829540921121,0.22112662637255343,263709600,AAPL
2002-09-24,0.2193295955657959,0.22202602806329735,0.21573377716488185,0.21573377716488185,250661600,AAPL
2002-09-25,0.2236737161874771,0.22726953434637479,0.21947889920625416,0.2200779230316609,254682400,AAPL
2002-09-26,0.22022810578346252,0.22756906097850552,0.21798052864027956,0.22622084473329224,208644800,AAPL
2002-09-27,0.22052757441997528,0.22247566425170215,0.216931781737531,0.21708195022495755,206152800,AAPL
2002-09-30,0.21723219752311707,0.21828090189012544,0.21183848216036805,0.2157337876809397,237697600,AAPL
2002-10-01,0.21738147735595703,0.21872969343110837,0.20974103619567463,0.21858035003477888,342423200,AAPL
2002-10-02,0.21228812634944916,0.2191793752686126,0.21123942216167896,0.21468504662126067,229348000,AAPL
2002-10-03,0.2142353504896164,0.21872967880684246,0.21063955779520271,0.21243745414240955,217896000,AAPL
2002-10-04,0.21019069850444794,0.21573373082613223,0.20959084966582564,0.21513470708907614,190825600,AAPL
2002-10-07,0.20629540085792542,0.21288713748903765,0.2061452198663545,0.20929134474421512,244697600,AAPL
2002-10-08,0.20494723320007324,0.20914205069137207,0.20015255420719785,0.20824268974221477,453644800,AAPL
2002-10-09,0.2035989910364151,0.20749345848095693,0.20090172113153892,0.2028497987078043,356686400,AAPL
2002-10-10,0.21138876676559448,0.21303731985695942,0.20344881361333983,0.2041980059091153,321574400,AAPL
2002-10-11,0.21738147735595703,0.22142697568612815,0.21123942076879265,0.2134861725268325,294677600,AAPL
2002-10-14,0.22127680480480194,0.22442294267205704,0.21633279528942756,0.21798052342731186,194404000,AAPL
2002-10-15,0.22711938619613647,0.22846757747190397,0.22142700914118274,0.22801874711654516,405518400,AAPL
2002-10-16,0.2181306630373001,0.22667048972659357,0.20824264531675982,0.2226249915189242,307624800,AAPL
2002-10-17,0.21138876676559448,0.2154342401424525,0.20944152687789616,0.21288715135714542,469296800,AAPL
2002-10-18,0.21483436226844788,0.21498453074800752,0.20869230643415213,0.20974101048646135,288299200,AAPL
2002-10-21,0.2181306630373001,0.21917936718639947,0.20974102984450524,0.21363633455567604,238520800,AAPL
2002-10-22,0.22022810578346252,0.22292453827388908,0.21363636797256358,0.21678248091197497,218148000,AAPL
2002-10-23,0.22292450070381165,0.22442291021648564,0.21723214975331298,0.21917936453142603,209036800,AAPL
2002-10-24,0.22007787227630615,0.22786850561971567,0.21798046426940842,0.22502188044992194,174748000,AAPL
2002-10-25,0.2310146540403366,0.23146433442740252,0.2185803475086635,0.2200779069628372,279070400,AAPL
2002-10-28,0.23386117815971375,0.23895452884112445,0.22846746558100944,0.2329626427811205,349300000,AAPL
2002-10-29,0.23131416738033295,0.23790590432487663,0.22412340665036698,0.2332622323354046,259179200,AAPL
2002-10-30,0.23940429091453552,0.24524683562589114,0.23191401822851854,0.2320633616253206,270676000,AAPL
2002-10-31,0.24075262248516083,0.24629565796031672,0.238505869642224,0.2395545743294707,295836800,AAPL
2002-11-01,0.24509748816490173,0.24719492150154937,0.23805607088769096,0.23880526316419756,189828800,AAPL
2002-11-04,0.25303757190704346,0.2603785041436597,0.24494742207760498,0.24719502484989167,376818400,AAPL
2002-11-05,0.25318771600723267,0.25408625196692797,0.24494739841509391,0.25094011345206985,210694400,AAPL
2002-11-06,0.25798147916793823,0.25947986374481274,0.25019084448707796,0.25588407080096964,216389600,AAPL
2002-11-07,0.23970389366149902,0.25618367996222224,0.23685729192531335,0.2537867587901586,336179200,AAPL
2002-11-08,0.2373068630695343,0.2427005520461639,0.23251302293580048,0.23985395162251816,190064000,AAPL
2002-11-11,0.22711938619613647,0.23805611004936328,0.22652036231703856,0.2358085328501034,152975200,AAPL
2002-11-12,0.23431098461151123,0.24030369900085388,0.22891729413056214,0.22951631803895575,223792800,AAPL
2002-11-13,0.23356176912784576,0.24075253062440988,0.22891727154159683,0.23221355291609755,231739200,AAPL
2002-11-14,0.24419811367988586,0.24584669163935716,0.23640832966521755,0.23820622600755018,141713600,AAPL
2002-11-15,0.23895464837551117,0.2432996342989702,0.2361088723690527,0.243149465776739,160994400,AAPL
2002-11-18,0.23446030914783478,0.24270060018245737,0.23251306905153865,0.24255043166655657,164578400,AAPL
2002-11-19,0.22876793146133423,0.23595869306260642,0.22487262618082865,0.23296274867084285,210952000,AAPL
2002-11-20,0.2326624095439911,0.23520949857016904,0.22846756736919205,0.22921678473889906,208740000,AAPL
2002-11-21,0.2449474185705185,0.24629563517194467,0.23595875782637107,0.23820633556338755,418482400,AAPL
2002-11-22,0.23985397815704346,0.2441981384145835,0.23820625013533264,0.24105202577222828,227858400,AAPL
2002-11-25,0.23925501108169556,0.24180127541856622,0.23535970520536167,0.24015354700614538,199427200,AAPL
2002-11-26,0.23086531460285187,0.2382062439098259,0.22876790622943072,0.2374570516190838,240262400,AAPL
2002-11-27,0.2355089634656906,0.2376063716326996,0.23146431561569925,0.23371106716517426,286798400,AAPL
2002-11-29,0.23221351206302643,0.23790588783320757,0.23086529608846837,0.2365576718586495,143432800,AAPL
2002-12-02,0.22741881012916565,0.24120215624533642,0.2248725718006047,0.23820621257807245,398742400,AAPL
2002-12-03,0.22711938619613647,0.22981664385560072,0.22622085037748962,0.22771923517699622,227869600,AAPL
2002-12-04,0.2242727279663086,0.22756903403544526,0.21723216064481787,0.22741884053323566,325757600,AAPL
2002-12-05,0.2191794514656067,0.22592138433434608,0.2176810663617,0.22517219178239276,243398400,AAPL
2002-12-06,0.22397325932979584,0.22756907799007492,0.21753168955427615,0.2194789298092046,245358400,AAPL
2002-12-09,0.22097733616828918,0.2239732557639667,0.21977843826462595,0.22382393734309755,236084800,AAPL
2002-12-10,0.22891715168952942,0.2314642393680099,0.2206776902197186,0.2209772019875477,308610400,AAPL
2002-12-11,0.23206333816051483,0.23206333816051483,0.22592128217496193,0.22921673779106866,253500800,AAPL
2002-12-12,0.2275691032409668,0.2329627943252378,0.2248726702497785,0.2323629452479447,149340800,AAPL
2002-12-13,0.22157630324363708,0.22697001787204027,0.2194788947951792,0.22681984936786273,164780000,AAPL
2002-12-16,0.22247569262981415,0.2262208291758204,0.2188798744856235,0.22187581870209158,251624800,AAPL
2002-12-17,0.2259213775396347,0.22756910604321803,0.21962915041478423,0.222475751985822,222661600,AAPL
2002-12-18,0.21828089654445648,0.2226250323258575,0.21723219220313073,0.22172652150856062,150701600,AAPL
2002-12-19,0.21273702383041382,0.2235244298483348,0.21123946405208072,0.21768103385342874,347519200,AAPL
2002-12-20,0.21183843910694122,0.21813066403017808,0.2064447373419346,0.2140860159087898,318096800,AAPL
2002-12-23,0.2170819640159607,0.21798049969286523,0.21153893125430356,0.2121379550389066,125826400,AAPL
2002-12-24,0.21513475477695465,0.21678248296988592,0.21423539387044735,0.21633280251663226,39340000,AAPL
2002-12-26,0.21573378145694733,0.22187583895717441,0.21393588472226235,0.21603329339576818,85422400,AAPL
2002-12-27,0.2106395810842514,0.21543424690744534,0.2098912138666233,0.2143855426807581,80035200,AAPL
2002-12-30,0.21078971028327942,0.21198858279094504,0.20734408633832987,0.21093987875980738,155041600,AAPL
2002-12-31,0.21468500792980194,0.21513468824398657,0.20899180762177608,0.20974099977825253,200726400,AAPL
2003-01-02,0.22172649204730988,0.22352438855094434,0.2149845614310136,0.21513472993200558,181428800,AAPL
2003-01-03,0.2232239693403244,0.22367364962640698,0.21858029842275942,0.22172643522552696,147453600,AAPL
2003-01-06,0.2232239693403244,0.23041557851495068,0.2229244575167501,0.2251720588487948,390532800,AAPL
2003-01-07,0.22247569262981415,0.22472241951366276,0.21678246600359044,0.22157630679061321,342344800,AAPL
2003-01-08,0.21798047423362732,0.22037824429833267,0.21633274646760112,0.21843015457037457,229644800,AAPL
2003-01-09,0.21992860734462738,0.2235244259567203,0.21723219969185167,0.21902924639147936,215252800,AAPL
2003-01-10,0.22052757441997528,0.22202598389100178,0.21708195022495755,0.21843016620547934,175100800,AAPL
2003-01-13,0.2191794514656067,0.2232241011238394,0.21513480180737402,0.2232241011238394,178942400,AAPL
2003-01-14,0.2188798189163208,0.22202595584370907,0.21708192280221678,0.22007786625807346,186860800,AAPL
2003-01-15,0.2161833941936493,0.22022804175332936,0.21363630585894258,0.218580314055108,371128800,AAPL
2003-01-16,0.2190292626619339,0.22112667157269483,0.2128872044669282,0.2128872044669282,559070400,AAPL
2003-01-17,0.21123944222927094,0.218130691803098,0.2109399303045464,0.218130691803098,266761600,AAPL
2003-01-21,0.21004056930541992,0.2158831145884228,0.20974105738087112,0.21288717024121429,253456000,AAPL
2003-01-22,0.2079431265592575,0.2119885996301496,0.20674507905794498,0.2094415110374831,215140800,AAPL
2003-01-23,0.21228812634944916,0.21513472701648867,0.2089918452871817,0.21049022987017987,228256000,AAPL
2003-01-24,0.20674516260623932,0.21333690183201687,0.2031493684460267,0.21333690183201687,305468800,AAPL
