Date,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
2018-02-28,5.986687660217285,6.137591445047274,5.975060403629006,6.098010078024938,523116000,NVDA
2018-03-01,5.744499683380127,6.038391585053892,5.643319605796115,5.984461811942051,1040120000,NVDA
2018-03-02,5.851616382598877,5.858048603142345,5.488209605460676,5.6368872313838905,913428000,NVDA
2018-03-05,5.829599380493164,5.869180750754734,5.677952895895069,5.801397548016186,620776000,NVDA
2018-03-06,5.9906463623046875,6.009942552773209,5.871902244419192,5.9149469753565045,636808000,NVDA
2018-03-07,5.982729911804199,6.0349280038477575,5.886497627274486,5.887734338680101,581208000,NVDA
2018-03-08,5.966403961181641,6.010190915859192,5.922122038719342,6.010190915859192,411912000,NVDA
2018-03-09,6.069067001342773,6.0819304984239935,5.997820440496951,6.013900047772053,505524000,NVDA
2018-03-12,6.1786580085754395,6.258810215948798,6.102216407367916,6.110380307149358,605060000,NVDA
2018-03-13,6.127943992614746,6.2959178016109165,6.086630943949415,6.22145513174335,619772000,NVDA
2018-03-14,6.1534247398376465,6.198201146970124,6.091083822551881,6.170988778143785,505496000,NVDA
2018-03-15,6.16826868057251,6.24941036129007,6.12621340882882,6.167031968983238,401952000,NVDA
2018-03-16,6.196468353271484,6.215516819284507,6.146991413732384,6.184593850034335,399456000,NVDA
2018-03-19,5.961949825286865,6.168515077029109,5.862996397151445,6.139571500102066,713772000,NVDA
2018-03-20,6.174205303192139,6.213044460247804,5.964918429506009,5.964918429506009,554696000,NVDA
2018-03-21,6.1489715576171875,6.234071545337446,6.118543080402229,6.167772306200336,438688000,NVDA
2018-03-22,5.982977390289307,6.13214998819366,5.9456226647565025,6.085641899256775,551196000,NVDA
2018-03-23,5.763301849365234,5.9990584426270175,5.752169557092655,5.996584547472304,735620000,NVDA
2018-03-26,6.048038959503174,6.0492756708553435,5.835783714196595,5.887734084236219,611424000,NVDA
2018-03-27,5.578999042510986,6.184594527299858,5.438732578298572,6.128933082184735,1409000000,NVDA
2018-03-28,5.475841522216797,5.6747378751900746,5.368229680648284,5.544614201638426,945904000,NVDA
2018-03-29,5.729162216186523,5.825889006817757,5.459761051720373,5.544118839592493,916628000,NVDA
2018-04-02,5.468419075012207,5.804861211799618,5.380597934610169,5.658657476410285,922092000,NVDA
2018-04-03,5.574793815612793,5.698485713845776,5.475840391395836,5.635403053359699,667432000,NVDA
2018-04-04,5.596811771392822,5.607201846705951,5.294013740483714,5.318999465191075,789168000,NVDA
2018-04-05,5.476581573486328,5.668303885198652,5.405087779267592,5.655192671027782,701240000,NVDA
2018-04-06,5.300197124481201,5.482024347827779,5.271005831846002,5.3739175715561425,662988000,NVDA
2018-04-09,5.32889461517334,5.491178424649962,5.308856209958216,5.363280948847103,499524000,NVDA
2018-04-10,5.638125419616699,5.66509007432014,5.502064018919736,5.559209911018855,761676000,NVDA
2018-04-11,5.596811771392822,5.664594980707421,5.5641571141666475,5.623281927386973,460244000,NVDA
2018-04-12,5.803623199462891,5.821434956028327,5.645544980581532,5.689826888185787,593920000,NVDA
2018-04-13,5.726934432983398,5.875612043769235,5.678694671207499,5.867200897075143,503036000,NVDA
2018-04-16,5.726687431335449,5.760084299811818,5.632434078425284,5.733614147299692,350792000,NVDA
2018-04-17,5.876354694366455,5.897629810565798,5.723224251006935,5.778885700195328,447224000,NVDA
2018-04-18,5.847410202026367,5.918656757203468,5.758352361940327,5.82588783955547,391364000,NVDA
2018-04-19,5.666077613830566,5.766515456860832,5.6106638917984695,5.733118591808807,471996000,NVDA
2018-04-20,5.657914638519287,5.741777443724291,5.626744417390726,5.657419670884352,386200000,NVDA
2018-04-23,5.538427829742432,5.7269340427657776,5.512452647763304,5.675725894270796,427508000,NVDA
2018-04-24,5.4721293449401855,5.660140599894155,5.406820043029598,5.564156045646277,414596000,NVDA
2018-04-25,5.359817981719971,5.4815309656689335,5.202481950090471,5.442444087729937,588492000,NVDA
2018-04-26,5.5715789794921875,5.579742880678549,5.455555986392221,5.521607524224426,375824000,NVDA
2018-04-27,5.599037170410156,5.69724884825512,5.556734659377671,5.67745816394745,400848000,NVDA
2018-04-30,5.563662528991699,5.665089866081693,5.544366808325531,5.615365661180188,327844000,NVDA
2018-05-01,5.619077682495117,5.621798825933117,5.496869700997208,5.55550003222237,253788000,NVDA
2018-05-02,5.598544120788574,5.660142364397602,5.572321209587461,5.615613667088375,268248000,NVDA
2018-05-03,5.763794422149658,5.790017324562317,5.585183309460886,5.630454679177173,443144000,NVDA
2018-05-04,5.913957118988037,5.91717322916036,5.71778194803073,5.735098738424546,400660000,NVDA
2018-05-07,6.15194034576416,6.2090862262742945,6.008705008550383,6.018600587036718,687616000,NVDA
2018-05-08,6.1944899559021,6.197211098158286,6.103204999372075,6.152186975524751,506616000,NVDA
2018-05-09,6.327582359313965,6.329809005936761,6.18731589010323,6.214528257984125,596760000,NVDA
2018-05-10,6.435194492340088,6.444347382814036,6.362710752988787,6.380522509999874,994080000,NVDA
2018-05-11,6.296660900115967,6.426785046491838,6.197955174525747,6.253368915207975,1214456000,NVDA
2018-05-14,6.317192077636719,6.394623605231835,6.29344354034374,6.3347565866019915,523140000,NVDA
2018-05-15,6.074755668640137,6.256335638904531,5.974317826148298,6.253614024914683,963528000,NVDA
2018-05-16,6.08588981628418,6.1479830243338665,5.999305377772936,6.036165611515858,553828000,NVDA
2018-05-17,6.127943992614746,6.221702379647557,6.071540328544249,6.087620407413383,519784000,NVDA
2018-05-18,6.084157943725586,6.243225661234405,6.079210153831284,6.179895743606753,483716000,NVDA
2018-05-21,6.04210090637207,6.185336220548177,5.949331996295625,6.181625615136184,640624000,NVDA
2018-05-22,6.004004001617432,6.0806928355239815,5.943394772469832,6.055459869279062,518264000,NVDA
2018-05-23,6.12752628326416,6.128764231744381,5.947071921391003,5.947814596051334,442956000,NVDA
2018-05-24,6.131239414215088,6.1735685664673206,6.07059315630357,6.123813611611489,437372000,NVDA
2018-05-25,6.170597076416016,6.18693450104351,6.108218076277748,6.143863151765477,292112000,NVDA
2018-05-29,6.15351676940918,6.221589763174247,6.106732520885247,6.152526694031698,352684000,NVDA
2018-05-30,6.2624335289001465,6.271097279237739,6.162428826638228,6.1871826013766285,390996000,NVDA
2018-05-31,6.242630481719971,6.3171392053083055,6.21985733045954,6.230501231484028,493868000,NVDA
2018-06-01,6.377041816711426,6.383230613442817,6.278769881308226,6.28743363016549,421968000,NVDA
2018-06-04,6.556011199951172,6.578041673065869,6.379022379852716,6.411201950716572,642024000,NVDA
2018-06-05,6.561457633972168,6.5990833315188215,6.514425512038851,6.559229610246792,391712000,NVDA
2018-06-06,6.5634379386901855,6.566656037878223,6.455016890957989,6.471354315577073,371356000,NVDA
2018-06-07,6.507742404937744,6.571606752925351,6.417391061532925,6.559724903965108,369448000,NVDA
2018-06-08,6.492393970489502,6.534970037982708,6.416152512524938,6.434965358209917,360456000,NVDA
2018-06-11,6.451303958892822,6.521356633264079,6.438432034341971,6.479770633394694,265372000,NVDA
2018-06-12,6.499820232391357,6.511949480997829,6.4275395423305595,6.47778975869628,319160000,NVDA
2018-06-13,6.495365142822266,6.576309587935781,6.48620611941635,6.501306067174895,338208000,NVDA
2018-06-14,6.607005596160889,6.663691553497641,6.525565861132541,6.540418411030922,430016000,NVDA
2018-06-15,6.566162109375,6.621115319092424,6.518882575834094,6.549824681408713,432260000,NVDA
2018-06-18,6.561953067779541,6.579527968643321,6.494870619237534,6.522099345535489,356268000,NVDA
2018-06-19,6.440165042877197,6.526060343603368,6.31268374061217,6.4587300197903375,594932000,NVDA
2018-06-20,6.493136405944824,6.546108969555368,6.442886194997707,6.481254559408616,369780000,NVDA
2018-06-21,6.364418983459473,6.543387989980937,6.356745308413323,6.525070413486416,359516000,NVDA
2018-06-22,6.211935520172119,6.3985786585561994,6.196588643478719,6.385211460496101,434160000,NVDA
2018-06-25,5.919100284576416,6.109208465259689,5.830482156875028,6.105495564243447,665816000,NVDA
2018-06-26,5.990141868591309,6.080740601662514,5.938654177524129,6.032471009321758,478884000,NVDA
2018-06-27,5.834937572479248,6.1000492736807725,5.8294914493806145,6.033709498174416,453892000,NVDA
2018-06-28,5.962170600891113,5.974052448646908,5.817361348593089,5.825035022262918,338012000,NVDA
2018-06-29,5.864147663116455,6.03989858663541,5.862909714562639,6.027274533076319,392300000,NVDA
2018-07-02,5.996330738067627,6.0000436384038744,5.7740425488243545,5.794588145344211,357572000,NVDA
2018-07-03,5.862661838531494,6.036927870656044,5.854245488748233,6.03098694564074,222732000,NVDA
2018-07-05,6.008460998535156,6.013411375771005,5.878999073003289,5.917862249103859,306216000,NVDA
2018-07-06,6.1223273277282715,6.13074367672411,5.962665986175089,5.983954259476636,296352000,NVDA
2018-07-09,6.169854164123535,6.206242384941266,6.0911377423904,6.196588559883071,303880000,NVDA
2018-07-10,6.268869400024414,6.290899875958122,6.14188290579733,6.182231429035553,360016000,NVDA
2018-07-11,6.127279758453369,6.210699651092469,6.1166353829854545,6.176044642915714,367508000,NVDA
2018-07-12,6.218867301940918,6.266889505248286,6.162676621566726,6.17257832095089,345508000,NVDA
2018-07-13,6.171586990356445,6.237431960918624,6.129505717590321,6.237431960918624,246988000,NVDA
2018-07-16,6.143864154815674,6.196837211129183,6.131487501950183,6.143864154815674,197036000,NVDA
2018-07-17,6.279759883880615,6.294859830079254,6.069106144417788,6.094602589124775,362136000,NVDA
2018-07-18,6.230502128601074,6.286198010660428,6.179509695675577,6.272336008394818,277640000,NVDA
2018-07-19,6.238668918609619,6.2723343117356976,6.1965881214798495,6.21168759608948,235752000,NVDA
2018-07-20,6.210450172424316,6.275057189826838,6.199558399724584,6.236194019068109,222352000,NVDA
2018-07-23,6.173815727233887,6.185697577504424,6.022075443652956,6.183964827345763,301584000,NVDA
2018-07-24,6.156486988067627,6.308474641936027,6.138911617034922,6.221836679279951,354620000,NVDA
2018-07-25,6.2347092628479,6.247333786577135,6.107970168200348,6.165894064725927,319112000,NVDA
2018-07-26,6.308227062225342,6.345110083676577,6.197825870812432,6.214658568117562,325124000,NVDA
2018-07-27,6.23842191696167,6.351793808808183,6.184458796329842,6.34486280910675,295420000,NVDA
2018-07-30,6.043115139007568,6.258472334744185,6.008212269667775,6.252531410768498,340340000,NVDA
2018-07-31,6.06118631362915,6.135942441196427,5.99385646029376,6.032719637282077,283988000,NVDA
2018-08-01,6.101038932800293,6.147823652968639,6.03717458630776,6.092623056111181,283556000,NVDA
2018-08-02,6.203766345977783,6.20772664707661,5.97083425863733,6.029747750663035,269668000,NVDA
2018-08-03,6.2404022216796875,6.264165919607523,6.211440745986463,6.228272971902883,214288000,NVDA
2018-08-06,6.288177967071533,6.291643467530617,6.181242254540354,6.227779109887775,207508000,NVDA
2018-08-07,6.3604583740234375,6.3790238239694235,6.310208619744628,6.336942546612326,258132000,NVDA
2018-08-08,6.396846294403076,6.441898271556389,6.326793612014833,6.3616964888559755,262100000,NVDA
2018-08-09,6.348328113555908,6.417390707637706,6.340654439531383,6.414667882430087,204280000,NVDA
2018-08-10,6.3069891929626465,6.339416637264538,6.255254100262608,6.266393273458125,256396000,NVDA
2018-08-13,6.339912414550781,6.460710588509444,6.3139211638074855,6.315653913857038,375208000,NVDA
2018-08-14,6.4713544845581055,6.48546435790696,6.362190759382864,6.445363233835185,466220000,NVDA
2018-08-15,6.413183689117432,6.526060315769318,6.334466789810063,6.492147517111359,591136000,NVDA
2018-08-16,6.372586250305176,6.485463330661275,6.312434809794511,6.48298790639323,801260000,NVDA
2018-08-17,6.060195446014404,6.2619380509565366,6.033213650329379,6.261195376416525,1143188000,NVDA
2018-08-20,6.134951591491699,6.267631130478663,5.909197888005959,6.019599551386734,854388000,NVDA
2018-08-21,6.270602703094482,6.275058278837055,6.1314869467578275,6.151289872832928,673988000,NVDA
2018-08-22,6.505761623382568,6.510712472351774,6.23446161538752,6.237927115238175,749856000,NVDA
2018-08-23,6.605271339416504,6.670621033220095,6.453283679521441,6.467145678553846,720684000,NVDA
2018-08-24,6.73844575881958,6.753050431540471,6.609231727820069,6.613687302658173,531512000,NVDA
2018-08-27,6.829539775848389,6.9038006207522615,6.736713483649078,6.768150382655216,505776000,NVDA
2018-08-28,6.791913032531738,6.846371417728323,6.671857562045301,6.8235977995951105,475384000,NVDA
2018-08-29,6.897423267364502,6.922438117772443,6.763432517648559,6.784236891564404,420108000,NVDA
2018-08-30,6.880581378936768,6.977421393707401,6.843678179797916,6.866216251597537,346608000,NVDA
2018-08-31,6.951662063598633,6.964541026663691,6.850611592658287,6.860518705353162,306592000,NVDA
2018-09-04,7.026459693908691,7.064105497292537,6.9100534712909125,6.938535714247108,391720000,NVDA
2018-09-05,6.895689964294434,7.044293396147718,6.81470122856762,7.008876354328057,393156000,NVDA
2018-09-06,6.754516124725342,6.88181962125771,6.721575865514398,6.879342842553523,322796000,NVDA
2018-09-07,6.733216285705566,6.858786077065272,6.617553136187918,6.66238174160701,295420000,NVDA
2018-09-10,6.804296970367432,6.834017836655623,6.711915457366518,6.755753439893386,220140000,NVDA
2018-09-11,6.756497383117676,6.845659048570117,6.7371786994648915,6.757983072323888,243112000,NVDA
2018-09-12,6.642567157745361,6.736187297091982,6.487028979311036,6.716621079585774,419092000,NVDA
2018-09-13,6.720335483551025,6.810983286554064,6.691110165890367,6.708447138672609,305536000,NVDA
2018-09-14,6.846402645111084,6.91253117267807,6.773834870772904,6.8107380707229375,386936000,NVDA
2018-09-17,6.784483432769775,6.869930630817947,6.765165223365851,6.820891554180493,205528000,NVDA
2018-09-18,6.712410926818848,6.891230262542851,6.705724144855776,6.788446558357534,299520000,NVDA
2018-09-19,6.736188888549805,6.754021412732932,6.643807352701748,6.6938370569624785,224860000,NVDA
2018-09-20,6.595015525817871,6.656438032238799,6.541022883197873,6.614086202422878,430584000,NVDA
2018-09-21,6.524925231933594,6.652476761439663,6.4917374302161726,6.606905063829877,435128000,NVDA
2018-09-24,6.58065128326416,6.58411867947691,6.406785455457229,6.49396590554809,293912000,NVDA
2018-09-25,6.647768974304199,6.672783823248832,6.561083615661837,6.646778357375283,280388000,NVDA
2018-09-26,6.610865116119385,6.69309245415765,6.595014302047917,6.652721865860173,268548000,NVDA
2018-09-27,6.622754096984863,6.667335165375485,6.591300001938439,6.646035248104846,214428000,NVDA
2018-09-28,6.960083961486816,6.982374497197594,6.7267768897641975,6.754764063675634,709396000,NVDA
2018-10-01,7.166641712188721,7.233512835306456,6.9992151872958175,7.037852077655718,622060000,NVDA
2018-10-02,7.095311641693115,7.250849337403954,7.073021111309665,7.139149621794284,383964000,NVDA
2018-10-03,7.101504802703857,7.173081956175866,6.997482463778114,7.165651620396451,320552000,NVDA
2018-10-04,6.917236328125,7.089615948818672,6.8402100782823405,7.06534418169296,391220000,NVDA
2018-10-05,6.683681488037109,6.954634819894774,6.626221455154507,6.892469238547144,426636000,NVDA
2018-10-08,6.582383632659912,6.715878831895351,6.441458097749331,6.600463690978605,408612000,NVDA
2018-10-09,6.576685905456543,6.656435983072081,6.50882370074229,6.561825237635019,273500000,NVDA
2018-10-10,6.08505916595459,6.5165043403647696,6.082829923114764,6.470684637036501,684940000,NVDA
2018-10-11,5.823517322540283,6.131373915034504,5.801969864771346,5.997878218942609,725436000,NVDA
2018-10-12,6.106110095977783,6.180412037511291,5.935464158628126,6.080600173703527,608236000,NVDA
2018-10-15,5.829709053039551,6.092737032791908,5.828718435910881,6.092737032791908,449760000,NVDA
2018-10-16,6.088524341583252,6.09966960692304,5.893111130196268,5.942397739304742,408712000,NVDA
2018-10-17,6.019919395446777,6.188832082621582,5.970880319634186,6.150690264280355,329668000,NVDA
2018-10-18,5.932490825653076,6.127656507488193,5.872058949179446,6.0892676263400825,524020000,NVDA
2018-10-19,5.675902843475342,6.007288030940109,5.639495194692938,5.9877222855493,613608000,NVDA
2018-10-22,5.726676940917969,5.828222512161618,5.623893216443317,5.7281631027129825,368844000,NVDA
2018-10-23,5.475042819976807,5.552564163914981,5.367305054278621,5.459439064314951,626436000,NVDA
2018-10-24,4.938831806182861,5.483215342224924,4.924962222130487,5.4366530322213045,884288000,NVDA
2018-10-25,5.147618770599365,5.194924153964966,4.7969148673493285,4.841248399920005,951720000,NVDA
2018-10-26,4.911092758178711,5.073317766241886,4.783046166338742,4.911587830537102,664784000,NVDA
2018-10-29,4.597291469573975,5.0557326727108505,4.359278374475803,5.052265277008594,758016000,NVDA
2018-10-30,5.027745723724365,5.037652838972946,4.597291675474802,4.620325293270222,807192000,NVDA
2018-10-31,5.221673488616943,5.26526394696704,5.052760757758614,5.192448158936238,745772000,NVDA
2018-11-01,5.401978969573975,5.411390540344802,5.13152066849349,5.258081092966871,566528000,NVDA
2018-11-02,5.322971820831299,5.498323808647172,5.206318031805415,5.392567752912931,452960000,NVDA
2018-11-05,5.244953155517578,5.333124664286265,5.084213887872453,5.309843043696832,379332000,NVDA
2018-11-06,5.22736930847168,5.321236993864527,5.190218103167157,5.237028413996088,299012000,NVDA
2018-11-07,5.294983386993408,5.3846405939087765,5.230341028321325,5.293992770092266,483812000,NVDA
2018-11-08,5.101799488067627,5.236532837110258,5.048301922821317,5.2357897563210765,511352000,NVDA
2018-11-09,5.093873500823975,5.184273788320614,4.979201445911259,5.012884782463779,413240000,NVDA
2018-11-12,4.69437837600708,5.024525420357445,4.672582915392841,5.002482423626299,617116000,NVDA
2018-11-13,4.936355113983154,5.057714448970785,4.786017984721421,4.792210168336969,644712000,NVDA
2018-11-14,4.883848190307617,5.123842523624307,4.775863376941356,5.109477395863765,526580000,NVDA
2018-11-15,5.012637615203857,5.0847103143793335,4.841991205166018,4.8779037866819195,840708000,NVDA
2018-11-16,4.072474479675293,4.226774071290757,4.00263054379552,4.044982848343136,1963520000,NVDA
2018-11-19,3.5838162899017334,4.007830773281226,3.582082592306919,4.007088164938161,1697820000,NVDA
2018-11-20,3.6922969818115234,3.8205910884480687,3.301718023948827,3.320293390834246,1692032000,NVDA
2018-11-21,3.584064483642578,3.846349358005493,3.55682062555396,3.829507687394422,1025496000,NVDA
2018-11-23,3.5912466049194336,3.704928044678346,3.536511123131653,3.5493900878109654,411968000,NVDA
2018-11-26,3.790623188018799,3.80102537531958,3.6298838847705808,3.712358774710127,814832000,NVDA
2018-11-27,3.807465076446533,3.888701581665841,3.7287053501165137,3.764617699216656,738060000,NVDA
2018-11-28,3.9644885063171387,3.9696895993284227,3.792603956025248,3.9251085321475974,804524000,NVDA
2018-11-29,3.9012691974639893,4.00390796939808,3.8710230212910366,3.9667200633778883,549172000,NVDA
2018-11-30,4.051756858825684,4.062417237761142,3.8606103158096103,3.910938095276004,729564000,NVDA
2018-12-03,4.215631484985352,4.330666535641296,4.148692973451854,4.27909913175207,890804000,NVDA
2018-12-04,3.895070791244507,4.175963975872411,3.8799474686671274,4.171005462941813,812112000,NVDA
2018-12-06,3.924325704574585,3.929283981511298,3.7388815130168824,3.754500404554684,692308000,NVDA
2018-12-07,3.6595470905303955,3.9387051145908196,3.6102111573920945,3.928540303661,681676000,NVDA
2018-12-10,3.764913320541382,3.789705416647672,3.6109549191495143,3.614673804495943,629472000,NVDA
2018-12-11,3.673926830291748,3.8648251224018226,3.59484028352681,3.8566437636480346,671912000,NVDA
2018-12-12,3.6915283203125,3.787721150214742,3.5903769776801417,3.67962807890814,654136000,NVDA
2018-12-13,3.6912806034088135,3.802596764423647,3.6553323289012547,3.73838553247586,471384000,NVDA
2018-12-14,3.630789041519165,3.733427826740247,3.607236571892116,3.649630780785833,471820000,NVDA
2018-12-17,3.559635639190674,3.672935034789407,3.5016223027691153,3.6007904537781372,662868000,NVDA
2018-12-18,3.6429362297058105,3.7269810401161405,3.5762457421556,3.6035168547122054,564372000,NVDA
2018-12-19,3.4339401721954346,3.6627704349992536,3.3823727623878184,3.609219572339438,745364000,NVDA
2018-12-20,3.3493995666503906,3.515506000934323,3.2896507976180573,3.4255110534137394,749588000,NVDA
2018-12-21,3.2122995853424072,3.408900212447757,3.1847804484955375,3.375926757710307,863740000,NVDA
2018-12-24,3.150566816329956,3.2224635934299255,3.086603375606788,3.135939535281879,463840000,NVDA
2018-12-26,3.2998154163360596,3.300807024493587,3.085612449603817,3.1966806020349923,695100000,NVDA
2018-12-27,3.251966953277588,3.2819653488986655,3.1034628604134817,3.2475044797285704,637044000,NVDA
2018-12-28,3.313450336456299,3.406172541259121,3.230645157413482,3.272543550935909,628728000,NVDA
2018-12-31,3.309731960296631,3.389314065222245,3.278989745357333,3.3568366543541996,465140000,NVDA
2019-01-02,3.3771657943725586,3.4331956664336545,3.2241992643265656,3.238826546457952,508752000,NVDA
2019-01-03,3.173128604888916,3.3508872791515736,3.1656910697362677,3.3169222121600077,705552000,NVDA
2019-01-04,3.376422643661499,3.414602157842806,3.215522519387608,3.2462644996476775,585620000,NVDA
2019-01-07,3.5551726818084717,3.5921128017998787,3.3823723245542836,3.4336919438841194,709160000,NVDA
2019-01-08,3.466665744781494,3.638970327126475,3.394025120835378,3.636738853916229,786016000,NVDA
2019-01-09,3.5348432064056396,3.582195919323559,3.4674088935532117,3.5179844508663427,617260000,NVDA
2019-01-10,3.6005423069000244,3.609219469565768,3.4550132850732562,3.515505876340789,523156000,NVDA
2019-01-11,3.6897943019866943,3.7126029491281898,3.5504631618226687,3.5782300871592767,874764000,NVDA
2019-01-14,3.7297089099884033,3.754996812091096,3.613930252224324,3.6374827216550165,730168000,NVDA
2019-01-15,3.7155778408050537,3.8018539107978313,3.6972316685211393,3.7624345251690743,617012000,NVDA
2019-01-16,3.690042018890381,3.7758222870935088,3.684587936618237,3.7428490638546843,470104000,NVDA
2019-01-17,3.761441707611084,3.801356884561018,3.6297961716015745,3.6570675191834106,493436000,NVDA
2019-01-18,3.890608549118042,3.9166402722571694,3.7597068184114057,3.8112742241891566,651336000,NVDA
2019-01-22,3.688305377960205,3.8720141202407725,3.6580592057647805,3.8603618986102433,661552000,NVDA
2019-01-23,3.701197624206543,3.832347373085581,3.669959840656427,3.74359206301233,591020000,NVDA
2019-01-24,3.9131698608398438,3.9307719711644316,3.781028486438661,3.7857389802598083,708972000,NVDA
2019-01-25,3.9704387187957764,3.9885368677664954,3.7510296946117756,3.853668466718467,1154572000,NVDA
2019-01-28,3.421544075012207,3.5115390206214054,3.247752326096619,3.3853477751296337,2511528000,NVDA
2019-01-29,3.262626886367798,3.423775014606278,3.24799960382134,3.375430457917276,1153932000,NVDA
2019-01-30,3.4061732292175293,3.4205524938909404,3.259156555433637,3.3387389063259434,974228000,NVDA
2019-01-31,3.5638504028320312,3.5995509001077153,3.3811332267987457,3.402950263032487,842852000,NVDA
2019-02-01,3.5881459712982178,3.6392175714536084,3.5348433711332614,3.5824438700656303,625048000,NVDA
2019-02-04,3.698470115661621,3.7356580160683075,3.5819476651871502,3.6040124797901867,528592000,NVDA
2019-02-05,3.7175605297088623,3.754252632633249,3.676653737426789,3.710370779418393,542424000,NVDA
2019-02-06,3.7931761741638184,3.857635433064282,3.7453276522844168,3.7507817335825715,702464000,NVDA
2019-02-07,3.6548361778259277,3.7490457966738466,3.6119461753718007,3.746814560403445,637120000,NVDA
2019-02-08,3.6734306812286377,3.6840910594863083,3.5732709327499834,3.5876501960683105,461604000,NVDA
2019-02-11,3.630789041519165,3.6835958465316914,3.5824444737125947,3.629301392682209,495180000,NVDA
2019-02-12,3.7478065490722656,3.7634256774212536,3.6548365490287362,3.6692160490049512,591060000,NVDA
2019-02-13,3.790201187133789,3.863337609920423,3.7636736587213666,3.777309335102418,605372000,NVDA
2019-02-14,3.8311080932617188,3.8593710550368208,3.7460714241024835,3.789209691136838,827264000,NVDA
2019-02-15,3.900773286819458,4.062664778284348,3.8779646451867205,4.039856373086544,1516748000,NVDA
2019-02-19,3.8834197521209717,3.9639939616401203,3.8710239381349454,3.8901136997362227,551892000,NVDA
